"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"190",77794,"Green Grato Restaurant","Calgary","AB","T2A 0R1",51.0370397,-113.9884142,"0","Pizza, Caribbean, Restaurants"
"191",111891,"Tommy Bahama Restaurant | Bar | Store - Scottsdale","Scottsdale","AZ","85254",33.624639,-111.930337,"1","Caribbean, Seafood, Hawaiian, American (New), Restaurants"
"192",95530,"House of Manchester Primal Brasserie -Organic Gluten-Free Fusion","North Las Vegas","NV","89030",36.2011662,-115.1389362,"1","Coffee & Tea, Food, Gluten-Free, Barbeque, Caribbean, Juice Bars & Smoothies, Restaurants"
"193",68716,"George's Tastee","Richmond Hill","ON","L4B",43.8484027,-79.3819863,"1","Caribbean, Restaurants"
"194",92618,"Subs N Such","Charlotte","NC","28269",35.3509222,-80.8416534,"0","Salad, Restaurants, Sandwiches, Greek, Hot Dogs, Cheesesteaks, Fast Food, Caribbean"
"195",136200,"Caribbean Lyme","Etobicoke","ON","M9V 1C1",43.7443155797,-79.6057593655,"1","Restaurants, African, American (Traditional), Caribbean"
"196",163447,"Casse-Croûte Sissi & Paul","Montréal","QC","H2A 1T6",45.553933,-73.602052,"1","Caribbean, Restaurants, Haitian"
"197",164097,"Lakay Caribbean Restaurant","Toronto","ON","M1K",43.7245895,-79.2646986,"0","Restaurants, Caribbean"
"198",74541,"The Peoples Caribbean Dutchpot","Toronto","ON","M4K 2P6",43.6759539,-79.3584181,"1","Caribbean, Restaurants"
"199",55924,"Da House Of Jerk","Etobicoke","ON","M9W 7J6",43.7210755,-79.6137669,"1","Caribbean, Restaurants"
"200",50729,"Pat's Homestyle Jamaican Restaurant","Toronto","ON","M5V 2B5",43.6475489,-79.4031942,"1","Caribbean, Food, Restaurants"
"201",38400,"Lena's Roti & Doubles","Brampton","ON","L6S",43.7473961,-79.6946371,"1","Indian, Restaurants, Caribbean"
"202",80133,"Big Jerk","Las Vegas","NV","89183",36.0145842,-115.1540219,"1","Restaurants, Caribbean"
"203",93594,"Chef De La maison Roti","LaSalle","QC","H8N 1T3",45.4279666,-73.6292712,"1","Caribbean, Restaurants"
"204",187159,"Island Hub Restaurant & Lounge","Charlotte","NC","28205",35.1999220757,-80.7956879586,"0","Caribbean, Nightlife, Lounges, Bars, Cajun/Creole, Restaurants, American (New)"
"205",109405,"Caribbean Bistro","Toronto","ON","M4P 1A1",43.7108022,-79.3990472,"0","Restaurants, Caribbean"
"206",108784,"Island Sunset","Toronto","ON","M1B",43.8008177291,-79.1984684301,"1","Restaurants, Caribbean"
"207",23018,"Red Snapper Cafe","Ajax","ON","L1S 2H3",43.8510242,-79.0237337,"1","Beer, Wine & Spirits, Ethnic Food, Imported Food, Caribbean, Specialty Food, Restaurants, Food"
"208",154157,"My Boricua Kitchen","Charlotte","NC","28303",35.3284362224,-80.7386656859,"1","Caribbean, Food Trucks, Puerto Rican, Food, Restaurants"
"209",191421,"Steve Anna","Montréal","QC","H1X 1A1",45.557919,-73.5931674,"1","Haitian, Restaurants, Caribbean"
"210",170824,"Under The Table Restaurant","Toronto","ON","M4X 1P8",43.6674228,-79.3694556,"0","Food, Comfort Food, Restaurants, Breakfast & Brunch, Caribbean"
"211",95567,"Bon Appetit Des Caraibes","Montreal","QC","H4C 1P2",45.48045,-73.579231,"0","Restaurants, Caribbean, Food"
"212",138477,"Molly's Hotte Shoppe- Roti & Doubles","Brampton","ON","L6S 0C1",43.7481807,-79.714966,"1","Restaurants, Caribbean"
"213",125942,"Sunrise Caribbean Restaurant","Toronto","ON","M3L 1A3",43.7212592,-79.511992,"1","Caribbean, Restaurants"
"214",115965,"Island Sensation Cuisine","Phoenix","AZ","85014",33.4951621328,-112.0633343607,"1","Restaurants, Caterers, Event Planning & Services, Caribbean"
"215",55968,"Cosmokat","Phoenix","AZ","85224",33.3391887,-111.8601656,"0","Caribbean, Hair Salons, Beauty & Spas, Hair Stylists, Dominican, Restaurants"
"216",146188,"Caribu West Indian Cuisine","Toronto","ON","M9M",43.7485766,-79.5417171,"1","Bars, Nightlife, Indian, Caribbean, Restaurants"
"217",154814,"First Class Delites","York","ON","M6M 4P4",43.6871194,-79.4901131,"1","Caribbean, Restaurants"
"218",107864,"Living Well","Toronto","ON","M3N 2V2",43.7571755,-79.5172087,"0","Food, Caribbean, Ethnic Food, Specialty Food, Restaurants"
"219",125784,"Annie's Cuisine","Toronto","ON","M6S 3Z3",43.6581999649,-79.4877670705,"1","Chicken Shop, Restaurants, Caribbean"
"220",149374,"Jamaica Stamp","Toronto","ON","M1K 4G8",43.7420037181,-79.2608663861,"1","Caribbean, Restaurants"
"221",169698,"Mi Barrio Halal Latin Grill","Charlotte","NC","28227",35.160978,-80.7400635,"1","Halal, Caribbean, Dominican, Restaurants, Seafood, Chicken Shop"
"222",180321,"Boulangerie Spicee","Montréal","QC","H3W 2T3",45.497384,-73.643923,"1","Bakeries, Restaurants, Caribbean, Food"
"223",183120,"Caribbean Curry House","Montréal","QC","H3W 1B8",45.4971574,-73.6442371,"1","Caribbean, Restaurants"
"224",186477,"Island Hot & Spicy","Toronto","ON","M5C 1S6",43.6537864,-79.3737592,"1","Caribbean, Restaurants"
"225",43660,"Caribbean Cooker","Henderson","NV","89012",36.0272975,-115.0473614,"0","Restaurants, Food, Caribbean, Specialty Food, Ethnic Food"
"226",45731,"Caribbean Market Place","Phoenix","AZ","85051",33.553509,-112.14994,"0","Soul Food, Trinidadian, Food, Ethnic Food, Grocery, Restaurants, Specialty Food, Caribbean"
"227",185817,"Sabor Latin Street Grill - Steele Creek","Charlotte","NC","28273",35.1172665,-80.9616367,"1","Restaurants, Latin American, Caribbean, Mexican"
"228",92921,"Coconut Bistro","Las Vegas","NV","89121",36.1296022,-115.1085145,"0","Caribbean, Restaurants"
"229",87356,"Hula's Modern Tiki","Phoenix","AZ","85014",33.511674,-112.065318,"1","Restaurants, Seafood, Caribbean, Hawaiian"
"230",166967,"Kitchen King West Indian Restaurant & Catering","Scarborough","ON","M1H 3G3",43.7809998,-79.2358636,"1","Soul Food, Caribbean, Event Planning & Services, Restaurants, Caterers, Indian"
"231",93218,"Caribbean Wave","Toronto","ON","M1B 5N6",43.799614047,-79.1947895514,"1","Caribbean, Restaurants"
"232",57816,"Barroco","Cleveland","OH","44120",41.4874122,-81.5937045,"1","Colombian, Bars, Nightlife, Venezuelan, Latin American, Restaurants, Caribbean"
"233",162658,"Margaritaville","Glendale","AZ","85305",33.5337727,-112.2617176,"0","American (New), Bars, Cajun/Creole, Nightlife, Arts & Entertainment, Restaurants, American (Traditional), Music Venues, Caribbean"
"234",175229,"Pauline's Roti & Pelau Shop","Scarborough","ON","M1B 1N1",43.7955646,-79.2271257,"1","Caribbean, Restaurants"
"235",34064,"Rainbow Bakery","Lorain","OH","44055",41.4442295,-82.1364827,"1","Caribbean, Bakeries, Food, Restaurants, Puerto Rican, Grocery"
"236",161416,"Mainsha Restaurant","North York","ON","M6A 2T4",43.7209698,-79.456164,"0","Asian Fusion, Caribbean, Restaurants"
"237",42477,"El Habanero & Churrobar","Toronto","ON","M1V 4Z4",43.8271892,-79.2909971,"1","Caterers, Food, Event Planning & Services, Caribbean, Cuban, Latin American, Donuts, Desserts, Spanish, Restaurants"
"238",62450,"Caribbean Grill Food Truck","Urbana","IL","61801",40.1134691,-88.2074338,"1","Caterers, Food Trucks, Food, Event Planning & Services, Desserts, Street Vendors, Caribbean, Restaurants"
"239",56608,"Palm Palace","Brampton","ON","L6W 3E7",43.6895996,-79.7384316,"1","Caribbean, Food, Indian, Chinese, Restaurants"
"240",191498,"Mr Jerk","North York","ON","M6L 1A4",43.7092188,-79.4765471,"1","Event Planning & Services, Caterers, Canadian (New), Caribbean, Restaurants, American (New)"
"241",20338,"Spade Bar & Lounge","Toronto","ON","M1V 5G2",43.8239635722,-79.2481405288,"1","Caribbean, Restaurants, International, Nightlife, Bars, Lounges"
"242",79550,"The Vineyard","Brampton","ON","L6P 2R1",43.784323,-79.663082,"1","Restaurants, Caribbean"
"243",188570,"Nicey's Eatery","Toronto","ON","M1B 2W4",43.8120515,-79.2439501,"1","Restaurants, Caribbean"
"244",43009,"Leon's Caribbean Restaurant","Pittsburgh","PA","15210",40.4219059,-79.9927969,"1","Restaurants, Comfort Food, Seafood, Caribbean"
"245",36906,"Sports One Bar & Lounge","Charlotte","NC","28202",35.2299028,-80.8372815,"1","Restaurants, Bars, Sports Bars, Nightlife, Caribbean, Lounges"
"246",127668,"Anancy","Brossard","QC","J4Y 1A4",45.4458733,-73.4699074,"0","Restaurants, Caribbean"
"247",190659,"Sunrise Caribbean Restaurant","Scarborough","ON","M3J 3K2",43.792576,-79.239335,"1","Food Delivery Services, Food, Caribbean, Restaurants"
"248",31630,"Gem's House Of Jerk","Brampton","ON","L6T",43.7626371831,-79.7223359719,"1","Caribbean, Restaurants"
"249",88580,"George's Tastee Bakery & Deli","Markham","ON","L3R 1B9",43.8243089,-79.3422432,"1","Caribbean, Sandwiches, Delis, Restaurants"
"250",17399,"Island Mix Restaurant & Lounge","Vaughan","ON","L4K 5Y6",43.8286745,-79.537128,"1","Nightlife, Lounges, Bars, Restaurants, Caribbean"
"251",64778,"I Love Roti","Pickering","ON","L1V 4L9",43.8487646,-79.0714882,"1","Caribbean, Restaurants"
"252",56555,"Patty King Bakery","Scarborough","ON","M1P 2Z7",43.773591,-79.2680632,"1","Restaurants, Food, Caribbean, Bakeries"
"253",67632,"Island Pot","Mississauga","ON","L5A 4E4",43.5819682,-79.6185932,"0","Caribbean, Restaurants, Barbeque, Vegetarian"
"254",130270,"Oasis","Montréal","QC","H2K 3K4",45.5157615,-73.564602,"0","Restaurants, Specialty Food, Caribbean, Food"
"255",118967,"Island Style","Cleveland","OH","44112",41.5379422,-81.5578387,"1","Restaurants, Caribbean"
"256",20155,"Sunrise Caribbean Restaurant","Brampton","ON","L7A 2X6",43.6963155,-79.8007812,"1","Restaurants, Caribbean"
"257",35951,"Jardin du Cari","Montréal","QC","H2T 1S8",45.5258341,-73.5992209,"1","Restaurants, Sandwiches, Caribbean"
"258",48790,"Brother's Jamaican","Newmarket","ON","L3Y 5L8",44.0383968609,-79.4776685536,"0","Restaurants, Caribbean"
"259",36966,"Carribean Queen Metro","Toronto","ON","M5B 0A1",43.6563733,-79.3810608,"1","Restaurants, Caribbean"
"260",7414,"Mynt Restaurant & Lounge","Charlotte","NC","28203",35.2192722,-80.860728,"0","Bars, Restaurants, Lounges, Caribbean, Nightlife"
"261",123760,"The Diner's Corner","Toronto","ON","M4Y 1W6",43.6670308,-79.3862151,"1","Nightlife, Canadian (New), Bars, Caribbean, Restaurants"
"262",157877,"Pour Coffeehouse","Las Vegas","NV","89119",36.0661492,-115.1190162,"1","Caribbean, Sandwiches, Vegan, Juice Bars & Smoothies, Coffee & Tea, American (Traditional), Cafes, Restaurants, Food, Desserts"
"263",6071,"Sunrise Caribbean Restaurant","Mississauga","ON","L4W 1V5",43.6255228,-79.604745,"1","Caribbean, Ethnic Food, Specialty Food, Imported Food, Restaurants, Food"
"264",167563,"CoolVybz Jamaican Restaurant","Phoenix","AZ","85021",33.5543,-112.109342,"1","Caribbean, Restaurants"
"265",176667,"Triple Z Roti Shop","Toronto","ON","M6P 1Y8",43.6655443,-79.466533,"0","Restaurants, Caribbean"
"266",87146,"Mama's Authentic Caribbean Restaurant","Toronto","ON","M6B 3H9",43.7067653,-79.4426656,"0","Restaurants, Caribbean"
"267",149436,"Mainsha Restaurant","York","ON","M6E 2G9",43.6972637,-79.4420615,"1","Caribbean, Indian, Restaurants"
"268",102511,"Roti Roti Family Restaurant","Etobicoke","ON","M9V 1A6",43.7361616,-79.5637026,"1","Restaurants, Caribbean"
"269",167130,"Nanalyn Jerk","North York","ON","M3H 2V8",43.7520816,-79.4570888,"1","Restaurants, Caribbean"
"270",85542,"Radica's Hot & Spicy","Mississauga","ON","L5L 1P5",43.5254633135,-79.6837564185,"1","Restaurants, Caribbean"
"271",184012,"Lloyd's Patty Plus","Calgary","AB","T2A 5K4",51.0498836,-113.9930936,"1","Restaurants, Caribbean, Food, Bakeries"
"272",85064,"Tasty Island Jamaican Restaurant","Las Vegas","NV","89103",36.1149232457,-115.2413547185,"1","Delis, Caribbean, Restaurants"
"273",114712,"Saona Dominican Restaurant & Bar","Charlotte","NC","28205",35.2500759,-80.7813192,"1","Restaurants, Food, Caribbean, Dominican, Latin American"
"274",99697,"Caribbean Fusion","Scottsdale","AZ","85257",33.475302,-111.925588,"0","Restaurants, Caribbean"
"275",295,"Mama's Caribbean Bar & Grill","Charlotte","NC","28205",35.2201956,-80.8131952,"1","Caribbean, Restaurants"
"276",80323,"Irie Vibes Caribbean Restaurant & Catering","Charlotte","NC","28206",35.2497143,-80.8155085,"1","Caribbean, Caterers, Restaurants, Specialty Food, Desserts, Food, Event Planning & Services, Seafood"
"277",27836,"Lawrence Caribbean Restaurant","Charlotte","NC","28208",35.2085506,-80.9134552,"1","Restaurants, Caribbean"
"278",120644,"Roti Vybz","Mississauga","ON","L5N 1A1",43.5896740999,-79.7227966413,"0","Restaurants, Caribbean"
"279",54135,"Ital Vital","Scarborough","ON","M1L 3J4",43.7172743,-79.2936906,"1","Juice Bars & Smoothies, Caribbean, Restaurants, Food, Vegan"
"280",125269,"Jerk King","Toronto","ON","M6H 1M8",43.6601965,-79.4346244,"1","Restaurants, Food, Ethnic Food, Caribbean, Imported Food, Specialty Food"
"281",154585,"Phoenix Coqui","Phoenix","AZ","85013",33.509051494,-112.0833296817,"1","Food, Puerto Rican, Food Delivery Services, Event Planning & Services, Food Trucks, Caterers, Caribbean, Restaurants"
"282",42979,"Albert's Real Jamaican Foods","Toronto","ON","M6C 1A5",43.6828895,-79.4207974,"1","Caribbean, Event Planning & Services, Caterers, Restaurants"
"283",33857,"Caribbean Marketplace Grill","Phoenix","AZ","85015",33.495662,-112.0996213,"1","Restaurants, Fast Food, Caribbean"
"284",71764,"Sunrise Restaurant","Brampton","ON","L6W 0A7",43.67407989,-79.7236633301,"1","Restaurants, Caribbean"
"285",10629,"Caribbean Restaurant Montreal","Montréal","QC","H4A 1Z3",45.474352,-73.60429,"0","Caterers, Caribbean, Restaurants, Event Planning & Services"
"286",66552,"El Wiscorican","Madison","WI","53703",43.0824892059,-89.3706132844,"1","Food, Restaurants, Puerto Rican, Food Trucks, Caribbean"
"287",106652,"Roti Roll Caribbean Cuisine","Toronto","ON","M5B",43.6582489,-79.3812866,"1","Restaurants, Indian, Caribbean"
"288",71547,"The New Caribbean Queen Jerk Drum","Toronto","ON","M9M",43.7498835,-79.5419598,"1","Restaurants, Caribbean"
"289",167917,"Quidleys Delight","Charlotte","NC","28262",35.3146025,-80.7024203,"1","Restaurants, Seafood, Caribbean, Comfort Food, Vegetarian, Soup, Breakfast & Brunch"
"290",168515,"Tweedy's Jamaican Patties & Restaurant","Newmarket","ON","L3Y 9A2",44.051663,-79.42695,"1","Caribbean, Restaurants, Food, Canadian (New), American (New)"
"291",116089,"Kwizinn Resto-Bar Créole","Montréal","QC","H2S 2M3",45.537362,-73.606202,"1","Caribbean, Haitian, Restaurants, Cajun/Creole"
"292",73834,"V's Caribbean Restaurant","Toronto","ON","M6M 4P7",43.6882775,-79.4924573,"1","Caribbean, Vegan, Restaurants"
"293",16556,"ACR Hot Roti & Doubles","Scarborough","ON","M1P 4Y4",43.7524465,-79.2622936,"1","Caribbean, Restaurants"
"294",35559,"Bratenahl Kitchen","Cleveland","OH","44110",41.5689478,-81.5849097,"1","Restaurants, Caribbean"
"295",160943,"Allwyn's Bakery","North York","ON","M3A 1Z5",43.760648,-79.3258039,"0","Food, Caribbean, Bakeries, Restaurants"
"296",24211,"Caribbean Taste","Toronto","ON","M5H 1G2",43.6484781,-79.3880553,"0","Caribbean, Restaurants"
"297",81931,"JJJ Jerk Restaurant","Toronto","ON","M1N 1V3",43.7103184,-79.2489087,"0","Caribbean, Restaurants"
"298",143554,"Rasta Pasta","Toronto","ON","M5T 2L7",43.654787,-79.4021369,"0","Restaurants, Caribbean"
"299",106599,"Drupati's Doubles & Roti Shop","Etobicoke","ON","M9V 1A6",43.7361133,-79.5636279,"0","Caribbean, Restaurants, Indian, Food, Grocery"
"300",40362,"Hot Pot Caribbean Cuisine","Chandler","AZ","85225",33.3373576,-111.8411132,"1","Restaurants, Desserts, Food Trucks, Food, Beer, Wine & Spirits, Caribbean"
"301",118453,"Bahama Breeze","Pittsburgh","PA","15205",40.4506444723,-80.1592732328,"1","Latin American, Seafood, Laotian, Caribbean, Restaurants, Nightlife, Bars"
"302",190723,"4uatro Rotisserie","La Prairie","QC","J5R 2E6",45.4141374715,-73.4832505882,"1","Barbeque, Desserts, Caribbean, Latin American, Restaurants, Tapas/Small Plates, Food"
"303",178819,"Ritz Caribbean Foods","Toronto","ON","M4Y 2B6",43.6695184,-79.3866159,"1","Restaurants, Caribbean"
"304",50917,"Aux Îles à Sucre","Montréal","QC","H2H 1K4",45.536742,-73.57071,"1","Restaurants, Caribbean, Cajun/Creole"
"305",103785,"Mango Bay","Montréal","QC","H3G 2H4",45.4951832,-73.5761874,"1","Caribbean, Soul Food, Restaurants, Seafood"
"306",62213,"RJ Gator's","Cornelius","NC","28031",35.480314,-80.878912,"0","Restaurants, Nightlife, Burgers, Caribbean, Bars, Sports Bars"
"307",169928,"DW Bistro","Las Vegas","NV","89148",36.0842933813,-115.293878168,"1","New Mexican Cuisine, Caribbean, Cocktail Bars, American (Traditional), American (New), Restaurants, Nightlife, Bars"
"308",3814,"Seg'z Restaurant","Toronto","ON","M6E 2V3",43.6928102092,-79.4408562407,"0","Canadian (New), Food, Caribbean, Restaurants"
"309",123871,"Stango Cuisine","Urbana","IL","61801",40.1106537,-88.2074643,"1","African, Restaurants, Caribbean, American (New)"
"310",135066,"Royal Caribbean Cafe","Toronto","ON","M6E 1B1",43.6781385,-79.4410688,"1","Caribbean, Restaurants"
"311",90696,"Mona's Roti-Caribbean Food","Scarborough","ON","M1S 4N6",43.7919977,-79.2504891,"1","Caribbean, Restaurants"
"312",53830,"Seasoned Dreams","Montréal","QC","H4E 3V9",45.463423,-73.5880207,"1","Caribbean, Restaurants"
"313",91888,"Golden Shores Restaurant","Brampton","ON","L6Z",43.7498740878,-79.7023441833,"0","Caribbean, Restaurants"
"314",127644,"Tropical Goodies Restaurant","Charlotte","NC","28206",35.254478,-80.800915,"1","Caribbean, Restaurants"
"315",58560,"Crumbs Patties","Toronto","ON","M5B 1R8",43.657432,-79.381599,"1","Food, Restaurants, Specialty Food, Caribbean, Bakeries"
"316",118905,"Tropical Joe's","Toronto","ON","M1V 1V2",43.8092547,-79.2696046,"1","Restaurants, Caribbean"
"317",104835,"The Roti Hut","Calgary","AB","T2A 6L8",51.0601777,-113.9810304,"1","Caribbean, Restaurants"
"318",138490,"Kings Delight","Toronto","ON","M6N 1J4",43.6738524,-79.4601047,"1","Caribbean, Restaurants"
"319",30285,"Portland Jerk","Brampton","ON","L6S 3L2",43.7352124,-79.7071206,"1","Restaurants, Ethnic Food, Specialty Food, Caribbean, Food, Imported Food"
"320",28792,"Danna's Caribbean Grill","Las Vegas","NV","89101",36.1673841,-115.1458384,"0","Caribbean, Cuban, Latin American, Asian Fusion, Restaurants"
"321",182632,"Callaloo Café and Bar","Cleveland","OH","44110",41.5712621726,-81.5717786059,"1","Bars, Nightlife, Vegetarian, Trinidadian, Caribbean, Restaurants"
"322",67668,"Spence's Bakery","York","ON","M6E 2G7",43.6975471,-79.4410224,"0","Caribbean, Bakeries, Caterers, Food, Event Planning & Services, Restaurants"
"323",152339,"Jamaica House Jerk","Brampton","ON","L6W 3G1",43.6876054937,-79.7406026878,"1","Caribbean, Restaurants"
"324",112894,"Island Foods","North York","ON","M3B 2W6",43.7459197,-79.3463013,"1","Restaurants, Caribbean"
"325",169443,"Windies","Scarborough","ON","M1H 1A7",43.7584511,-79.2341074,"1","Caribbean, Bars, Nightlife, Restaurants, Sports Bars"
"326",186555,"Nicey's","Toronto","ON","M1W 2N6",43.7984513485,-79.3330585957,"1","Restaurants, Specialty Food, Caribbean, Grocery, Food, Ethnic Food"
"327",178034,"Jerk So Good","Toronto","ON","M9M",43.7396263,-79.5390378,"1","Restaurants, Caribbean"
"328",32241,"Punta Cana Restaurant & Grill","Charlotte","NC","28217",35.166205,-80.876446,"1","Cuban, Latin American, Caterers, Caribbean, Dominican, Restaurants, Event Planning & Services"
"329",10391,"Casserole Kréole","Montreal-Nord","QC","H1H 1V4",45.5968355,-73.6307483,"1","Caribbean, Haitian, Restaurants"
"330",122517,"Tommy's Restaurant","Vaughan","ON","L4K 0A3",43.829573,-79.536329,"0","Caribbean, Chinese, Restaurants"
"331",159330,"Get Grill","Brampton","ON","L6Y 0P6",43.66358,-79.732279,"1","Restaurants, African, Asian Fusion, Caribbean, Barbeque"
"332",18098,"Homestyle Caribbean","Toronto","ON","M1X 1S8",43.8350234,-79.250859,"0","Restaurants, Caribbean"
"333",138487,"Casa Grande Restaurant","Charlotte","NC","28209",35.1927328,-80.8735693,"0","Latin American, Restaurants, Mexican, Caribbean"
"334",77860,"A Taste of the Islands","Newmarket","ON","L3X 1R2",44.0403492,-79.4528966,"1","Restaurants, Canadian (New), Caribbean"
"335",73781,"Sunrise Caribbean Restaurant","Toronto","ON","M6L 2C6",43.7163393,-79.5073864,"0","Breakfast & Brunch, Restaurants, Caribbean"
"336",71432,"Reidies Patties","Toronto","ON","M4C 1L8",43.6889867,-79.2974482,"0","American (Traditional), Restaurants, Caribbean"
"337",150880,"Bahama Breeze","Las Vegas","NV","89169",36.1150923353,-115.1546845794,"1","Seafood, Nightlife, Latin American, Laotian, Caribbean, Bars, Restaurants"
"338",185910,"Kalypso Hut","Mississauga","ON","L4W 1C7",43.6544873,-79.6492484,"1","Chinese, Caribbean, Restaurants"
"339",163717,"Doc's Caribbean Bar and Grill","Rock Hill","SC","29732",34.9642247,-81.0004819,"0","Caribbean, Restaurants"
"340",180000,"Mickie Finnz","Las Vegas","NV","89101",36.169628675,-115.1409367713,"1","Arts & Entertainment, Caribbean, Restaurants, Music Venues, Burgers, Bars, Seafood, Lounges, Nightlife"
"341",172053,"Soul Central","Charlotte","NC","28205",35.218607929,-80.7950378582,"1","Soul Food, Desserts, Caribbean, Southern, Sandwiches, Food, Burgers, Restaurants"
"342",15162,"Seasoned Dreams","Montréal","QC","H4E 4A1",45.4659211,-73.5845301,"0","Caribbean, Event Planning & Services, Caterers, Restaurants"
"343",80823,"Caribéana","Verona","PA","15147",40.4838954,-79.8205185,"0","Caribbean, Food, Restaurants"
"344",167748,"CARIB 21","Toronto","ON","M6E 2K4",43.6942584,-79.456203,"1","Caribbean, Restaurants"
"345",133618,"Twice As Nice","Scarborough","ON","M1E 2M4",43.7590131,-79.1981154,"1","Caribbean, Restaurants"
"346",124040,"La Binerie Mont-Royal","Montréal","QC","H2T 1R1",45.5237185,-73.5832918,"1","Breakfast & Brunch, Cafes, Canadian (New), Caribbean, French, American (Traditional), Restaurants"
"347",36757,"Flavours Of Sheba","Toronto","ON","M6E 1C1",43.6769786,-79.4484723,"1","Restaurants, Ethiopian, Caribbean"
"348",71415,"Willys Jerk","North York","ON","M9M 2W8",43.7511953,-79.5428684,"1","Caribbean, Restaurants"
"349",84474,"El Bohio Tipico Restaurant","Charlotte","NC","28205",35.2074907,-80.7568263,"1","Restaurants, Caribbean"
"350",31905,"Carribean Cuisine Delight","North York","ON","M3N 3A1",43.7589862,-79.5188033,"1","Restaurants, Caribbean"
"351",162497,"Royal Caribbean","Pittsburgh","PA","15289",40.4602716,-79.9251042,"0","Restaurants, Caribbean"
"352",192089,"Mango Bay","Montréal","QC","H3G 2E3",45.4957056,-73.575166,"0","Caribbean, Restaurants"
"353",124930,"El Fogón Dominican Restaurant","Gastonia","NC","28054",35.2613685105,-81.1703234911,"1","Restaurants, Caribbean, Nightlife, Cocktail Bars, Specialty Food, Ethnic Food, Dominican, Bars, Food"
"354",9289,"Pura Vida Bakery & Bystro","Las Vegas","NV","89102",36.1557391,-115.1595401,"0","Food Delivery Services, Vegan, Personal Chefs, Bakeries, Event Planning & Services, Restaurants, Food, Caribbean"
"355",12386,"Queen Sheba Bar & Restaurant","Charlotte","NC","28205",35.211281,-80.7625338,"1","Restaurants, Vegetarian, Ethiopian, Caribbean, Hookah Bars, Nightlife, Bars"
"356",155680,"Vineyard Jamaican Restaurant","Caledon","ON","L7E 1T6",43.8601883956,-79.7134145773,"1","Caribbean, Restaurants"
"357",30754,"George's Tastee","Markham","ON","L3P 3J3",43.8932858098,-79.2912279122,"1","Restaurants, Caribbean, Burgers"
"358",106170,"Beryl's Pepperpot","Ajax","ON","L1S 6M7",43.8334198,-79.0332783,"1","Caribbean, Restaurants, Food"
"359",114055,"Tasty's Caribbean Take Out","Toronto","ON","M5G 1G7",43.657911871,-79.3820446701,"0","Caribbean, Restaurants"
"360",158972,"Roti Stop","Mississauga","ON","L4Y 2C4",43.6040512,-79.5907629,"1","Caribbean, Restaurants"
"361",79620,"Kahunaville Island Restaurant","Las Vegas","NV","89109",36.1245859,-115.1716132,"0","Nightlife, Hawaiian, American (Traditional), Restaurants, Caribbean, Asian Fusion, Bars"
"362",182841,"Ritz Caribbean Foods","Toronto","ON","M1E 2M9",43.7638456736,-79.1924790602,"1","Restaurants, Caribbean"
"363",87537,"Caribbean Palm Tempe","Tempe","AZ","85282",33.3947965911,-111.940832669,"1","Seafood, Caribbean, Salad, Restaurants, Bakeries, Food, Juice Bars & Smoothies"
"364",114639,"Love Cuisine","Phoenix","AZ","85019",33.5091503,-112.1372596,"0","Soul Food, Caribbean, Chinese, Restaurants, African"
"365",87766,"Scotty Bons Caribbean Grill","Scarborough","ON","M2A 2T3",43.7260106,-79.2862866,"1","Restaurants, Caribbean"
"366",186631,"Island Flavors Cafe","Las Vegas","NV","89162",36.175,-115.136389,"0","Restaurants, Hawaiian, Caribbean"
"367",3865,"Caribbean Taste","Toronto","ON","M4W 3S9",43.6719211,-79.3787871,"1","Restaurants, Caribbean"
"368",44136,"Authentic Trini Foods","Brampton","ON","L6S 5R7",43.74504,-79.720028,"1","Caribbean, Restaurants"
"369",51533,"Sweet Land Cake","Phoenix","AZ","85018",33.4798377,-111.9787958,"1","Caribbean, Restaurants, Food, Bakeries, Patisserie/Cake Shop"
"370",39913,"Allwyn's Bakery","Toronto","ON","M3A 2J8",43.7603729,-79.4111154,"1","Food Court, Restaurants, Caribbean"
"371",113046,"Roti Lady On the Dunn Ave","Toronto","ON","M6K 2S1",43.6408763468,-79.4343026823,"0","Restaurants, Caribbean"
"372",19365,"Shandra's Roti Shop","Mississauga","ON","L4W 1N5",43.6297366,-79.6280594,"1","Restaurants, Caribbean"
"373",57458,"The Islands Caribbean Restaurant","Toronto","ON","M3J 1P3",43.7742081,-79.4983331,"1","Caribbean, Food Delivery Services, Food, Restaurants"
"374",77773,"Smitty's Kitchen","Glendale","AZ","85301",33.5419447877,-112.1859950978,"0","African, Restaurants, Caribbean"
"375",84954,"Randy's Roti & Doubles","Toronto","ON","M4W 2J1",43.672529,-79.3878412,"1","Food Trucks, Restaurants, Food, Caribbean"
"376",133235,"The Caribbean Queen of Patties","Toronto","ON","M6H 1N9",43.6585983,-79.4421236,"1","Restaurants, Food, Caribbean, Specialty Food"
"377",139434,"Just Soups Take Out & Catering","Toronto","ON","M1B",43.8011818,-79.1990738,"1","Imported Food, Restaurants, Specialty Food, Ethnic Food, Food, Soup, Caribbean"
"378",14344,"Wraps & Jerk","Toronto","ON","M3J 2E5",43.7677879333,-79.4717178345,"1","Caribbean, Restaurants"
"379",162733,"Mainsha Restaurant","Toronto","ON","M1W 3G5",43.7993396,-79.3066353,"1","Food, Caribbean, Restaurants"
