"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"190",76602,"Kohinoor Kabob House","Richmond Hill","ON","L4C 3E3",43.8904304,-79.4403617,"1","Restaurants, Pakistani, Afghan, Indian"
"191",46633,"Sai India Curry","Las Vegas","NV","89119",36.0987077,-115.136795,"0","Restaurants, Fast Food, Pakistani, Buffets, Indian"
"192",109013,"Royal Kabab Hut","Charlotte","NC","28227",35.2001351,-80.7256529,"0","Vegetarian, Restaurants, Indian, Pakistani"
"193",13663,"Lahore Tikka House","Toronto","ON","M4L 1Z3",43.6714591,-79.3246451,"1","Indian, Halal, Barbeque, Pakistani, Restaurants"
"194",117531,"Sizzler Kabab","Toronto","ON","M5T 2G6",43.6562259585,-79.3992109224,"1","Halal, Restaurants, Indian, Pakistani"
"195",52316,"India Garden","Monroeville","PA","15146",40.4377341,-79.7828414,"1","Restaurants, Indian, Pakistani"
"196",141278,"The Maharaja","Mississauga","ON","L5R 1Y3",43.5985631,-79.6606921,"1","Lounges, Indian, Nightlife, Caterers, Restaurants, Event Planning & Services, Bars, Beer, Wine & Spirits, Pakistani, Food, Diners, Halal, Cocktail Bars, Wine Bars"
"197",154059,"India Masala","Las Vegas","NV","89109",36.127575,-115.169262,"1","Restaurants, Fast Food, Indian, Pakistani"
"198",187799,"Madras Palace","Scarborough","ON","M1P 2X8",43.7689233,-79.2666135,"0","Middle Eastern, Restaurants, Indian, Pakistani"
"199",69832,"Bombay Palace","Toronto","ON","M5C 2H2",43.6511338416,-79.3720099007,"1","Pakistani, Middle Eastern, Restaurants, Buffets, Event Planning & Services, Party & Event Planning, Indian, Caterers"
"200",165047,"Tandoori Flavour","Toronto","ON","M5S 2G8",43.6582095,-79.3996927,"1","Indian, Pakistani, Restaurants, Middle Eastern"
"201",92373,"Tandoori Hut","Calgary","AB","T2N 1V5",51.0532669,-114.0861096,"0","Indian, Pakistani, Middle Eastern, Restaurants"
"202",142020,"Indian Curry House","Las Vegas","NV","89146",36.1256933,-115.2112778,"0","Indian, Pakistani, Halal, Himalayan/Nepalese, Vegetarian, Vegan, Restaurants"
"203",80711,"Chandelier Meditaranean Restaurant","Henderson","NV","89052",36.0053075,-115.1177757,"0","Nightlife, Lounges, Pakistani, Restaurants, Indian, Mediterranean, Greek, Bars, Middle Eastern"
"204",91275,"Rajin's West Indian Take Out","Scarborough","ON","M1B 2G5",43.8147082,-79.2351342,"1","Indian, Pakistani, Middle Eastern, Restaurants"
"205",105082,"Kabob n Kurry Restaurant","Gilbert","AZ","85233",33.3362723,-111.8219235,"0","Restaurants, Buffets, Indian, Pakistani"
"206",77473,"Skylark Restaurant","Calgary","AB","T2A 0W2",51.037354,-113.9567202,"1","Indian, Caterers, Event Planning & Services, Middle Eastern, Pakistani, Restaurants"
"207",116727,"Eastern Twist","Toronto","ON","M6C 1A1",43.6829397,-79.418491,"1","Indian, Pakistani, Restaurants"
"208",77335,"Restaurant Shezan","Montréal","QC","H2X 3K8",45.5165066,-73.5660817,"1","Middle Eastern, Restaurants, Indian, Pakistani"
"209",169830,"Cuisine of India","North York","ON","M2N 5P6",43.7712763,-79.4139128,"0","Event Planning & Services, Middle Eastern, Pakistani, Restaurants, Caterers, Indian"
"210",128143,"Jaipur Indian Restaurant","Charlotte","NC","28217",35.155407,-80.875309,"1","Restaurants, Pakistani, Indian"
"211",9931,"Banjara Indian Cuisine","Toronto","ON","M6G 1L7",43.6631596,-79.4219229,"1","Restaurants, Indian, Pakistani, Middle Eastern"
"212",126737,"Saffron Tree Fine Indian Cuisine","Toronto","ON","M5G 1Z6",43.6563289,-79.380885,"0","Pakistani, Indian, Restaurants, Middle Eastern"
"213",113771,"Kabob Korner","Las Vegas","NV","89101",36.168876,-115.1403955,"0","Halal, Mediterranean, Greek, Restaurants, Indian, Pakistani"
"214",133100,"Masala","Las Vegas","NV","89109",36.1320924,-115.1644134,"1","Fast Food, Pakistani, Indian, Restaurants"
"215",157670,"Sangam Indian Cuisine","Cornelius","NC","28031",35.4878317,-80.874741,"1","Food, Seafood, Specialty Food, Restaurants, Pakistani, Indian, Ethnic Food, Halal"
"216",133267,"Student Biryani","Mississauga","ON","L5V 3A4",43.5907646634,-79.6792731516,"1","Restaurants, Pakistani, Indian"
"217",185989,"Bismillah","Monroeville","PA","15146",40.4389758,-79.7651547,"0","Pakistani, Restaurants"
"218",105094,"Maharani Restaurant","Madison","WI","53703",43.0717428,-89.3889447,"1","Restaurants, Pakistani, Indian"
"219",166745,"Pasand","Tempe","AZ","85283",33.3773276,-111.9086062,"0","Buffets, Indian, Restaurants, Pakistani"
"220",28292,"India Darbar","Madison","WI","53774",43.0529395,-89.4861846,"0","Indian, Restaurants, Pakistani"
"221",41516,"The Host","Toronto","ON","M5R 1A9",43.6700458,-79.3958276,"1","Event Planning & Services, Pakistani, Restaurants, Caterers, Indian, Middle Eastern"
"222",55963,"Fritou Chicken","Calgary","AB","T2W 3P5",50.936799,-114.080121,"1","Donairs, Halal, Restaurants, Pakistani, American (Traditional), Chicken Shop, Food, Indian, Fast Food"
"223",122569,"Red Onion Biryani & Kabob House","Ajax","ON","L1S 0C9",43.868462,-79.039013,"1","Restaurants, Pakistani, Indian"
"224",146215,"Madistan","Madison","WI","53703",43.0731595,-89.393608,"1","Food, Ethnic Food, Specialty Food, Mediterranean, Halal, Restaurants, Pakistani"
"225",75615,"Al Hamra","Scottsdale","AZ","85255",33.6997534,-111.8884849,"1","Halal, Pakistani, Restaurants, Indian"
"226",173459,"Star of India","Pittsburgh","PA","15213",40.4448167,-79.9489713,"0","Indian, Pakistani, Restaurants"
"227",122992,"Safa Tikka & Kebab House","Toronto","ON","M1V 4C3",43.8214476,-79.2468456,"0","Pakistani, Restaurants, Indian"
"228",102754,"Alnoor Kebob & Sweets Restaurant","Ajax","ON","L1S 2H6",43.8508961338,-79.0219862769,"1","African, Pakistani, Restaurants, Indian"
"229",17055,"Kohinoor Indo-Pak Cuisine","Monroeville","PA","15146",40.4393243374,-79.7647570159,"0","Halal, Indian, Pakistani, Restaurants"
"230",173237,"Africana Bbq Curries Drinks","Calgary","AB","T2E 6T1",51.0882152,-114.0523647,"1","Indian, Restaurants, African, Vegetarian, Pakistani"
"231",188925,"Shalimar Restaurant","Las Vegas","NV","89103",36.117707,-115.209897,"1","Restaurants, Indian, Pakistani, Food, Vegetarian"
"232",27556,"Pizza2Go","Brampton","ON","L7A 3E5",43.7102481,-79.8158697,"1","Restaurants, Indian, Pizza, Pakistani, Fast Food"
"233",33287,"Peacock Indian Cuisine","Charlotte","NC","28277",35.03901,-80.7936564,"0","Pakistani, Restaurants, Indian"
"234",31057,"Gandhi Cuisine","Toronto","ON","M5V 1V2",43.6475091,-79.4030906,"1","Pakistani, Indian, Restaurants"
"235",142390,"Indies","Cleveland","OH","44114",41.4997444996,-81.6898298052,"1","Pakistani, Indian, Restaurants"
"236",113826,"Shirin Mahal Bakery & Sweets","Toronto","ON","M1V 5P6",43.831541,-79.264672,"0","Pakistani, Ethnic Food, Bakeries, Specialty Food, Imported Food, Food, Restaurants"
"237",14381,"Al-Karam Sweets","Scarborough","ON","M1X 1L6",43.8285786,-79.2491479,"1","Local Flavor, Desserts, Restaurants, Food, Pakistani, Indian"
"238",94214,"Gateway of India","Toronto","ON","M5T 1L1",43.6560543,-79.3929696,"0","Restaurants, Pakistani, Middle Eastern, Indian"
"239",70552,"Taste of India","Phoenix","AZ","85022",33.6398283,-112.0472243,"0","Restaurants, Indian, Pakistani"
"240",145927,"Godavari","Phoenix","AZ","85023",33.6107116,-112.1006458,"1","Pakistani, Bars, Indian, Halal, Restaurants, Nightlife"
"241",43653,"Exotic Indian Cuisine","Etobicoke","ON","M9W 6J9",43.7462518,-79.6155679,"1","Pakistani, Restaurants, Middle Eastern, Indian"
"242",119505,"Dosa Rama","Scarborough","ON","M1X 0B7",43.8243767,-79.2474937,"1","Indian, Vegetarian, Pakistani, Restaurants"
"243",155704,"Pastries N Chaat","Phoenix","AZ","85053",33.6382898,-112.1356862,"1","Pakistani, Indian, Halal, Food, Bakeries, Restaurants"
"244",185608,"Kabul Restaurant and Bakery","Toronto","ON","M3C 1T2",43.7145615146,-79.3336165188,"1","Bakeries, Ice Cream & Frozen Yogurt, Persian/Iranian, Pakistani, Afghan, Food, Restaurants, Mediterranean"
"245",41556,"Maroli Indian Restaurant","Toronto","ON","M6G 1K7",43.6646432,-79.4145453,"1","Restaurants, Diners, Indian, Halal, Middle Eastern, Pakistani, Food Delivery Services, Event Planning & Services, Caterers, Food"
"246",182210,"Spice 7","Calgary","AB","T3G 5T5",51.1391842,-114.233515,"0","Pakistani, Halal, Restaurants, Indian"
"247",24184,"Kabana","Mississauga","ON","L5M",43.5433491,-79.7239522,"1","Indian, Pakistani, Restaurants"
"248",126229,"Dindigul Thalappakattu Biriyani","Toronto","ON","M1T 3T6",43.8006155,-79.30056,"1","Pakistani, Restaurants, Indian"
"249",28082,"Buffet Maharaja","Montréal","QC","H3G 1T8",45.4944659,-73.5747893,"0","Buffets, Restaurants, Middle Eastern, Indian, Pakistani"
"250",119916,"Armaan Taste of India","Las Vegas","NV","89183",36.0101659,-115.1351604,"1","Pizza, Pakistani, Indian, Restaurants, Asian Fusion, Soul Food"
"251",168158,"Raj Palace Restaurant","Calgary","AB","T2P 0T9",51.0478816,-114.0779007,"0","Restaurants, Indian, Pakistani, Buffets, Middle Eastern"
"252",137810,"India Palace","Phoenix","AZ","85053",33.638853,-112.123114,"1","Restaurants, Indian, Pakistani, Buffets, Vegetarian"
"253",11017,"Clay Oven Restaurant","Calgary","AB","T1Y 7L5",51.0803707,-113.9973368,"1","Indian, Caterers, Middle Eastern, Restaurants, Pakistani, Event Planning & Services"
"254",63314,"Woodlands Vegetarian South Indian Kitchen","Chandler","AZ","85226",33.3216596996,-111.9277120136,"1","Indian, Vegetarian, Pakistani, Restaurants"
"255",40514,"Tandoori Host","Vaughan","ON","L6A 0A4",43.8453167889,-79.5354198142,"1","Pakistani, Restaurants, Indian"
"256",57664,"Sana","Montréal","QC","H3N 1G3",45.5309914,-73.6359432,"1","Bangladeshi, Pakistani, Indian, Asian Fusion, Restaurants"
"257",148871,"Ali's Tandoori Curry House","Toronto","ON","M4E 1G8",43.673606,-79.2837656,"1","Middle Eastern, Pakistani, Indian, Restaurants"
"258",37236,"Shalimar Grill","Toronto","ON","M1L 3W4",43.6952493,-79.2763375,"1","Restaurants, Pakistani, Indian"
"259",181340,"Desi Bar & Grill","Mississauga","ON","L4W 4C3",43.6167794,-79.6174349,"1","Halal, Bars, Sports Bars, DJs, Indian, Restaurants, Chinese, Seafood, Pubs, Event Planning & Services, Canadian (New), Nightlife, Delis, Pakistani"
"260",121063,"Chaupaati","Pineville","NC","28134",35.0869866,-80.8717654,"1","Food, American (New), Pakistani, Event Planning & Services, Food Delivery Services, Restaurants, Caterers, Himalayan/Nepalese, Indian"
"261",140198,"Delhi Darbar","Calgary","AB","T2E 1J5",51.0672367831,-114.0612602234,"0","Pakistani, Restaurants, Buffets, Middle Eastern, Indian"
"262",134748,"Sahara Restaurant","Mississauga","ON","L4Z 3E8",43.6257742,-79.6777064,"0","Indian, Venues & Event Spaces, Event Planning & Services, Middle Eastern, Halal, Pakistani, Restaurants"
"263",164515,"Desi Masala","Leeds","XWY","LS27 8EB",43.6528212,-79.3763454,"1","Indian, Pakistani, Restaurants"
"264",60693,"786 Halal Restaurant","Montréal","QC","H3N 1S4",45.5257496,-73.6245777,"1","Restaurants, Pakistani"
"265",109995,"New India Sweets & Restaurant","Mississauga","ON","L5V 1N2",43.603448,-79.7070768,"1","Pakistani, Middle Eastern, Restaurants, Indian"
"266",183076,"Zaaffran Kitchen","Mississauga","ON","L5M 7L9",43.5591162038,-79.7426949441,"1","Indian, Pakistani, Restaurants"
"267",14221,"Makkah Takeout & Catering","Scarborough","ON","M1B 2L3",43.7946606,-79.2349784,"0","Halal, Pakistani, Caterers, Restaurants, Event Planning & Services"
"268",59192,"Udipi Indian Cuisine","Charlotte","NC","28263",35.22711,-80.84351,"0","Vegetarian, Restaurants, Indian, Pakistani"
"269",38309,"Bar B Q Tonite","Mississauga","ON","L5B 4M4",43.5794595,-79.6175073,"1","Barbeque, Food, Restaurants, Indian, Pakistani"
"270",131409,"Wicked Chili","Calgary","AB","T3P 0A3",51.1614545,-114.1254633,"0","Indian, Pakistani, Restaurants, Buffets"
"271",134439,"Bombay Spice Grill","Phoenix","AZ","85028",33.5839404,-111.9787698,"0","Gluten-Free, Pakistani, Restaurants, Vegetarian, Indian"
"272",42642,"Kabab N Curry","Pittsburgh","PA","15216",40.4041523,-80.0406133,"1","Restaurants, Indian, Pakistani"
"273",22089,"Palais Shahi","Pierrefonds","QC","H8Y 3C6",45.5037044,-73.8164769,"1","Restaurants, Indian, Pets, Pakistani"
"274",108975,"Aunty's Kitchen","Mississauga","ON","L5N",43.579193299,-79.7335126636,"1","Restaurants, Pakistani"
"275",167835,"Restaurant Ambala","Montréal","QC","H2W 2M4",45.5200251,-73.5737945,"1","Pakistani, Indian, Restaurants"
"276",372,"Moti Mahal ","Calgary","AB","T2T 3T1",51.0373851524,-114.0953077077,"1","Indian, Pakistani, Middle Eastern, Restaurants"
"277",84055,"Restaurant Salateen","Montréal","QC","H3N 1S2",45.5272345834,-73.624022853,"0","Restaurants, Pakistani, Chinese, Indian"
"278",28123,"Pak Centre Halal Restaurant","Scarborough","ON","M1P 2S2",43.7517056,-79.2615008,"1","Halal, Indian, Pakistani, Restaurants"
"279",170579,"Karachi Kitchen","Mississauga","ON","L5N 4B7",43.5800879914,-79.758184227,"1","Pakistani, Food, Restaurants, Ethnic Food, Specialty Food, Indian"
"280",165186,"Maharaja Restaurant","Madison","WI","53719",43.055999,-89.4977688,"0","Restaurants, Pakistani, Indian"
"281",90256,"Warraich Meats","Markham","ON","L6E 0N1",43.8952564905,-79.2653532777,"1","Restaurants, Butcher, Meat Shops, Specialty Food, Indian, Halal, Food, Pakistani"
"282",40480,"Chatkhara","Mississauga","ON","L5V 0A6",43.6089759,-79.6959068,"0","Restaurants, Pakistani, Indian"
"283",39946,"New Haandi 2000","Toronto","ON","M4L 1Z5",43.6717553,-79.3234769,"1","Indian, Pakistani, Restaurants"
"284",140586,"Ambrosia Fine Indian Cuisine","Calgary","AB","T2C 2N5",50.9841114,-114.0142002,"0","Pakistani, Indian, Halal, Restaurants"
"285",99231,"La Sani Grill","Mississauga","ON","L5V 0B7",43.6089211,-79.6966007,"1","Pakistani, Buffets, Restaurants"
"286",160481,"Taste Of Tandooree And Sweets","Toronto","ON","M4L 1Z1",43.6718561,-79.3252723,"1","Restaurants, Indian, Halal, Pakistani"
"287",85850,"Veda Healthy Indian Takeout","Toronto","ON","M4W 2J1",43.6725134,-79.3878261,"0","Indian, Restaurants, Pakistani, Food, Food Delivery Services, Middle Eastern, Fast Food"
"288",168503,"Bihari Kabab and Biryani House","Scarborough","ON","M1B 0A7",43.7926586695,-79.1959762573,"1","Indian, Pakistani, Restaurants"
"289",98142,"Tamba","Las Vegas","NV","89109",36.106542,-115.17204,"1","Gluten-Free, Pakistani, Restaurants, Halal, Indian, Nightlife, Bars"
"290",126539,"Iqbal Kebab & Sweet Centre","Toronto","ON","M4H 1H2",43.7065383,-79.351572,"1","Restaurants, Food, Pakistani, Grocery, Barbeque, Seafood"
"291",106277,"Gaylord India Restaurant","Las Vegas","NV","89103",36.1175838,-115.1884813,"0","Pakistani, Hotels, Hotels & Travel, Event Planning & Services, Indian, Restaurants"
"292",94396,"Indian Delhi Palace","Phoenix","AZ","85008",33.4657562,-111.9718284,"1","Venues & Event Spaces, Indian, Event Planning & Services, Party & Event Planning, Pakistani, Restaurants, Buffets"
"293",38931,"Baigs Grill","Brampton","ON","L6W 3E7",43.6865406,-79.7363688,"1","Halal, Restaurants, Indian, Pakistani"
"294",34065,"Yuga Traditional Indian Kitchen and Bar","Calgary","AB","T2P 0T9",51.0477779857,-114.0782592664,"0","Indian, Restaurants, Pakistani"
"295",51553,"Tulips Indian Cuisine","Charlotte","NC","28262",35.311359,-80.746403,"0","Restaurants, Indian, Pakistani, Buffets, Halal"
"296",63301,"Kamasutra Indian Restaurant & Wine Bar","Toronto","ON","M4G 3B4",43.7039983,-79.3748365,"1","Middle Eastern, Asian Fusion, Bars, Event Planning & Services, Restaurants, Indian, Caterers, Wine Bars, Pakistani, Nightlife"
"297",184688,"Taste of Tandooree","Toronto","ON","M6J",43.6422286,-79.4286861,"0","Indian, Restaurants, Pakistani"
"298",32491,"Copper Modern Indian Cuisine","Charlotte","NC","28203",35.2107515,-80.8558333,"1","Pakistani, Bars, Indian, Restaurants, Wine Bars, Nightlife"
"299",61217,"Halal Shamiana Restaurant","Mississauga","ON","L5V 0A6",43.6081494011,-79.6967617667,"1","Restaurants, Indian, Halal, Pakistani"
"300",27628,"Prime Tandoori House","Calgary","AB","T2E 3J6",51.0587413,-114.0541284,"0","Middle Eastern, Indian, Pakistani, Pizza, Restaurants"
"301",45713,"Bombay Indian Cuisine","Las Vegas","NV","89109",36.131484904,-115.1644624097,"1","Halal, Indian, Salad, Restaurants, Pakistani"
"302",41240,"Surya Restaurant","Calgary","AB","T3C 0M5",51.042866,-114.0892996,"0","Pakistani, Specialty Food, Indian, Food, Restaurants, Middle Eastern, Ethnic Food, Event Planning & Services, Caterers"
"303",111325,"Zam Zam Tikka and Kabab","Toronto","ON","M1K 1N8",43.7072508,-79.2695536,"1","Barbeque, Pakistani, Indian, Restaurants"
"304",113579,"Udupi Palace","Toronto","ON","M4L 2A3",43.672609,-79.3211209,"1","Vegetarian, Pakistani, Gluten-Free, Indian, Restaurants"
"305",61737,"Swagat Indian Restaurant","Madison","WI","53717",43.0753376,-89.5174848,"1","Restaurants, Pakistani, Indian"
"306",103424,"Gazebo","Mississauga","ON","L5A 3V9",43.5992403,-79.6123261,"1","Halal, Restaurants, Indian, Pakistani"
"307",149062,"Lahori Taste","Toronto","ON","M1R 3A3",43.7465705872,-79.287940979,"0","Pakistani, Restaurants, Halal, Indian"
"308",68566,"SK's Kitchen","Mississauga","ON","L5V 0A6",43.609422,-79.696284,"1","Halal, Restaurants, Middle Eastern, Pakistani"
"309",73045,"Le Tandoor","Brossard","QC","J4W 1Z3",45.4730269943,-73.4749850258,"1","Indian, Pakistani, Restaurants, Middle Eastern"
"310",156627,"Al Muneer Restaurant","Calgary","AB","T2E 6S8",51.085942,-114.011751,"1","Halal, Restaurants, Indian, Pakistani"
"311",188152,"Sana","Montréal","QC","H3G 2B1",45.496328,-73.5738047,"1","Bangladeshi, Indian, Pakistani, Restaurants"
"312",108719,"India Garden","Lakewood","OH","44107",41.482634,-81.825452,"1","Vegan, Vegetarian, Pakistani, Restaurants, Indian"
"313",191991,"Chutneys Fine Indian Cuisine","Etobicoke","ON","M8X 1C7",43.6465726,-79.5139399,"1","Restaurants, Indian, Pakistani, Middle Eastern"
"314",70500,"Nirala Sweets & Restaurant","Scarborough","ON","M1X 1E6",43.8229066,-79.2475051,"1","Halal, Restaurants, Pakistani, Indian"
"315",8680,"Bollywood Grill Indian Cusine","Las Vegas","NV","89146",36.1442339,-115.2418447,"0","Pakistani, Restaurants, Indian"
"316",117896,"Indian Street House","Calgary","AB","T2Y 1W1",50.9112236,-114.0746764,"1","Indian, Pakistani, Restaurants"
"317",133672,"Biryani","Toronto","ON","M1P 4P5",43.7752348978,-79.2579922825,"1","Indian, Restaurants, Pakistani"
"318",61505,"Allo Inde","Montréal","QC","H3A 1P7",45.499605,-73.5743533,"0","Pakistani, Restaurants, Indian, Middle Eastern"
"319",150125,"Pak Afghan Halal Restaurant & Catering","Phoenix","AZ","85008",33.467014,-111.995926,"0","Pakistani, Afghan, Restaurants, Indian"
"320",12307,"Papa Kebob Restaurant","Brampton","ON","L6R 3X1",43.7634325,-79.7699258,"1","Pakistani, Middle Eastern, Restaurants, Indian, Mediterranean, Kebab"
"321",43380,"Eastern Foods International","Mississauga","ON","L5A 2G9",43.5818559,-79.6178939,"1","Indian, Restaurants, Halal, Grocery, Pakistani, Food"
"322",140166,"Situl Indian Restaurant","Charlotte","NC","28209",35.1748509,-80.847318,"0","Indian, Pakistani, Restaurants"
"323",39459,"Tandoori Village","Phoenix","AZ","85053",33.6390426,-112.1516293,"0","Pakistani, Herbs & Spices, Restaurants, Food, Indian, Specialty Food"
"324",29125,"Rashnaa Restaurant","Toronto","ON","M4X 1H2",43.668096,-79.368979,"0","Pakistani, Restaurants, Sri Lankan, Indian"
"325",102774,"Lally's Sweets & Tandoori Restaurant","Brampton","ON","L6Y 4E6",43.6511795,-79.7353431,"1","Pakistani, Restaurants, Middle Eastern, Indian"
"326",28895,"Punjab Palace","Montreal","QC","H3N 1S6",45.5252861,-73.6250819,"1","Restaurants, Pakistani, Indian"
"327",17203,"Royal India Cuisine","Calgary","AB","T2P 0H3",51.0496976,-114.0643161,"1","Halal, Middle Eastern, Indian, Restaurants, Pakistani"
"328",147749,"Daawat Indian Cuisine","Phoenix","AZ","85027",33.6558818,-112.133956,"1","Desserts, Seafood, Restaurants, Pakistani, Indian, Food, Vegetarian, Halal"
"329",137022,"Mississauga Grill","Mississauga","ON","L5N 6S3",43.578982,-79.771073,"0","Pakistani, Restaurants, Indian, Halal"
"330",72547,"Restaurant Salateen","Montréal","QC","H3N 1S2",45.5265199277,-73.6243438624,"1","Restaurants, Pakistani, Halal, Indian"
"331",62360,"Paradise India","Las Vegas","NV","89117",36.1426711,-115.2686949,"0","Coffee & Tea, Pakistani, Food, Restaurants, Indian"
"332",97163,"Flavor of India","Madison","WI","53703",43.075319,-89.386145,"0","Restaurants, Pakistani, Indian"
"333",152962,"Kabob Express","Laveen Village","AZ","85339",33.391115624,-112.1678662241,"0","Desserts, Restaurants, Food, Indian, Kebab, Pakistani"
"334",21811,"Toshka - Grill & Lounge","Mississauga","ON","L5B 4M6",43.579644,-79.646424,"1","Restaurants, Pakistani, Middle Eastern, Persian/Iranian, Halal"
"335",170167,"Veda","Toronto","ON","M4Y 2C8",43.6641966,-79.3804539,"0","Indian, Restaurants, Pakistani"
"336",144475,"Yum shawarma","Brampton","ON","L6X 5E9",43.681599,-79.8049406,"1","Mediterranean, Pakistani, Burgers, Restaurants"
"337",46108,"Saffron Indian Cuisine","Charlotte","NC","28273",35.1375056,-80.9336475,"1","Indian, Restaurants, Pakistani"
"338",157298,"Calgary Hot Plate Restaurant","Calgary","AB","T3J 3K9",51.096933,-113.96297,"1","Pakistani, Restaurants"
"339",17706,"Restaurant Indian Kwality","Pierrefonds","QC","H8Y 3C6",45.5036665,-73.8164521,"1","Pakistani, Restaurants, Middle Eastern, Indian"
"340",188410,"Ali's West Indian Roti Shop","Toronto","ON","M6K 1M2",43.6408507,-79.4359336,"1","Seafood, Middle Eastern, Pakistani, Caribbean, Indian, Restaurants"
"341",177858,"Havelly Grill","Mississauga","ON","L5S 1W7",43.6807285,-79.6808595,"1","Halal, Pakistani, Restaurants, Buffets, Indian"
"342",6157,"Tinnels West Indian Take-Out","Brampton","ON","L6V 1X6",43.697012,-79.751873,"1","Caribbean, Middle Eastern, Pakistani, Indian, Restaurants"
"343",112327,"China Cottage Restaurant","Scarborough","ON","M1V 5P6",43.8351749646,-79.2533680632,"1","Restaurants, Indian, Halal, Thai, Hakka, Pakistani, Chinese"
"344",191593,"Haveli","Dollard-des-Ormeaux","QC","H8Y 3C4",45.5011144,-73.8153787,"1","Restaurants, Indian, Pakistani"
"345",121730,"Karahi Point","Toronto","ON","M9M 2Y9",43.7527437253,-79.5369017869,"1","Restaurants, Halal, Indian, Pakistani"
"346",174439,"India Palace","Las Vegas","NV","89169",36.121237,-115.151852,"1","Herbs & Spices, Food, Pakistani, Specialty Food, Indian, Halal, Restaurants"
"347",55164,"Madras Masala","Toronto","ON","M6G 1L7",43.6631596,-79.4219229,"1","Restaurants, Southern, Gluten-Free, Vegan, Pakistani, Indian"
"348",1048,"Karachi Kitchen","Toronto","ON","M1P 2R7",43.7493799,-79.2764504,"0","Indian, Restaurants, Pakistani"
"349",59861,"Brampton Punjabi Food- Dhaba Express","Brampton","ON","L7A 0C9",43.7102481,-79.8158697,"1","Indian, Pakistani, Restaurants"
"350",282,"Desi Flavors","Brampton","ON","L6Z 1Y4",43.727604,-79.794508,"0","Halal, Restaurants, Indian, Pakistani"
"351",167708,"Sweet India Restaurant","Mississauga","ON","L4T 2H1",43.7060983,-79.6461043,"1","Middle Eastern, Indian, Restaurants, Pakistani"
"352",42151,"Spice Heaven","Toronto","ON","M4J 1N5",43.6828108943,-79.325876981,"0","Indian, Pakistani, Restaurants"
"353",32697,"Shaheen Tikka & Kabab House","North York","ON","M3C 1T2",43.7139265103,-79.3341542432,"1","Restaurants, Pakistani"
"354",112314,"Maison Samosa Express","Montréal","QC","H4L 2H1",45.5122823,-73.6774524865,"1","Restaurants, Pakistani, Indian"
"355",182626,"Grand Kebab","Henderson","NV","89014",36.0647763818,-115.0465003029,"1","Armenian, Restaurants, Pakistani, Kebab, Mediterranean, Middle Eastern, Falafel"
"356",138020,"Taj Mahal","Pittsburgh","PA","15237",40.5474493,-80.0184494,"1","Restaurants, Indian, Pakistani"
"357",151328,"Tandoor Indian Grill","Pittsburgh","PA","15213",40.4517965,-79.9527148,"0","Indian, Restaurants, Pakistani"
"358",125838,"Taza Indian Kitchen","Las Vegas","NV","89123",36.0165803,-115.1187014,"0","Pakistani, Restaurants, Indian"
"359",25628,"Wanlee Loy","Toronto","ON","M1V 5P6",43.8317208,-79.2663275,"0","Chinese, Pakistani, Hakka, Restaurants, Halal"
"360",121130,"Maharani Indian Cuisine","Charlotte","NC","28204",35.206798,-80.8351239,"1","Food, Desserts, Seafood, Pakistani, Restaurants, Indian"
"361",42356,"Naan & Kabob","Mississauga","ON","L4Z 3K8",43.6146219,-79.6630912,"0","Pakistani, Restaurants, Afghan, Middle Eastern, Kebab"
"362",185632,"Ancila's Indian Cuisine","Mississauga","ON","L5N 6A3",43.5957825,-79.7567888,"1","Pakistani, Indian, Middle Eastern, Restaurants"
"363",84425,"Second grill","Mississauga","ON","L5M 7M5",43.5571526,-79.7563288,"1","Pakistani, Restaurants, Burgers"
"364",30898,"Masala Express","Calgary","AB","T3G 3A9",51.1160439,-114.1800245,"1","Pakistani, Middle Eastern, Restaurants, Indian"
"365",189583,"Shiraz","Las Vegas","NV","89102",36.143133,-115.2085074,"1","Restaurants, Indian, Pakistani, Persian/Iranian"
"366",56374,"Tinnel's West Indian Take-Out","York","ON","M6M 1T2",43.69095,-79.4709651,"1","Middle Eastern, Pakistani, Restaurants, Indian, Caribbean"
"367",103881,"Glory of India","Calgary","AB","T2P 0J7",51.0496906,-114.0750213,"0","Pakistani, Middle Eastern, Event Planning & Services, Indian, Restaurants, Caterers"
"368",23029,"Zaiaka","Plum","PA","15239",40.462932,-79.706651,"0","Indian, Restaurants, Pakistani"
"369",134601,"Incredible India","Brampton","ON","L6R 3P4",43.756018,-79.7590425,"1","Indian, Restaurants, Pakistani"
"370",16734,"Moti Mahal Restaurant","Calgary","AB","T2X 1N4",50.9133932,-114.063158,"0","Pakistani, Indian, Middle Eastern, Restaurants"
"371",40392,"Samosa King - Embassy Restaurant","Scarborough","ON","M1S 4Z8",43.810376,-79.257055,"1","Pakistani, Indian, Restaurants"
"372",2784,"Eat More Restaurant & Cafe","Mississauga","ON","L4W 1E1",43.6364229983,-79.624345504,"0","Halal, Restaurants, Pakistani"
