"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"166",70843,"James Joyce","Calgary","AB","T2P 1B3",51.045815,-114.0639418,"1","Pubs, Irish, Irish Pub, Restaurants, Nightlife, Bars"
"167",104577,"McKibbin's Irish Pub","Montréal","QC","H3G 2E6",45.4967685,-73.5773558,"1","Irish, Nightlife, Restaurants, Pubs, Bars"
"168",171993,"Riley's Pour House","Carnegie","PA","15106",40.4086005,-80.085248,"1","Nightlife, Irish Pub, Bars, Restaurants, Irish"
"169",4253,"Rosie McCaffrey's Irish Pub & Restaurant","Phoenix","AZ","85014",33.5094076522,-112.0614463472,"1","Irish Pub, Bars, Pubs, Irish, Nightlife, Restaurants"
"170",4288,"Whooli's Grill","Charlotte","NC","28227",35.1631678,-80.7414058,"1","Breakfast & Brunch, American (New), American (Traditional), Sandwiches, Food, Chicken Wings, Nightlife, Sports Bars, Burgers, Karaoke, Beer, Wine & Spirits, Irish Pub, Cocktail Bars, Restaurants, Bars"
"171",71141,"Temple Bar Sports Grill","Scottsdale","AZ","85255",33.6416694996,-111.8620204926,"0","Sports Bars, Bars, Nightlife, Restaurants, Irish"
"172",149503,"The Irish Shebeen","Toronto","ON","M9C 5K5",43.6503823,-79.6035332,"1","Nightlife, Bars, Irish, Restaurants, Pubs"
"173",185783,"Lucky Clover Sports Pub","Toronto","ON","M5V 3L9",43.641248,-79.3832338,"1","Sports Bars, Bars, Nightlife, Irish, Restaurants"
"174",14038,"The Harp","Cleveland","OH","44113",41.4877788,-81.7169217,"1","Bars, Nightlife, Restaurants, Irish, Pubs"
"175",2970,"Scruffy Murphy's Irish Pub & Restaurant","Etobicoke","ON","M9B 6J1",43.6323737,-79.552189,"1","Pubs, Nightlife, Irish, Bars, Restaurants"
"176",103671,"Donegal Irish Pub","Calgary","AB","T3C 1S7",51.0378732,-114.1411986,"1","Bars, Irish, Pubs, Sports Bars, Nightlife, Restaurants"
"177",2118,"McCarold's","Montréal","QC","H3T 1Y5",45.4967856,-73.6236149,"1","Irish Pub, Burgers, Food, Nightlife, Pubs, Bars, Beer, Wine & Spirits, Restaurants, Irish"
"178",119445,"Lis Doon Varna","Peoria","AZ","85385",33.633006,-112.237477,"0","Irish, Pubs, Bars, Restaurants, Nightlife"
"179",91183,"Fionn MacCool's Irish Pub","Newmarket","ON","L3Y 0A4",44.0612905,-79.4301699,"1","Pubs, Bars, Irish Pub, Food, Gastropubs, Breakfast & Brunch, Irish, Restaurants, Beer, Wine & Spirits, Nightlife"
"180",101335,"Ceili's on 8th Modern Irish Pub","Calgary","AB","T2P 1H7",51.0459084,-114.0789808,"1","Nightlife, Burgers, Irish, Bars, Sandwiches, Tapas Bars, Pubs, Restaurants"
"181",85666,"Sammy's Deli & Neighborhood Pub","Belmont","NC","28012",35.2414025,-81.0379364,"1","Bars, Nightlife, Irish, Restaurants, Pubs"
"182",124179,"Fionn MacCool's Irish Pub","Toronto","ON","M4S 1X8",43.6969461304,-79.3960864001,"1","Nightlife, Beer, Wine & Spirits, Restaurants, Food, Comfort Food, Gastropubs, Irish, Bars"
"183",26029,"Tara Inn","Scarborough","ON","M1N 1V1",43.7075846,-79.2504006,"1","Irish, Nightlife, Bars, Restaurants, Pubs"
