"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"193",3293,"Gyros Town","Peoria","AZ","85383",33.7114452,-112.2731482,"1","Restaurants, Greek, Mediterranean"
"194",5926,"Square-Boy Drive-In","Toronto","ON","M4J 1L8",43.6797799,-79.3394328,"1","Restaurants, Greek, Burgers"
"195",165520,"Greek American Grille","Las Vegas","NV","89103",36.175,-115.136389,"0","Mediterranean, Greek, Restaurants"
"196",102175,"Christo's Family Restaurant","Concord","NC","28025",35.4120106,-80.5687126,"1","Pizza, Greek, Chicken Wings, Restaurants"
"197",159784,"Meráki Greek Grill","Las Vegas","NV","89118",36.0985778,-115.2424401,"1","Greek, Restaurants, Mediterranean"
"198",73276,"Green Corner Restaurant","Mesa","AZ","85210",33.3944462,-111.8541105,"1","Restaurants, Greek, Mediterranean, Halal, Arabian, Salad, Sandwiches"
"199",191399,"Rôtisserie Panama","Dollard-des-Ormeaux","QC","H9B 2R8",45.4836770736,-73.801486309,"1","Restaurants, Greek"
"200",67790,"Alexandros Bar and Grill","Toronto","ON","M6G 1M2",43.662098,-79.4246715,"0","Greek, Restaurants"
"201",58426,"Pita Island","Mesa","AZ","85205",33.4346351975,-111.7196082921,"0","Greek, Pizza, Falafel, Restaurants, Breakfast & Brunch, Beer, Wine & Spirits, Mediterranean, Food"
"202",111510,"Adega","Cleveland","OH","44115",41.49989,-81.685944,"1","Hotels, Event Planning & Services, Mediterranean, Nightlife, Bars, Hotels & Travel, Food, Lounges, Beer, Wine & Spirits, Greek, Breakfast & Brunch, Restaurants"
"203",2453,"Mama Rosa","Mississauga","ON","L5A 1B2",43.5817587,-79.5862913,"1","Greek, American (Traditional), Bars, Restaurants, Nightlife"
"204",46443,"Souvlaki Hut","Toronto","ON","M9B 1B1",43.636386,-79.540239,"1","Salad, Restaurants, Greek"
"205",101168,"Taste Of Mediterranean","Richmond Hill","ON","L4B 3K4",43.8643608,-79.3834238,"1","Greek, Restaurants"
"206",87916,"E & N Family Table Restaurant","Las Vegas","NV","89147",36.1084634,-115.2781946,"0","Restaurants, American (New), Greek, Italian"
"207",105657,"Niko's Pizza & Deli","Montréal","QC","H4J 1E2",45.532736,-73.719283,"1","Restaurants, Pizza, Delis, Greek, Sandwiches"
"208",96034,"Saba's Mediterranean Cuisine","Carefree","AZ","85377",33.825638,-111.922982,"0","Mediterranean, Greek, Middle Eastern, Restaurants"
"209",96001,"Kuzina","Calgary","AB","T2T 0B8",51.0377027,-114.0892435,"0","Greek, Canadian (New), Restaurants"
"210",104914,"Pita Grill","Calgary","AB","T2C 4E4",50.9779302,-114.0142431,"1","Middle Eastern, Greek, Restaurants, Mediterranean"
"211",154560,"Greek Grill","Vaughan","ON","L4L 1A6",43.8276518534,-79.5507646004,"1","Greek, Restaurants"
"212",90208,"Super Gyro","Chateauguay","QC","J6J 2R3",45.3599279,-73.7254899,"1","Mediterranean, Greek, Restaurants"
"213",118221,"Souvlaki Kalamaki","Toronto","ON","M6K 1M3",43.6404536502,-79.4367266446,"1","Greek, Mediterranean, Restaurants"
"214",154854,"Sabuddy Israeli","Scottsdale","AZ","85254",33.581569,-111.931282,"0","Vegetarian, Middle Eastern, Restaurants, Mediterranean, Greek"
"215",148257,"Zoes Kitchen","Phoenix","AZ","85016",33.5087147,-112.0458725095,"1","Mediterranean, Kebab, Restaurants, Southern, Sandwiches, Greek"
"216",91688,"Troy Mediterranean Grill","Charlotte","NC","28273",35.145733,-80.936552,"0","Restaurants, Mediterranean, Turkish, Greek"
"217",84553,"Mr Souvlaki","Toronto","ON","M4W 1A8",43.6710978,-79.386063,"1","Restaurants, Greek"
"218",65622,"Mr. Greek Mediterranean Grill","Richmond Hill","ON","L4C 7A2",43.852438,-79.4331903,"0","Mediterranean, Restaurants, Greek"
"219",171411,"Greek Brothers","Vaughan","ON","L4L 9G7",43.8084206,-79.5484044,"1","Restaurants, Greek"
"220",4116,"Kabab House","Phoenix","AZ","85032",33.6412984,-112.0063922,"0","Lebanese, Restaurants, Mediterranean, Middle Eastern, Food, Arabian, Juice Bars & Smoothies, Halal, Turkish, Greek"
"221",122215,"Ouzeri","Montréal","QC","H2J 2L3",45.5249797,-73.5855488,"1","Restaurants, Greek"
"222",3916,"OPA! of Greece North York City Centre","Toronto","ON","M2N 6L6",43.7686976,-79.4131633,"1","Restaurants, Fast Food, Greek, Food Court"
"223",60120,"The 6 Burger Bar","Toronto","ON","M1K 2K5",43.7253560737,-79.2758500949,"1","Greek, Restaurants, Poutineries, Burgers"
"224",72728,"OPA! of Greece Canada Olympic Park","Calgary","AB","T3B 3Y6",51.0453246,-114.0581012,"1","Restaurants, Fast Food, Greek"
"225",854,"Yakamoz Grill","North York","ON","M3H 1T3",43.7365341,-79.4380507,"0","Greek, Restaurants"
"226",59171,"Showmars Eastway","Charlotte","NC","28205",35.2104796,-80.7818169,"1","Fast Food, Restaurants, Greek"
"227",152524,"Ron's Grilled Barbeque and Kabobs","Las Vegas","NV","89148",36.0782601,-115.2985593,"1","Restaurants, Mediterranean, Middle Eastern, Barbeque, Greek"
"228",186236,"Kosta and Vic's Family Restaurant","Parma","OH","44130",41.3511384,-81.7579791,"1","Greek, American (New), American (Traditional), Restaurants, Food"
"229",34907,"My Big Fat Greek Express","Glendale","AZ","85308",33.6420995,-112.225533,"1","Food, Restaurants, Greek"
"230",29724,"Bono's","Las Vegas","NV","89119",36.0577328,-115.1583224,"0","Fast Food, Restaurants, Sandwiches, Hot Dogs, Greek"
"231",56488,"Spartans Mediterranean Taverna & Grill","Concord","NC","28025",35.4465258,-80.6007229,"0","Restaurants, Greek"
"232",128146,"Sunset Gyros","Sun City","AZ","85351",33.6237493,-112.2707994,"1","Greek, Restaurants"
"233",162696,"Family Restaurant","Pittsburgh","PA","15227",40.3850657503,-79.9783793092,"0","Food, Pizza, Middle Eastern, Specialty Food, Greek, Ethnic Food, American (New), Restaurants"
"234",83340,"Athens Gyros","Madison","WI","53711",43.067141,-89.414181,"1","Greek, Restaurants"
"235",10909,"The Lemon Grill","Elizabeth","PA","15037",40.273228,-79.886663,"0","Greek, Restaurants"
"236",69391,"Famous Gyro George","Brunswick","OH","44211",41.2457925,-81.841711,"1","Restaurants, Greek"
"237",183989,"Kabob Palace","Las Vegas","NV","89103",36.1010205,-115.2443122,"0","Ethnic Food, Restaurants, Greek, Specialty Food, Food, Persian/Iranian, Mediterranean"
"238",15143,"Tony's Place","Henderson","NV","89014",36.0557242,-115.0559333,"0","Restaurants, Greek, Mediterranean"
"239",125848,"Zante","Saint-Laurent","QC","H4N",45.531230609,-73.6511881432,"1","Greek, Restaurants"
"240",33461,"Greek Town","Calgary","AB","T2S 0G8",51.0348858465,-114.0715220196,"0","Bars, Wine Bars, Nightlife, Restaurants, Greek"
"241",133218,"Ariana's Kabob & Gyros","Mesa","AZ","85206",33.394408,-111.718791,"0","Greek, Mediterranean, Restaurants"
"242",173488,"Estiatorio VOLOS","Toronto","ON","M5H 2L3",43.6500769,-79.3848314,"1","Vegetarian, Mediterranean, Greek, Restaurants, Seafood"
"243",112225,"Sultan's Grill- Henderson","Henderson","NV","89012",36.013265597,-114.9927299393,"0","Greek, Middle Eastern, Mediterranean, Restaurants"
"244",177795,"Its All Greek","Monona","WI","53716",43.0707675,-89.326424,"0","Mediterranean, Food, Restaurants, Greek"
"245",188819,"Souvlaki Vieux Grec","Laval","QC","H7W 1A8",45.5486856956,-73.7577429723,"1","Greek, Restaurants"
"246",128774,"My Big Fat Greek Gyro","Pittsburgh","PA","15222",40.4411343,-80.0026106,"0","Greek, Restaurants"
"247",152867,"My Big Fat Greek Restaurant","Tempe","AZ","85281",33.4246763733,-111.9398508957,"0","Mediterranean, Restaurants, Greek, American (Traditional)"
"248",78009,"Namos","Montréal","QC","H2T 2K4",45.5243876,-73.6049072,"0","Seafood, Restaurants, Greek"
"249",138513,"Simply Greek","Cleveland","OH","44106",41.5097011001,-81.603253988,"1","Caterers, Burgers, Greek, Mediterranean, Event Planning & Services, Restaurants"
"250",90396,"Omonia Restaurant","Toronto","ON","M4K 1P3",43.6779451384,-79.3509625965,"0","Restaurants, Seafood, Mediterranean, Greek"
"251",179825,"Green Corner Restaurant","Chandler","AZ","85248",33.2606034,-111.8598861,"1","Greek, Middle Eastern, Restaurants, Sandwiches, Mediterranean, Salad"
"252",76054,"Sparta","Westmount","QC","H3Z 1P2",45.488482,-73.585176,"1","Greek, Restaurants, Halal"
"253",170625,"Knossos Gyros & Sis-Kabob","Pittsburgh","PA","15216",40.395957,-80.035089,"1","Greek, Restaurants, Polish"
"254",149290,"Atlantis Taverna","Sun Prairie","WI","53590",43.1828511,-89.2115121,"0","Mediterranean, Greek, Restaurants"
"255",130946,"Santorini Greek Taverna","Cleveland","OH","44113",41.49815,-81.700249,"0","Restaurants, Mediterranean, Greek"
"256",174758,"Diamond Corner","East York","ON","M4C 3G1",43.6940627,-79.3277384,"1","Greek, Restaurants, Pizza, Salad, Burgers"
"257",172001,"Arahova Souvlaki Restaurants","Saint-Laurent","QC","H4L 2A6",45.5106631,-73.6871948,"0","Greek, Restaurants"
"258",72825,"Zante","Montréal","QC","H3A 1G9",45.50137,-73.5764855,"1","Restaurants, Greek"
"259",160577,"Potenza Pizza and Pasta","Pittsburgh","PA","15213",40.452781,-79.9493698,"1","Event Planning & Services, Caterers, Italian, Food, Greek, Restaurants, Pizza, Food Delivery Services, Sandwiches"
"260",92531,"Calypso's Taverna","Calgary","AB","T2E 2T2",51.0708451,-114.0630301,"1","Greek, Restaurants, Mediterranean"
"261",125699,"Gypsy Cafe","Pittsburgh","PA","15289",40.4294377,-79.9849665,"0","Greek, Middle Eastern, Mediterranean, Breakfast & Brunch, Restaurants"
"262",75626,"Tzatziki","Toronto","ON","M4K 3T9",43.683965,-79.346677,"1","Greek, Restaurants"
"263",8881,"Sammy's BBQ & Deli","Toronto","ON","M5R 3G1",43.6653686,-79.4115376,"0","Delis, Barbeque, Restaurants, Greek"
"264",187593,"La Shish Grill","Stow","OH","44224",41.1575098,-81.4442502,"0","Mediterranean, Restaurants, Greek"
"265",158516,"Sam's Grille","Indian Trail","NC","28079",35.0690262835,-80.6787309051,"0","American (New), Cajun/Creole, Greek, Restaurants"
"266",119689,"Lulu's Deli and Restaurant","Madison","WI","53774",43.072576,-89.42972,"0","Restaurants, Mediterranean, Moroccan, Greek, Vegetarian, Middle Eastern"
"267",38998,"Jimmy the Greek","North York","ON","M2M 3X4",43.7958435721,-79.4232619682,"1","Greek, Mediterranean, Restaurants"
"268",65378,"Pita Jungle","Mesa","AZ","85202",33.3935179,-111.8718101,"1","American (New), Vegetarian, Restaurants, Vegan, Mediterranean, Greek"
"269",11031,"Arahova Souvlaki","Brossard","QC","J4W 1M7",45.475127,-73.467219,"1","Restaurants, Greek"
"270",186883,"Miteras Pizzeria","Montréal","QC","H2G 1T8",45.5448352494,-73.5875844955,"1","Restaurants, Pizza, Greek"
"271",19148,"Yianni's Kitchen","Toronto","ON","M5E",43.6490516,-79.3717741,"1","Mediterranean, Restaurants, Greek"
"272",110255,"Island of Tinos","Toronto","ON","M4E 1H7",43.6734607,-79.2835275,"0","Restaurants, Greek"
"273",52656,"Esquire Restaurant","Toronto","ON","M1T 1A4",43.7743268,-79.322455,"1","Sandwiches, Mediterranean, Greek, Burgers, Food, Salad, Restaurants"
"274",142343,"Zorba's Home-Made Greek Food","Toronto","ON","M4J 1L2",43.6789584,-79.3440418,"0","Greek, Mediterranean, Restaurants"
"275",162582,"Istocki's Shish Kebob House","Akron","OH","44313",41.1088629,-81.5706896,"0","Greek, Restaurants"
"276",98209,"Vasileio's Italian Kitchen","Mount Holly","NC","28120",35.295445,-81.0169307,"1","Restaurants, Italian, Greek"
"277",89782,"Pitta Souvli","Chandler","AZ","85286",33.2770908,-111.8604023,"1","Mediterranean, Restaurants, Greek"
"278",133050,"PitaDale","Scottsdale","AZ","85255",33.6405155,-111.9245358,"1","Greek, Mediterranean, Salad, Restaurants"
"279",61825,"Phyllo Bar Melina's","Montréal","QC","H2V 4H2",45.5236777,-73.605135,"1","Greek, Restaurants"
"280",49804,"Zoes Kitchen","Charlotte","NC","28226",35.0862821193,-80.84903,"1","Restaurants, Sandwiches, Salad, Kebab, Mediterranean, Greek"
"281",6268,"Whiskey Barrel Lodge","Streetsboro","OH","44241",41.2545609,-81.3259579,"1","Seafood, American (New), Nightlife, Burgers, Greek, Bars, Restaurants"
"282",171589,"The Big Fat Greek Buffet","Mississauga","ON","L4W 4G1",43.6398192,-79.6253481,"0","Buffets, Restaurants, Greek"
"283",187709,"Famous Gyro George","North Olmsted","OH","44070",41.3963365,-81.9605446,"1","Middle Eastern, Breakfast & Brunch, Greek, Sandwiches, Restaurants, Food"
"284",179292,"The Ivy","Chandler","AZ","85286",33.2766511,-111.8740924,"1","Pizza, Mediterranean, Bars, Restaurants, Lounges, Cocktail Bars, Nightlife, Greek, Wine Bars"
"285",169202,"Showmars - Hearst Tower","Charlotte","NC","28202",35.2275832684,-80.8408048417,"1","Restaurants, Greek, Breakfast & Brunch"
"286",134378,"The Grille Restaurant & Bar","Etobicoke","ON","M8Z 1V1",43.6177085,-79.5428851,"1","Nightlife, American (Traditional), Greek, Bars, Diners, Barbeque, Breakfast & Brunch, Restaurants"
"287",26331,"Romeo's Euro Café","Gilbert","AZ","85233",33.3537251724,-111.7894525982,"1","Greek, Mediterranean, Italian, Restaurants"
"288",87886,"Village Grec","Montréal","QC","H3N 1R7",45.5274421,-73.623675,"1","Restaurants, Greek"
"289",142789,"Ouzo Greek Taverna","Calgary","AB","T2S 1W6",51.0353639,-114.071513,"0","Sports Bars, Greek, Restaurants, Mediterranean, Nightlife, Bars"
"290",154962,"Au Vieux Duluth Restaurants","Laval","QC","H7S 1P5",45.572428,-73.720667,"1","Greek, Steakhouses, Restaurants"
"291",25096,"Pita Pit","Mesa","AZ","85206",33.3828956,-111.7391875,"0","Fast Food, Mediterranean, Vegetarian, Greek, Restaurants, Sandwiches"
"292",99636,"Riley Tavern","Verona","WI","53593",43.0234656,-89.6236565,"1","Nightlife, Restaurants, Greek, Bars"
"293",188981,"OPA! of Greece Creekside","Calgary","AB","T3P 0A3",51.1635586,-114.1273439,"1","Greek, Fast Food, Restaurants"
"294",34272,"Epikourion Restaurant","Toronto","ON","M5X 1E1",43.64842,-79.3819,"0","Greek, Restaurants"
"295",25444,"Niko's Bar & Gyros","North Royalton","OH","44133",41.315156,-81.783512,"1","Nightlife, Restaurants, Sports Bars, Bars, Burgers, Diners, Greek, Sandwiches"
"296",14126,"The Original Phoenix Greek Festival","Phoenix","AZ","85016",33.530718,-112.03939,"1","Festivals, Religious Organizations, Arts & Entertainment, Churches, Restaurants, Greek"
"297",105699,"The GyroMan","Charlotte","NC","28202",35.2326781,-80.8460822,"1","Mediterranean, Restaurants, Greek, Food Stands, Halal, Afghan"
"298",139538,"Penelope's Bistro","Bedford","OH","44146",41.366317,-81.527265,"0","Restaurants, Greek"
"299",118661,"Spices Mediterranean Kitchen","Chandler","AZ","85226",33.3210148,-111.9132064,"0","Mediterranean, Greek, Restaurants"
"300",92460,"The Little Greek Souvlaki","Toronto","ON","M1V 1V2",43.8088942,-79.2698542,"1","Restaurants, Greek"
"301",125580,"Yanni's Gyros","Las Vegas","NV","89183",36.0119334,-115.136203,"1","Middle Eastern, Restaurants, Greek"
"302",12215,"Navayo Greek Bistro","Toronto","ON","M1N 1T9",43.7047794391,-79.2524506248,"1","Greek, Restaurants"
"303",75835,"King of Gyros","Tempe","AZ","85284",33.3350184,-111.9620302,"1","Restaurants, Mediterranean, Greek"
"304",73884,"Mr. Souvlaki","Toronto","ON","M5H 2N2",43.6512157635,-79.3832893079,"1","Greek, Restaurants"
"305",59874,"Mediterrano","Pittsburgh","PA","15209",40.510325,-79.993322,"0","Seafood, Restaurants, Greek, Food, Mediterranean"
"306",176812,"Mike's Rigatoni Bistro","Peoria","AZ","85382",33.636529,-112.23077,"0","Restaurants, Italian, Greek"
"307",47221,"Diamond Pizza","Toronto","ON","M4J 1N1",43.686133427,-79.328809,"1","Greek, Pizza, Restaurants"
"308",161805,"Shiraz Grill","Charlotte","NC","28204",35.2157732,-80.8282133,"0","Restaurants, Greek"
"309",8042,"Manna Mediterranean","Henderson","NV","89014",36.0393724,-115.0299636,"1","Mediterranean, Restaurants, Greek, Middle Eastern"
"310",157152,"Mr Greek Mediterranean Grill","Toronto","ON","M4K 1P8",43.6784329,-79.3481825,"0","Restaurants, Greek, Mediterranean"
"311",135,"Souvlaki Hut","Mississauga","ON","L5G 1C9",43.5522494,-79.5847278,"1","Restaurants, Chicken Shop, Salad, Greek"
"312",127357,"Gyro Twins","Charlotte","NC","28205",35.2263714,-80.7990185,"1","Food, Caterers, Food Trucks, Greek, Event Planning & Services, Restaurants"
"313",28597,"My Big Fat Greek Restaurant","Scottsdale","AZ","85250",33.4974247,-111.9262954,"0","Restaurants, Greek, Mediterranean"
"314",160490,"Zoes Kitchen","Huntersville","NC","28078",35.4456426,-80.8779735,"1","Restaurants, Salad, Southern, Kebab, Event Planning & Services, Sandwiches, Mediterranean, Caterers, Greek"
"315",28887,"Crossings Cafe","Aurora","OH","44202",41.31739,-81.3330024,"0","Food, Cafes, Greek, Restaurants"
"316",169258,"Greek & Co","Toronto","ON","M5V 1K4",43.6446473,-79.3982984,"0","Greek, Restaurants"
"317",87021,"Paymon's Mediterranean Cafe & Lounge","Las Vegas","NV","89119",36.1137051,-115.1382774,"1","Vegetarian, Restaurants, Food, Grocery, Greek, Mediterranean"
"318",118301,"Sana's Kitchen","Toronto","ON","M5T 2L8",43.6557771,-79.4026824,"0","Mediterranean, Restaurants, Middle Eastern, Greek"
"319",13595,"Souvlaki House","Toronto","ON","M5T",43.6537960804,-79.3910516426,"1","Mediterranean, Restaurants, Greek"
"320",30849,"Blue Restaurant & Bar","Charlotte","NC","28202",35.227392,-80.840592,"0","Greek, Bars, Wine Bars, American (New), Nightlife, Jazz & Blues, Restaurants, Arts & Entertainment, Mediterranean"
"321",20492,"Niro's Gyros","Urbana","IL","61801",40.1161419,-88.2216497,"1","Restaurants, Greek"
"322",134505,"Athens Pita & Greek Grill","Phoenix","AZ","85004",33.4470733,-112.0709775,"1","Greek, Restaurants, Cafes, Mediterranean"
"323",15655,"Katrina's Greek Village Grill","Maple","ON","L6A 3X5",43.845608,-79.535451,"0","Restaurants, Food, Greek"
"324",66396,"Philinos","Montréal","QC","H2V 4E7",45.5180936,-73.5928762,"1","Restaurants, Greek"
"325",4018,"Dooby's Grill Cafe","Mesa","AZ","85202",33.3624072,-111.8763611,"0","Mediterranean, Greek, Restaurants"
"326",9449,"Kabob Palace","Phoenix","AZ","85051",33.5516353,-112.1169966,"0","Mediterranean, Greek, Restaurants, Middle Eastern"
"327",3521,"Mr. Greek","Etobicoke","ON","M9W 6J1",43.735431,-79.6059591,"1","Greek, Restaurants"
"328",53846,"Christina's On the Danforth","Toronto","ON","M4K 1P6",43.678301,-79.349192,"1","Mediterranean, Seafood, Greek, Restaurants"
"329",120875,"The Original Gyro Grill","Toronto","ON","M5S 1X2",43.6665811534,-79.4058116738,"1","Restaurants, Fast Food, Food, Greek"
"330",23888,"Occasions Restaurant","Toronto","ON","M4L 2C3",43.6733853,-79.3182713,"1","Restaurants, Greek"
"331",70828,"Tree Huggers Cafe","Berea","OH","44017",41.3738834,-81.8918779,"0","Restaurants, American (New), Greek, Local Flavor, American (Traditional), Vegetarian, Mexican"
"332",55082,"Restaurant Salonica","Montréal","QC","H2J 2M1",45.5280837,-73.5915598,"1","Pizza, Restaurants, Greek, Mediterranean"
"333",54098,"Sparta Gyros","Pittsburgh","PA","15236",40.3273713,-79.986368,"1","Greek, Restaurants"
"334",154139,"Pita Kabob Grill","Glendale","AZ","85306",33.6130727273,-112.1853886172,"1","Desserts, Mediterranean, Sandwiches, Restaurants, Food, Greek"
"335",92768,"Zoes Kitchen","Charlotte","NC","28273",35.1025330187,-80.983982226,"1","Restaurants, Mediterranean, Sandwiches, Salad, Kebab, Greek"
"336",137726,"Windfield's Restaurant","North York","ON","M3B 1X7",43.7529135,-79.35826,"1","Restaurants, Greek, Breakfast & Brunch, American (Traditional)"
"337",178119,"Olympic Flame","Phoenix","AZ","85018",33.4797564,-111.9941067,"0","Greek, Mediterranean, Restaurants"
"338",105757,"Mike's Bistro","Surprise","AZ","85374",33.637069,-112.3560801,"0","Restaurants, Bistros, Italian, Greek"
"339",55408,"Paros Real Greek","Calgary","AB","T2R 1R7",51.03946,-114.081466,"1","Restaurants, Greek, Mediterranean"
"340",3,"BYTES Burgers n' Fries","Richmond Hill","ON","L4C 0W5",43.8771683,-79.4160414,"0","Fish & Chips, Fast Food, Restaurants, Burgers, Greek, Mediterranean"
"341",121872,"Souvlaki 7","Saint-Sauveur","QC","J0R 1R0",45.8943602,-74.1578834,"1","Mediterranean, Restaurants, Greek"
"342",151808,"Anestis Taverna","Toronto","ON","M4K 1P8",43.6785506,-79.348127,"1","Greek, Restaurants"
"343",188190,"Usine Grecque","Montréal","QC","H2L 1R8",45.5228459357,-73.5615095621,"1","Restaurants, Greek"
"344",114908,"Rodos Restaurant","Montréal","QC","H2V 4G9",45.522297,-73.6023832,"1","Festivals, Greek, Arts & Entertainment, Restaurants"
"345",159373,"24th Street Pizza & Gyros","Phoenix","AZ","85016",33.4880275,-112.0299544,"1","Greek, Italian, Restaurants, Pizza"
"346",163985,"Showmars","Monroe","NC","28110",35.0112279,-80.5646015,"1","Southern, Greek, Diners, Desserts, Food, Restaurants"
"347",189901,"Greek Isles","Charlotte","NC","28203",35.216576,-80.854651,"0","Greek, Restaurants, Mediterranean"
"348",58045,"My Big Fat Greek Restaurant","Phoenix","AZ","85016",33.507982,-112.035636,"0","Restaurants, Greek, Mediterranean"
"349",188717,"Coney Island Grill","Phoenix","AZ","85003",33.4493297,-112.0739934,"0","Hot Dogs, Mediterranean, American (Traditional), Burgers, Greek, Restaurants"
"350",129239,"Mr. Greek","Toronto","ON","M5V 3V3",43.6405349326,-79.3911673129,"1","Greek, Fast Food, Restaurants, Mediterranean"
"351",88659,"Cafe Greco","Tempe","AZ","85284",33.3350535,-111.9445749,"0","Greek, Mediterranean, Restaurants"
"352",123557,"The Eagle Twins Restaurant","Toronto","ON","M6E 1A1",43.6796994,-79.4359935,"1","Breakfast & Brunch, Food, Mediterranean, American (Traditional), Coffee & Tea, Restaurants, Greek"
"353",493,"Mr Greek Express","Mississauga","ON","L5N 8P7",43.5968995769,-79.7858462217,"1","Food, Argentine, Mediterranean, Restaurants, Greek"
"354",187366,"Athens Restaurant","Toronto","ON","M4J 1L2",43.6789721,-79.3434527,"1","Greek, Caterers, Event Planning & Services, Restaurants"
"355",3899,"Parthenon Gyros","Madison","WI","53703",43.0750962,-89.3906296,"1","Mediterranean, Restaurants, Greek"
"356",54240,"Yassou Greek Grill Cafe","Las Vegas","NV","89117",36.1586552,-115.2634772,"1","Restaurants, Mediterranean, Greek"
"357",83807,"Zorba's Greek Cafe","Chandler","AZ","85224",33.332531,-111.860304,"1","Mediterranean, Greek, Ethnic Food, Cafes, Specialty Food, Bars, Food, Restaurants, Nightlife"
"358",170932,"Original Gyros Express","Scottsdale","AZ","85254",33.583142,-111.926732,"1","Greek, Mediterranean, Restaurants, Sandwiches"
"359",74860,"OPA! of Greece County Hills Village","Calgary","AB","T3A 5K8",51.1384031,-114.1595793,"1","Greek, Fast Food, Restaurants"
"360",105424,"Z's Greek","Phoenix","AZ","85016",33.495396,-111.9940516,"1","Mediterranean, Greek, Restaurants, Food"
"361",93649,"Greek & Co","Toronto","ON","M6J 1E9",43.6460181812,-79.4103759328,"1","Greek, Restaurants"
"362",106221,"Pita Jungle","Chandler","AZ","85224",33.3194631349,-111.8742864129,"1","Restaurants, Mediterranean, Nightlife, Greek, Vegetarian, Bars, Middle Eastern, American (New), Vegan"
"363",6538,"Zet's Restaurant","Mississauga","ON","L4V 1Y4",43.6930603,-79.6273534,"1","Restaurants, Greek, Steakhouses, Diners"
"364",179748,"Khoury's Mediterranean Restaurant","Las Vegas","NV","89117",36.1475887978,-115.2991698263,"1","Restaurants, Sandwiches, Mediterranean, Lebanese, Middle Eastern, Greek"
"365",51805,"Petros","Montréal","QC","H3C 1L2",45.4903887,-73.5671022,"1","Greek, Restaurants"
"366",48813,"Pita Paradise","Phoenix","AZ","85073",33.4499,-112.0739,"0","Mediterranean, Restaurants, Greek"
"367",82016,"Texas Pit Restaurant & Bar","Woodbridge","ON","L4L 4Y9",43.7742187,-79.6121669,"1","Breakfast & Brunch, Nightlife, Burgers, Greek, Bars, Steakhouses, Restaurants"
"368",132587,"Showmars - Northlake Mall","Charlotte","NC","28216",35.35253,-80.851337,"1","Seafood, Food, American (New), Greek, Diners, Restaurants, Chinese"
"369",51836,"Baladie Café","Las Vegas","NV","89130",36.247788712,-115.209652705,"0","Restaurants, Mediterranean, Middle Eastern, Greek"
"370",29171,"Old Village Grill","Penn Hills","PA","15235",40.4841701066,-79.8151795914,"1","Restaurants, Greek, Mediterranean"
"371",72999,"Nick's Grill","Whitby","ON","L1N 1X2",43.8786264,-78.9421939,"1","Greek, Restaurants"
"372",92618,"Subs N Such","Charlotte","NC","28269",35.3509222,-80.8416534,"0","Salad, Restaurants, Sandwiches, Greek, Hot Dogs, Cheesesteaks, Fast Food, Caribbean"
"373",95647,"Mr. Greek Express","Toronto","ON","M2N 5N5",43.7641493,-79.4119378,"1","Greek, Restaurants"
"374",66017,"It's All Greek To Me","Tempe","AZ","85281",33.433482,-111.9019,"1","Restaurants, Greek"
"375",169137,"Hedary's Mediterranean Restaurant","Las Vegas","NV","89117",36.1430817,-115.2536257,"1","Middle Eastern, Greek, Mediterranean, Restaurants, Lebanese"
"376",112944,"Matador Restaurant","Phoenix","AZ","85004",33.4493093,-112.07194,"0","Greek, Mexican, Restaurants"
"377",76891,"DJ Hollywood's Pizza & Gyros","Las Vegas","NV","89103",36.1239576,-115.2079142,"0","Restaurants, Greek, Pizza"
"378",131317,"OPA! of Greece Deer Valley","Calgary","AB","T2J 6G2",50.9312527,-114.0302036,"1","Food, Restaurants, Greek, Fast Food, Canadian (New)"
"379",129422,"Taziki's Mediterranean Cafe","Charlotte","NC","28277",35.054206,-80.767771,"1","Salad, Greek, Restaurants, Mediterranean"
"380",186725,"Christos Mediterranean Grille","Pittsburgh","PA","15222",40.4432466658,-80.0022544159,"1","Restaurants, Greek, Mediterranean, Middle Eastern"
"381",113551,"The Great Greek","Henderson","NV","89014",36.0555174045,-115.0416518312,"1","Diners, Greek, Restaurants, Mediterranean"
"382",30027,"Gyro World","Cleveland","OH","44111",41.4506595928,-81.8146286532,"1","Greek, Ethnic Food, American (New), Food, Restaurants, Specialty Food"
"383",179756,"Billy's Souvlaki Place","Toronto","ON","M6H 1K5",43.6609798,-79.4292888,"1","Restaurants, Greek"
"384",68377,"Valley Fields Restaurant","North York","ON","M3A 1B9",43.7414488577,-79.3196643712,"1","Restaurants, Canadian (New), Breakfast & Brunch, American (Traditional), Greek"
"385",121216,"Apollo's Pizza","Las Vegas","NV","89102",36.1317079885,-115.1913886826,"0","Greek, Sandwiches, Restaurants, Pizza"
"386",125347,"The Simple Greek","Scottsdale","AZ","85260",33.6198065,-111.8922234,"1","Restaurants, Greek"
"387",90199,"Casbah","Pittsburgh","PA","15206",40.4581413,-79.9248403,"1","Restaurants, Bars, Cocktail Bars, Wine Bars, Diners, Mediterranean, Nightlife, Greek, Breakfast & Brunch"
"388",185403,"Hotdogeria Restaurant","Montréal","QC","H2H 1R1",45.532973,-73.56741,"1","Greek, Italian, Restaurants, American (Traditional), French"
