"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"311",36790,"Terrazzo Ristorante","Mississauga","ON","L5S 1X2",43.6490721,-79.7033173,"1","Wine Bars, Restaurants, Nightlife, Bars, Italian, Mediterranean"
"312",148221,"IncogNitos","Chandler","AZ","85224",33.3364776837,-111.8609045031,"0","Mediterranean, Bars, Nightlife, Restaurants, American (Traditional), Sports Bars, Burgers"
"313",50749,"12 Tables","Toronto","ON","M5M 3X5",43.7233723515,-79.4162779227,"1","Italian, Mediterranean, Restaurants"
"314",96034,"Saba's Mediterranean Cuisine","Carefree","AZ","85377",33.825638,-111.922982,"0","Mediterranean, Greek, Middle Eastern, Restaurants"
"315",109681,"Dahlia's Mediterranean Bistro","Montréal","QC","H3A 1L8",45.5051886,-73.5706915,"0","Restaurants, Middle Eastern, Mediterranean, Lebanese"
"316",168498,"Pita Pit","Gilbert","AZ","85234",33.3256928231,-111.6872987151,"0","Vegetarian, Pita, Mediterranean, Restaurants, Sandwiches, American (New), Fast Food, Food"
"317",147929,"Donair Hut","Calgary","AB","T2J 6A9",50.930957,-114.025964,"1","Sandwiches, Fast Food, Mediterranean, Kebab, Restaurants"
"318",114701,"Meron To Go","Vaughan","ON","L4J 0A7",43.8107789,-79.4535999,"1","Middle Eastern, Mediterranean, Restaurants"
"319",76775,"T Cook's","Phoenix","AZ","85018",33.5045359155,-111.9689169742,"1","Nightlife, American (Traditional), Bars, Breakfast & Brunch, Tapas/Small Plates, Mediterranean, American (New), Lounges, Cocktail Bars, Restaurants"
"320",86377,"Falafel Avenue","Montréal","QC","H3A 2A5",45.5039621,-73.5722865,"1","Vegetarian, Falafel, Restaurants, Mediterranean, Vegan"
"321",144472,"Montréal Kebab","Montréal","QC","H2Y 1G6",45.507227,-73.552525,"1","Kebab, Mediterranean, Restaurants"
"322",104914,"Pita Grill","Calgary","AB","T2C 4E4",50.9779302,-114.0142431,"1","Middle Eastern, Greek, Restaurants, Mediterranean"
"323",90208,"Super Gyro","Chateauguay","QC","J6J 2R3",45.3599279,-73.7254899,"1","Mediterranean, Greek, Restaurants"
"324",100732,"Aladdin's Eatery","Lakewood","OH","44107",41.4854578511,-81.7968916693,"1","Gluten-Free, Restaurants, Middle Eastern, Mediterranean, Vegetarian"
"325",118221,"Souvlaki Kalamaki","Toronto","ON","M6K 1M3",43.6404536502,-79.4367266446,"1","Greek, Mediterranean, Restaurants"
"326",88368,"Jouney","Montréal","QC","H3G 0B4",45.4953881,-73.5770035,"1","Lebanese, Middle Eastern, Cafes, Restaurants, Mediterranean"
"327",154854,"Sabuddy Israeli","Scottsdale","AZ","85254",33.581569,-111.931282,"0","Vegetarian, Middle Eastern, Restaurants, Mediterranean, Greek"
"328",148257,"Zoes Kitchen","Phoenix","AZ","85016",33.5087147,-112.0458725095,"1","Mediterranean, Kebab, Restaurants, Southern, Sandwiches, Greek"
"329",91688,"Troy Mediterranean Grill","Charlotte","NC","28273",35.145733,-80.936552,"0","Restaurants, Mediterranean, Turkish, Greek"
"330",169666,"College Falafel","Toronto","ON","M6G 3T2",43.6546463,-79.4229379,"1","Middle Eastern, Restaurants, Mediterranean, Sandwiches, Vegetarian"
"331",177422,"Menas Grill","Matthews","NC","28105",35.11896,-80.696549,"0","Mediterranean, Mexican, Latin American, Restaurants"
"332",87223,"Restaurant TGV","Montréal","QC","H1S 1K4",45.572998,-73.586169,"1","Halal, Turkish, Mediterranean, Restaurants"
"333",167161,"Espadon Plateau","Montréal","QC","H2W 1Y7",45.5178700274,-73.5810940723,"0","Mediterranean, Fish & Chips, Seafood, Restaurants, Barbeque"
"334",65622,"Mr. Greek Mediterranean Grill","Richmond Hill","ON","L4C 7A2",43.852438,-79.4331903,"0","Mediterranean, Restaurants, Greek"
"335",90972,"Apollo Globe","Montréal","QC","H3A 1T9",45.5038213,-73.5707385,"0","Restaurants, Mediterranean, French"
"336",150797,"Babylon Qithara","Calgary","AB","T2P 4R5",51.0525672,-114.0683471,"1","Mediterranean, Restaurants"
"337",105093,"Otago","Montréal","QC","H4P 2H2",45.4963564,-73.6556237,"1","International, Cafes, Restaurants, Diners, Mediterranean, Pizza, Salad, Caterers, Thai, Event Planning & Services, Seafood"
"338",4116,"Kabab House","Phoenix","AZ","85032",33.6412984,-112.0063922,"0","Lebanese, Restaurants, Mediterranean, Middle Eastern, Food, Arabian, Juice Bars & Smoothies, Halal, Turkish, Greek"
"339",65831,"Byblos","Toronto","ON","M5V 3M2",43.647546,-79.388123,"1","Restaurants, Middle Eastern, Mediterranean"
"340",145639,"Sittoo's Pita & Salads","Parma","OH","44129",41.402938,-81.7349979,"1","Lebanese, Pizza, Mediterranean, Salad, Restaurants, Halal, Falafel, Middle Eastern"
"341",62269,"Nineveh Restaurant","Peoria","AZ","85345",33.5803521,-112.2716651,"0","Lebanese, Middle Eastern, Restaurants, Mediterranean"
"342",107173,"Mr Zagros","Vaughan","ON","L4J 8W1",43.8470324554,-79.4598543271,"1","Donairs, Food, Middle Eastern, Mediterranean, Turkish, Restaurants"
"343",95328,"Roma1090","Toronto","ON","M6H",43.6602798,-79.4339344,"1","Food, Pizza, Sandwiches, Italian, Mediterranean, Specialty Food, Restaurants"
"344",72714,"Sofra Mediterranean Cuisine","Toronto","ON","M2N 5P2",43.7668728,-79.4119567,"0","Middle Eastern, Mediterranean, Food Delivery Services, Food, Restaurants"
"345",104578,"Zone Shish Taouk","St-Jean-sur-Richelieu","QC","J2W 1C2",45.3522099565,-73.2942836912,"1","Restaurants, Middle Eastern, Mediterranean, Lebanese"
"346",171305,"Juji's Cafe","Cleveland","OH","44115",41.5009874,-81.6849228,"0","Middle Eastern, Breakfast & Brunch, Restaurants, Cafes, Diners, Delis, Mediterranean"
"347",115322,"Sultan's Grill","Las Vegas","NV","89101",36.1667193,-115.1452391,"0","Mediterranean, Restaurants"
"348",99530,"Al-Hana Restaurant","Mesa","AZ","85202",33.3787848738,-111.8745648488,"1","Middle Eastern, Mediterranean, Restaurants, Halal"
"349",83143,"Hot Stone Grill","Cornelius","NC","28031",35.447409,-80.891425,"0","Mediterranean, American (New), Restaurants, Specialty Food, Modern European, Food, American (Traditional), Steakhouses"
"350",3678,"McAdam Place","Mississauga","ON","L4Z 1N9",43.6252214,-79.6652088,"1","Restaurants, Mediterranean"
"351",152524,"Ron's Grilled Barbeque and Kabobs","Las Vegas","NV","89148",36.0782601,-115.2985593,"1","Restaurants, Mediterranean, Middle Eastern, Barbeque, Greek"
"352",48549,"Sam's Pita & Grill","Mississauga","ON","L5S 1P9",43.671993,-79.678713,"1","Lebanese, Middle Eastern, Falafel, Restaurants, Sandwiches, Food, Donairs, Mediterranean"
"353",50502,"Epic Pita","Brampton","ON","L6X 3B7",43.6726155,-79.8216226,"1","Fast Food, Halal, Restaurants, Mediterranean"
"354",95981,"Cibo Wine Bar","Toronto","ON","M5R 1C4",43.6704745,-79.3936313,"1","Wine Bars, Bars, Mediterranean, Italian, Nightlife, Restaurants"
"355",149660,"Sarah's Shawarma & Falafel","Toronto","ON","M5S 1Y2",43.6657651,-79.4077023,"1","Restaurants, Falafel, Middle Eastern, Mediterranean"
"356",133333,"Lazeez Shawarma","Brampton","ON","L6Y 0B7",43.6655617721,-79.781812951,"1","Middle Eastern, Mediterranean, Restaurants"
"357",101663,"Pizza Bellino","Pittsburgh","PA","15217",40.4382722,-79.9213674,"1","Pizza, Chicken Wings, Restaurants, Salad, Mediterranean"
"358",111903,"Zandru's","Madison","WI","53703",43.074724,-89.392598,"0","Mediterranean, Tapas Bars, Restaurants, Spanish, Tapas/Small Plates"
"359",175743,"Feta and Olives","Toronto","ON","M5E 2A1",43.6435428,-79.3761819,"1","Mediterranean, Food, Ice Cream & Frozen Yogurt, Restaurants, Canadian (New), Juice Bars & Smoothies, American (New)"
"360",192413,"Rivea","Las Vegas","NV","89119",36.092821,-115.176927,"1","Mediterranean, Restaurants, Italian, French"
"361",120635,"Crazy Ivans","Medina","OH","44256",41.134425,-81.8639337,"0","Restaurants, Food, Ethnic Food, Specialty Food, Mediterranean, Food Delivery Services"
"362",183989,"Kabob Palace","Las Vegas","NV","89103",36.1010205,-115.2443122,"0","Ethnic Food, Restaurants, Greek, Specialty Food, Food, Persian/Iranian, Mediterranean"
"363",62201,"Essence","Montréal","QC","H3A 2A6",45.5045579,-73.5717904,"1","Nightlife, Mediterranean, Lounges, Restaurants, Bars, International"
"364",174194,"Sam's Eatery","Airdrie","AB","T4A 2E4",51.2720031,-113.9926433,"1","Restaurants, Mediterranean"
"365",128531,"Salonika Imports","Pittsburgh","PA","15201",40.4647353,-79.9678141,"1","Restaurants, Food, Grocery, Mediterranean"
"366",100968,"Aroma Espresso Bar","Toronto","ON","M4Y 1W9",43.665893071,-79.3849831447,"1","Restaurants, Food, Breakfast & Brunch, Mediterranean, Coffee & Tea"
"367",15143,"Tony's Place","Henderson","NV","89014",36.0557242,-115.0559333,"0","Restaurants, Greek, Mediterranean"
"368",167515,"Villa Madina","Halton Hills","ON","L0P",43.5755016,-79.8295306,"1","Restaurants, Mediterranean"
"369",174893,"The Wine Bar at Solaire","Hudson","OH","44236",41.242179,-81.4419988,"0","Nightlife, Event Planning & Services, Hotels & Travel, American (New), Bars, Hair Salons, Restaurants, Mediterranean, Hotels, Wine Bars, Beauty & Spas"
"370",143431,"Moshe Shawarma","Las Vegas","NV","89146",36.1446165945,-115.2411576873,"0","Restaurants, Kosher, Mediterranean, Middle Eastern"
"371",133218,"Ariana's Kabob & Gyros","Mesa","AZ","85206",33.394408,-111.718791,"0","Greek, Mediterranean, Restaurants"
"372",173488,"Estiatorio VOLOS","Toronto","ON","M5H 2L3",43.6500769,-79.3848314,"1","Vegetarian, Mediterranean, Greek, Restaurants, Seafood"
"373",112225,"Sultan's Grill- Henderson","Henderson","NV","89012",36.013265597,-114.9927299393,"0","Greek, Middle Eastern, Mediterranean, Restaurants"
"374",177795,"Its All Greek","Monona","WI","53716",43.0707675,-89.326424,"0","Mediterranean, Food, Restaurants, Greek"
"375",153262,"People's Bakery","Madison","WI","53704",43.1029911,-89.3457048,"1","Specialty Food, Restaurants, Bakeries, Ethnic Food, Donuts, Food, Lebanese, Middle Eastern, Mediterranean"
"376",11941,"Mozart Cafe & Bakery","Scottsdale","AZ","85254",33.585636,-111.927548,"0","Bakeries, Kosher, Restaurants, Mediterranean, Food, Vegetarian"
"377",145830,"Au Coin Berbere","Montréal","QC","H2W 1G9",45.5177751,-73.5787522,"1","Restaurants, Moroccan, Mediterranean, Canadian (New)"
"378",152867,"My Big Fat Greek Restaurant","Tempe","AZ","85281",33.4246763733,-111.9398508957,"0","Mediterranean, Restaurants, Greek, American (Traditional)"
"379",9816,"Restaurant Le Tournedos","Anjou","QC","H1J 3B8",45.6013661,-73.5759672,"1","Restaurants, Mediterranean"
"380",119629,"KOOB","Calgary","AB","T2S 1W3",51.0346314514,-114.0717087847,"0","Restaurants, Mediterranean"
"381",149646,"Monte Carlo Inn - Toronto Markham","Markham","ON","L3R 5K6",43.8588566,-79.3607243,"1","Restaurants, Hotels & Travel, Event Planning & Services, Mediterranean, Venues & Event Spaces, Hotels"
"382",65404,"MoMo's Kebab","Cleveland Heights","OH","44118",41.4999656,-81.5651956,"1","Moroccan, Mediterranean, Middle Eastern, Falafel, Restaurants"
"383",138513,"Simply Greek","Cleveland","OH","44106",41.5097011001,-81.603253988,"1","Caterers, Burgers, Greek, Mediterranean, Event Planning & Services, Restaurants"
"384",90396,"Omonia Restaurant","Toronto","ON","M4K 1P3",43.6779451384,-79.3509625965,"0","Restaurants, Seafood, Mediterranean, Greek"
"385",45642,"Carmelina Restaurant","Markham","ON","L3R 2W1",43.8266779,-79.350956,"1","Italian, Restaurants, Mediterranean"
"386",18957,"Pita Basket","Calgary","AB","T3G 3T2",51.1272922,-114.1977187,"1","Middle Eastern, Food, Donairs, Mediterranean, Lebanese, Restaurants"
"387",179825,"Green Corner Restaurant","Chandler","AZ","85248",33.2606034,-111.8598861,"1","Greek, Middle Eastern, Restaurants, Sandwiches, Mediterranean, Salad"
"388",184813,"Restaurant Deuxlux","Montréal","QC","H2S 2N9",45.5371737,-73.6071574,"1","Restaurants, Mediterranean, Italian, Pizza, French"
"389",153391,"Bero restaurant","Toronto","ON","M4M 1J6",43.660522,-79.3424116,"0","Modern European, Restaurants, Mediterranean, Spanish"
"390",102535,"Crazy Pita Rotisserie & Grill","Las Vegas","NV","89135",36.148125,-115.3329749,"1","Wine Bars, Restaurants, Sandwiches, Beer Bar, Bars, Mediterranean, Nightlife, Salad, Fast Food"
"391",85519,"Sammy's Student Exchange","Toronto","ON","M5S 3H3",43.6639483,-79.3941405,"0","Mediterranean, Restaurants"
"392",116562,"Noosa Bistro","Mentor","OH","44060",41.7142793,-81.2984618,"1","Restaurants, Mediterranean, Seafood, American (New), Bars, Steakhouses, Nightlife"
"393",74455,"Truth Lounge","Pittsburgh","PA","15203",40.4289996,-79.9863199,"0","Nightlife, Tapas/Small Plates, Lounges, Mediterranean, Restaurants, Bars"
"394",112287,"Olive & Ivy","Phoenix","AZ","85034",33.4368399741,-111.999128574,"1","American (New), American (Traditional), Restaurants, Mediterranean, Breakfast & Brunch, Venues & Event Spaces, Event Planning & Services"
"395",149290,"Atlantis Taverna","Sun Prairie","WI","53590",43.1828511,-89.2115121,"0","Mediterranean, Greek, Restaurants"
"396",12541,"Tasty Shawarma","Richmond Hill","ON","L4C 9M5",43.8595128,-79.4337047,"1","Restaurants, Mediterranean"
"397",130946,"Santorini Greek Taverna","Cleveland","OH","44113",41.49815,-81.700249,"0","Restaurants, Mediterranean, Greek"
"398",128951,"70 Down","Toronto","ON","M5R 1B9",43.6713528,-79.3909664,"0","Tapas/Small Plates, Bars, Tapas Bars, Lounges, Middle Eastern, Nightlife, Cocktail Bars, Mediterranean, Restaurants"
"399",46161,"Frank's Kitchen","Toronto","ON","M6G 1B3",43.6553108,-79.4134999,"0","Italian, Restaurants, Mediterranean, Modern European, French"
"400",56603,"Middle Eastern Bakery & Deli","Phoenix","AZ","85014",33.4835581,-112.0479525,"1","Food, Middle Eastern, Mediterranean, Bakeries, Delis, Restaurants"
"401",57386,"Koza Kebab & Grill House","Toronto","ON","M2M 3X4",43.794230278,-79.4201155779,"0","Middle Eastern, Turkish, Mediterranean, Restaurants"
"402",10562,"Rose and Sons","Toronto","ON","M6G 3G8",43.675786,-79.403665,"1","Mediterranean, Coffee & Tea, Food, Comfort Food, Restaurants, Diners, Canadian (New), Barbeque, Breakfast & Brunch"
"403",5857,"Angelina's Pizzeria","Pittsburgh","PA","15216",40.3894573,-80.0413122,"0","Mediterranean, Food Delivery Services, Restaurants, Italian, Pizza, Food"
"404",152334,"Clarkson Mediterranean Bistro","Mississauga","ON","L5J 1J4",43.5176223,-79.6227038,"1","Italian, Restaurants, Mediterranean"
"405",120528,"Kit Kat Italian Bar & Grill","Toronto","ON","M5V 1J5",43.6463534,-79.3901407,"1","Mediterranean, Restaurants, Italian"
"406",92531,"Calypso's Taverna","Calgary","AB","T2E 2T2",51.0708451,-114.0630301,"1","Greek, Restaurants, Mediterranean"
"407",77326,"ZK Grill","Phoenix","AZ","85032",33.624311,-111.978425,"1","Middle Eastern, Afghan, Persian/Iranian, Mediterranean, Restaurants"
"408",151956,"Noodles & Company","Pittsburgh","PA","15222",40.440821,-80.001773,"1","Italian, Comfort Food, Restaurants, Noodles, American (New), Mediterranean, Asian Fusion"
"409",125699,"Gypsy Cafe","Pittsburgh","PA","15289",40.4294377,-79.9849665,"0","Greek, Middle Eastern, Mediterranean, Breakfast & Brunch, Restaurants"
"410",99370,"Hotel Adeline","Scottsdale","AZ","85250",33.5108762,-111.9242098,"1","Hotels & Travel, Event Planning & Services, Hotels, Mediterranean, Restaurants"
"411",164474,"ZK Grill","Phoenix","AZ","85016",33.5073239,-112.0468584,"0","Falafel, Restaurants, Mediterranean, Middle Eastern, Persian/Iranian, Afghan"
"412",187593,"La Shish Grill","Stow","OH","44224",41.1575098,-81.4442502,"0","Mediterranean, Restaurants, Greek"
"413",153717,"Au-Tarot","Montréal","QC","H2J 2P8",45.5237693,-73.5796682,"1","Restaurants, Mediterranean"
"414",36196,"Omg Oh My Gyro","Toronto","ON","M5V 2Z5",43.6499939,-79.3909968,"1","Restaurants, Kebab, Fast Food, Halal, Wraps, Falafel, Mediterranean"
"415",119689,"Lulu's Deli and Restaurant","Madison","WI","53774",43.072576,-89.42972,"0","Restaurants, Mediterranean, Moroccan, Greek, Vegetarian, Middle Eastern"
"416",131270,"Flaming Kabob 2","Chandler","AZ","85225",33.3344463,-111.8463705,"0","Restaurants, Mediterranean"
"417",38998,"Jimmy the Greek","North York","ON","M2M 3X4",43.7958435721,-79.4232619682,"1","Greek, Mediterranean, Restaurants"
"418",43461,"Pita & Grill","Mississauga","ON","L4W 4L9",43.634134,-79.622945,"1","Restaurants, Mediterranean, Lebanese, Middle Eastern, Food, Sandwiches"
"419",65378,"Pita Jungle","Mesa","AZ","85202",33.3935179,-111.8718101,"1","American (New), Vegetarian, Restaurants, Vegan, Mediterranean, Greek"
"420",11341,"Zdara Grille + Lounge","Cleveland","OH","44113",41.498268,-81.7000985,"0","Restaurants, Mediterranean"
"421",20017,"The SLS Buffet","Las Vegas","NV","89109",36.1427564,-115.1578748,"0","American (New), Japanese, Restaurants, Buffets, Mediterranean"
"422",97999,"Shawarma Palace","Airdrie","AB","T4A 2E4",51.2720031,-113.9926434,"1","Food, Donairs, Middle Eastern, Restaurants, Halal, Mediterranean"
"423",19148,"Yianni's Kitchen","Toronto","ON","M5E",43.6490516,-79.3717741,"1","Mediterranean, Restaurants, Greek"
"424",162680,"Metin Chef Mediterranean Restaurant","Vaughan","ON","L4K 5Y6",43.8290106751,-79.5375022665,"1","Kebab, Mediterranean, Restaurants, Middle Eastern, Turkish"
"425",162088,"Kabab-Je Rotisserie & Grille","Matthews","NC","28105",35.1281898,-80.7022409,"1","Mediterranean, Restaurants, Middle Eastern, Lebanese, Vegan"
"426",52656,"Esquire Restaurant","Toronto","ON","M1T 1A4",43.7743268,-79.322455,"1","Sandwiches, Mediterranean, Greek, Burgers, Food, Salad, Restaurants"
"427",142343,"Zorba's Home-Made Greek Food","Toronto","ON","M4J 1L2",43.6789584,-79.3440418,"0","Greek, Mediterranean, Restaurants"
"428",60404,"Pumpkin & Pecan Shish Kabob Shop","Las Vegas","NV","89102",36.1440399,-115.1627872,"1","Caterers, Event Planning & Services, Restaurants, Mediterranean"
"429",160472,"Yafo Kitchen","Charlotte","NC","28205",35.2211164,-80.8155026,"1","Restaurants, Middle Eastern, Mediterranean"
"430",99403,"Pita Jungle","Phoenix","AZ","85085",33.7152904084,-112.1133465939,"1","Restaurants, Mediterranean, Vegetarian, American (New)"
"431",39715,"Jerusalem Cafe","Matthews","NC","28105",35.0820468,-80.7324215,"0","Restaurants, Mediterranean"
"432",89782,"Pitta Souvli","Chandler","AZ","85286",33.2770908,-111.8604023,"1","Mediterranean, Restaurants, Greek"
"433",18385,"Pita House","Las Vegas","NV","89183",36.0140871839,-115.135131108,"1","Mediterranean, Restaurants, Vegan"
"434",133050,"PitaDale","Scottsdale","AZ","85255",33.6405155,-111.9245358,"1","Greek, Mediterranean, Salad, Restaurants"
"435",180212,"Moroccan Paradise","Tempe","AZ","85281",33.4152426,-111.9196665,"0","Bars, Arabian, Hookah Bars, Restaurants, Buffets, Burgers, Halal, Salad, Sandwiches, Nightlife, Moroccan, Mediterranean"
"436",15246,"Eat-A-Pita","Calgary","AB","T2A 0V1",51.0380542,-113.9681251,"1","Middle Eastern, Sandwiches, Restaurants, Halal, Food, Donairs, Lebanese, Mediterranean"
"437",157015,"The Cracked Egg","Phoenix","AZ","85051",33.5388426,-112.1326376,"1","Mediterranean, American (New), Breakfast & Brunch, Restaurants"
"438",41061,"Bella Fresco","Charlotte","NC","28277",35.095238,-80.779082,"1","Cafes, Food, Ice Cream & Frozen Yogurt, Hawaiian, Gelato, Restaurants, American (New), Italian, Mediterranean"
"439",69044,"Villa Madina","Mississauga","ON","L5V 0B7",43.609042,-79.6967908,"0","Mediterranean, Restaurants"
"440",49804,"Zoes Kitchen","Charlotte","NC","28226",35.0862821193,-80.84903,"1","Restaurants, Sandwiches, Salad, Kebab, Mediterranean, Greek"
"441",138204,"Miss Prêt à Manger","Montréal","QC","H2Z 1N4",45.5046701,-73.5639297,"1","Modern European, Bakeries, Food, Mediterranean, Event Planning & Services, Caterers, Restaurants, Gastropubs"
"442",68984,"Krav Street Food","Avon Lake","OH","44012",41.4938674,-82.058997,"0","Salad, Mediterranean, Restaurants, Sandwiches, Food, Food Trucks"
"443",181887,"Masaya","Roxboro","QC","H8Y 1X3",45.5105342271,-73.8109387715,"0","Mediterranean, Restaurants"
"444",179292,"The Ivy","Chandler","AZ","85286",33.2766511,-111.8740924,"1","Pizza, Mediterranean, Bars, Restaurants, Lounges, Cocktail Bars, Nightlife, Greek, Wine Bars"
"445",165223,"Pita Ikram","Toronto","ON","M3J 3J4",43.7676542,-79.4749394,"1","Mediterranean, Middle Eastern, Diners, Falafel, Restaurants, Halal"
"446",81224,"Kabob-G Grill","Pittsburgh","PA","15234",40.3654729,-80.0255984,"1","Middle Eastern, Mediterranean, Lebanese, Restaurants"
"447",163691,"Villa Madina","Newmarket","ON","L3Y 4Z1",44.056914815,-79.4861908926,"1","Restaurants, Mediterranean"
"448",120613,"Baklawa Queen","Toronto","ON","M4T 1Y5",43.6866811,-79.3936852,"1","Food, Event Planning & Services, Mediterranean, Food Delivery Services, Bakeries, Restaurants, Caterers"
"449",80353,"Paparika","Bradford","ON","L3Z 1R8",44.1136101,-79.5669163,"1","Restaurants, Caterers, Mediterranean, Event Planning & Services, Middle Eastern"
"450",26331,"Romeo's Euro Café","Gilbert","AZ","85233",33.3537251724,-111.7894525982,"1","Greek, Mediterranean, Italian, Restaurants"
"451",142789,"Ouzo Greek Taverna","Calgary","AB","T2S 1W6",51.0353639,-114.071513,"0","Sports Bars, Greek, Restaurants, Mediterranean, Nightlife, Bars"
"452",37113,"2 Bros Cuisine","Toronto","ON","M9P 3B5",43.6916836,-79.5319995,"1","Mediterranean, Restaurants, Food"
"453",65652,"Anoush Middle Eastern Cuisine","Toronto","ON","M5T 1P7",43.6590314,-79.3943006,"0","Mediterranean, Middle Eastern, Restaurants"
"454",114215,"Il Vinaio","Mesa","AZ","85201",33.4155078,-111.8389254,"1","Wineries, Arts & Entertainment, Nightlife, Italian, Food, Gluten-Free, Mediterranean, Bars, Restaurants, American (New), Wine Bars"
"455",172803,"ZiKiZ","Henderson","NV","89074",36.0294926469,-115.085835914,"0","Middle Eastern, American (New), Lebanese, Mediterranean, Restaurants"
"456",124064,"The Cedar Grill","Newmarket","ON","L3X 1V6",44.0353076,-79.4734226,"0","Middle Eastern, Lebanese, Restaurants, Mediterranean, Food"
"457",84297,"Naf Naf Grill","Madison","WI","53703",43.0748219158,-89.3949237667,"1","Falafel, Mediterranean, Salad, Restaurants, Middle Eastern"
"458",25096,"Pita Pit","Mesa","AZ","85206",33.3828956,-111.7391875,"0","Fast Food, Mediterranean, Vegetarian, Greek, Restaurants, Sandwiches"
"459",156362,"Corelife Eatery","Pittsburgh","PA","15237",40.551036908,-80.0216101483,"1","Salad, Restaurants, Juice Bars & Smoothies, Food, Mediterranean"
"460",100100,"Shef Kebab","Toronto","ON","M1W",43.7956678607,-79.3198026014,"1","Restaurants, Falafel, Middle Eastern, Mediterranean"
"461",37691,"Saj Mahal","Montréal","QC","H3H 2H9",45.49441,-73.580329,"0","Pizza, Fast Food, Restaurants, Mediterranean, Middle Eastern, Arabian, Lebanese"
"462",69345,"Montfort Restaurant","Mississauga","ON","L5A 1W4",43.5811709,-79.6138008,"1","Mediterranean, Restaurants"
"463",174764,"Palmyra Restaurant","Middleton","WI","53562",43.106913,-89.498128,"0","Restaurants, Mediterranean"
"464",120823,"Rikkochez","Toronto","ON","M4K 1N7",43.6771176,-79.35321,"1","Breakfast & Brunch, Restaurants, Middle Eastern, Mediterranean"
"465",105699,"The GyroMan","Charlotte","NC","28202",35.2326781,-80.8460822,"1","Mediterranean, Restaurants, Greek, Food Stands, Halal, Afghan"
"466",38742,"The Mountain Grill and Juice Bar","Toronto","ON","M1R 2Z1",43.7453839,-79.29723,"0","Mediterranean, Juice Bars & Smoothies, Playgrounds, Restaurants, Food, Active Life"
"467",122684,"Flame Mediterranean Grill","Vaughan","ON","L4H 2T1",43.825076,-79.610481,"1","Mediterranean, Restaurants"
"468",9654,"Shawarma Plus","Henderson","NV","89052",36.0059007,-115.1118635,"0","American (New), Middle Eastern, Lebanese, Mediterranean, Restaurants"
"469",191626,"TRES Tempe","Tempe","AZ","85283",33.3549549,-111.8954715,"1","Mediterranean, Restaurants, Gastropubs"
"470",118661,"Spices Mediterranean Kitchen","Chandler","AZ","85226",33.3210148,-111.9132064,"0","Mediterranean, Greek, Restaurants"
"471",4091,"Flame Kabob","Las Vegas","NV","89119",36.071228,-115.134212,"0","Restaurants, Persian/Iranian, Mediterranean, Halal"
"472",158755,"Suzy's Sandwiches & Deli","Carnegie","PA","15106",40.4078176,-80.0861686,"0","Restaurants, Mediterranean"
"473",75835,"King of Gyros","Tempe","AZ","85284",33.3350184,-111.9620302,"1","Restaurants, Mediterranean, Greek"
"474",176452,"Lallouz","Montréal","QC","H2T 1R2",45.520748,-73.5874913,"0","Restaurants, Cafes, Mediterranean"
"475",59874,"Mediterrano","Pittsburgh","PA","15209",40.510325,-79.993322,"0","Seafood, Restaurants, Greek, Food, Mediterranean"
"476",59337,"Marco Polo Restobar","Mississauga","ON","L5J 1J6",43.5128874,-79.628468,"0","Restaurants, Mediterranean, Gastropubs"
"477",8042,"Manna Mediterranean","Henderson","NV","89014",36.0393724,-115.0299636,"1","Mediterranean, Restaurants, Greek, Middle Eastern"
"478",11099,"Olives Mediterranean Grill","Charlotte","NC","28273",35.1383505146,-80.9354200521,"0","Mediterranean, Restaurants"
"479",29627,"MVPita Mediterranean Grill","Mesa","AZ","85205",33.4357051523,-111.6849132255,"1","Falafel, Fast Food, Middle Eastern, Vegetarian, American (New), Nightlife, Restaurants, Lebanese, Mediterranean, Sandwiches, Beer Bar, Wine Bars, Bars"
"480",170150,"Kingdom Restaurant","Madison","WI","53704",43.1024103003,-89.3472153693,"1","African, American (New), Restaurants, Mediterranean"
"481",57684,"White Oaks","Westlake","OH","44145",41.4756378,-81.9247952,"1","American (New), Salad, Seafood, Asian Fusion, Mediterranean, American (Traditional), Restaurants"
"482",157152,"Mr Greek Mediterranean Grill","Toronto","ON","M4K 1P8",43.6784329,-79.3481825,"0","Restaurants, Greek, Mediterranean"
"483",28597,"My Big Fat Greek Restaurant","Scottsdale","AZ","85250",33.4974247,-111.9262954,"0","Restaurants, Greek, Mediterranean"
"484",37980,"Dizy Lounge","Markham","ON","L3T 2C6",43.8266282,-79.4264042,"0","Sports Bars, Mediterranean, Restaurants, Nightlife, Lounges, Bars"
"485",160490,"Zoes Kitchen","Huntersville","NC","28078",35.4456426,-80.8779735,"1","Restaurants, Salad, Southern, Kebab, Event Planning & Services, Sandwiches, Mediterranean, Caterers, Greek"
"486",177020,"Flaming Kabob","Mesa","AZ","85204",33.379512,-111.78441,"1","Middle Eastern, Halal, Afghan, Restaurants, Mediterranean, American (Traditional)"
"487",88186,"Al Mandi","Toronto","ON","M4J 1M9",43.6823292,-79.3293106,"1","Halal, Mediterranean, Restaurants, Middle Eastern, African, Arabian"
"488",176236,"Palmyra Mediterranean House","Toronto","ON","M9C 5M1",43.6483824678,-79.6047130175,"1","Arabian, Mediterranean, Restaurants, Middle Eastern, Falafel"
