"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"150",153114,"Firebirds Wood Fired Grill","Charlotte","NC","28277",35.0620547,-80.815746,"1","Restaurants, Steakhouses, Wine Bars, Nightlife, American (Traditional), Bars, Seafood, American (New)"
"151",17723,"Public Works Coffee Bar","Henderson","NV","89015",36.0289833,-114.9795192,"1","Food, Bars, Beer Bar, Nightlife, Wine Bars, Coffee & Tea"
"152",73111,"Red, Wine & Brew - Mentor","Mentor","OH","44060",41.6810591,-81.294979,"1","Beer, Wine & Spirits, Shopping, Wine Bars, Restaurants, Bars, Food, Tobacco Shops, American (New), Pubs, Nightlife, Breweries"
"153",145855,"Perfect Pear Bistro","Phoenix","AZ","85048",33.3050931742,-112.0566525463,"1","Comfort Food, Food, Bars, Sandwiches, Salad, Wine Bars, Vegetarian, Nightlife, American (New), Soup, Restaurants, Beer, Wine & Spirits, Italian"
"154",191846,"VIA","Gilbert","AZ","85296",33.3353688,-111.7389268,"0","Arts & Entertainment, Bars, Restaurants, Wine Bars, Jazz & Blues, Nightlife, Italian, Pizza"
"155",106980,"ReBAR","Las Vegas","NV","89104",36.156507104,-115.1535546407,"1","Gastropubs, Dive Bars, Bars, Shopping, Wine Bars, Nightlife, Pubs, Restaurants, Antiques"
"156",67459,"Bella Vista","Pittsburgh","PA","15211",40.4379704,-80.0183184,"0","Steakhouses, Bars, Wine Bars, Nightlife, Italian, Restaurants"
"157",83746,"The Whining Pig-Phoenix","Phoenix","AZ","85016",33.523744,-112.0467307,"1","Nightlife, Restaurants, Lounges, Dive Bars, Pubs, Wine Bars, Beer Bar, Bars, Sandwiches"
"158",125290,"Top of Binion's Steakhouse","Las Vegas","NV","89101",36.171235,-115.144061,"1","Steakhouses, Nightlife, Restaurants, Bars, Beer, Wine & Spirits, Wine Bars, Food, Seafood"
"159",38393,"Jamie's Wine Bar","Phoenix","AZ","85016",33.5227741701,-112.0270070862,"1","Wine Bars, American (New), Restaurants, Bars, Nightlife"
"160",43210,"Bocata","Montréal","QC","H2Y 2A3",45.501442,-73.55588,"1","Restaurants, Nightlife, Wine Bars, Modern European, Bars, Tapas/Small Plates"
"161",125904,"Marché Bacchus","Las Vegas","NV","89128",36.2075389,-115.2681541,"1","Food, Nightlife, Wine Bars, Specialty Food, French, Beer, Wine & Spirits, Restaurants, Bars"
"162",178858,"Hidden Track Café","Phoenix","AZ","85003",33.4500991,-112.0756821,"1","Nightlife, Bars, Cheese Shops, Specialty Food, Food, Wine Bars, Coffee & Tea"
"163",149873,"Olive Garden Italian Restaurant","Las Vegas","NV","89108",36.218748,-115.2444449,"1","Salad, Bars, Restaurants, Wine Bars, Italian, Nightlife"
"164",157805,"Bacaro","Champaign","IL","61820",40.1168917,-88.2426766,"1","American (New), Bars, Restaurants, Italian, Nightlife, Lounges, Wine Bars"
"165",139217,"Montgomery's Restaurant","Toronto","ON","M6J 1H1",43.6443769,-79.4184651,"1","Restaurants, Desserts, Nightlife, Coffee & Tea, Canadian (New), Food, Bars, Wine Bars"
"166",187840,"Vin Master","Charlotte","NC","28203",35.209251702,-80.8609794074,"1","Local Flavor, Nightlife, Shopping, Bars, Tasting Classes, Wine Bars, Food, Wine Tasting Classes, Beer, Wine & Spirits, Education"
"167",110666,"Vino Lounge","Scottsdale","AZ","85254",33.583122,-111.9293283,"0","Wine Bars, Nightlife, Bars, Restaurants, Tapas Bars"
"168",65569,"Cork Tree Tavern","Amherst","OH","44001",41.3982815327,-82.2262772468,"1","Italian, Wine Bars, Bars, Restaurants, Nightlife"
"169",182515,"The Suffolk Punch","Charlotte","NC","28211",35.152188,-80.83176,"1","Beer Bar, Wine Bars, Nightlife, Bars, Food, Coffee & Tea"
"170",7209,"The Kitchen By Wolfgang Puck","Calgary","AB","T2E 3B9",51.1300685421,-114.0031341423,"1","Nightlife, Bars, Wine Bars, Salad, Sports Bars, Breakfast & Brunch, Restaurants, Pizza"
"171",99563,"Wooden Vine Wine Bar & Bistro","Charlotte","NC","28202",35.2285242629,-80.8412508294,"1","Bistros, Restaurants, Nightlife, Breakfast & Brunch, Wine Bars, American (New), Bars"
"172",54252,"CM2 Pizzeria & Bakeshop","Scottsdale","AZ","85259",33.5907897949,-111.7866744995,"1","Wine Bars, Restaurants, Pizza, Italian, Bars, Food, Bakeries, Nightlife, Breakfast & Brunch"
"173",161358,"Milo's Cellar","Boulder City","NV","89005",35.9774210253,-114.8380921273,"1","Nightlife, Bars, Beer, Wine & Spirits, Food, American (New), Restaurants, Wine Bars"
"174",11238,"Due Forni","Las Vegas","NV","89135",36.1248405,-115.3252217,"0","Nightlife, Bars, Italian, Pizza, Wine Bars, Restaurants"
"175",30765,"Big Fish","Calgary","AB","T2E 3K4",51.0621941393,-114.0554763584,"1","Bars, Restaurants, Wine Bars, Gluten-Free, Seafood Markets, Breakfast & Brunch, Seafood, Nightlife, Specialty Food, Food"
"176",14715,"Buck & Honeys","Sun Prairie","WI","53590",43.1994537233,-89.2261479996,"1","Wine Bars, Venues & Event Spaces, American (Traditional), Bars, Restaurants, Breakfast & Brunch, Event Planning & Services, Nightlife, Steakhouses"
"177",12240,"Garage-East","Gilbert","AZ","85296",33.321866,-111.7262523,"1","Food, Arts & Entertainment, Wineries, Wine Bars, Nightlife, Bars, Wine Tasting Room"
"178",169650,"James Place","Aurora","OH","44202",41.3176338,-81.3358375,"1","Nightlife, Wine Bars, Bars, American (New), Restaurants"
"179",84818,"Evoo Ristorante","Toronto","ON","M5R 2H6",43.674457,-79.3968168,"1","Canadian (New), Restaurants, Bars, Nightlife, Wine Bars"
"180",139834,"Baratin","Scottsdale","AZ","85251",33.497828,-111.927267,"0","Cafes, Food, Grocery, Restaurants, Bars, Nightlife, Wine Bars"
"181",49416,"Clifton Martini & Wine Bar","Cleveland","OH","44102",41.4851348,-81.7572183,"1","Bars, Wine Bars, American (New), Tapas/Small Plates, Nightlife, Restaurants"
"182",53329,"Silver Wine & Martini Bar","Phoenix","AZ","85004",33.4485922,-112.0716023,"0","Wine Bars, Lounges, Bars, Nightlife"
"183",86467,"Queen Creek Olive Mill Trattoria","Phoenix","AZ","85016",33.5104258,-112.0284918,"0","Mediterranean, Bars, Diners, Wine Bars, Sandwiches, Restaurants, Nightlife"
"184",84267,"Olive Garden Italian Restaurant","Monroeville","PA","15146",40.4340368,-79.7869004,"1","Bars, Restaurants, Wine Bars, Italian, Salad, Nightlife"
"185",17526,"Pita Bistro","Phoenix","AZ","85040",33.4045844,-111.9791782,"1","Bars, Nightlife, Food, Juice Bars & Smoothies, Salad, Beer, Wine & Spirits, Mediterranean, Wine Bars, Middle Eastern, Restaurants"
"186",32841,"Elda","Montréal","QC","H2T 1S1",45.5238223,-73.5949011,"0","Bars, Restaurants, Gastropubs, Bistros, Nightlife, Breakfast & Brunch, Wine Bars"
"187",157833,"Brix Wine","Carefree","AZ","85377",33.827361,-111.924222,"1","Beer, Wine & Spirits, Bars, Nightlife, Food, Wine Bars"
"188",45222,"SUGARCANE Raw Bar Grill","Las Vegas","NV","89109",36.121179,-115.169653,"1","Nightlife, Bars, Coffee & Tea, Tapas/Small Plates, Wine Bars, American (Traditional), Cocktail Bars, American (New), Tapas Bars, Desserts, Food, Restaurants"
"189",190574,"Aroojis Wine Room","Charlotte","NC","28277",35.0622318,-80.7733554,"1","Restaurants, Bars, Nightlife, Italian, Wine Bars, Cocktail Bars"
"190",89563,"Cask 63","Scottsdale","AZ","85258",33.5672601,-111.9259093,"0","Nightlife, American (New), Restaurants, Wine Bars, Bars"
"191",46205,"Vault","Cleveland","OH","44115",41.500043,-81.6861312,"0","Wine Bars, Nightlife, Lounges, Bars, Dance Clubs"
"192",115446,"Dom DeMarco's Pizzeria & Bar","Las Vegas","NV","89117",36.1578224556,-115.3112018601,"1","Bars, Pizza, Restaurants, Wine Bars, Food, Italian, Nightlife"
"193",118315,"Open Sesame","Calgary","AB","T2H 0L3",50.9921485,-114.070811,"1","Asian Fusion, Restaurants, Bars, Nightlife, Wine Bars, Japanese"
"194",176680,"Double L","Pittsburgh","PA","15209",40.4794344,-79.9723269,"1","Beer Bar, Nightlife, Bars, Wine Bars"
"195",172587,"Fleming's Prime Steakhouse & Wine Bar - Charlotte","Charlotte","NC","28202",35.2254656104,-80.8430188493,"1","Wine Bars, Nightlife, Steakhouses, Restaurants, Bars, Seafood, Salad"
"196",12600,"That Italian Place Cafe & Eatery","Brampton","ON","L6S 0C1",43.7475061052,-79.7138679028,"1","Restaurants, Nightlife, Pizza, Bars, Wine Bars, Italian, Cafes"
"197",41189,"Opus Restaurant","Toronto","ON","M5R 1B2",43.6692085,-79.3972042,"1","Wine Bars, Bars, Tapas/Small Plates, Italian, American (New), Nightlife, Restaurants, Canadian (New)"
"198",11013,"Bistro Du Beaujolais","Olmsted Falls","OH","44138",41.3739499,-81.9020698,"1","Bars, Restaurants, Food, Wine Bars, Nightlife, French, Specialty Food, Ethnic Food"
"199",75794,"Blue North","McCandless","PA","15101",40.5672988245,-80.0002830514,"1","American (New), Restaurants, Bars, Nightlife, Wine Bars"
"200",38504,"Olive Garden Italian Restaurant","Scottsdale","AZ","85254",33.598052694,-111.9764364986,"1","Italian, Salad, Nightlife, Restaurants, Bars, Wine Bars"
"201",46189,"Plein Sud","Montréal","QC","H2T 1P4",45.5221891,-73.5843189,"1","Restaurants, Wine Bars, French, Nightlife, Bars, Tapas/Small Plates"
"202",37584,"Mordeo Boutique Wine Bar","Las Vegas","NV","89146",36.1259171,-115.2152677,"1","Tapas/Small Plates, Wine Bars, Spanish, American (Traditional), Restaurants, American (New), Nightlife, Bars"
"203",64674,"Prairie Fire","Madison","WI","53715",43.0717653,-89.4081342,"1","Beer Bar, Nightlife, Bars, Coffee & Tea, Food, Wine Bars, Delis, Restaurants"
"204",52029,"Paint Party and Wine - My Wine Cellar","Phoenix","AZ","85044",33.3339212,-111.9778633,"1","Nightlife, Bars, Arts & Entertainment, Wine Bars, Paint & Sip"
"205",92564,"Vine Expressions","Gilbert","AZ","85296",33.330835,-111.792282,"0","Nightlife, Beer, Wine & Spirits, Bars, Food, Wine Bars"
"206",36790,"Terrazzo Ristorante","Mississauga","ON","L5S 1X2",43.6490721,-79.7033173,"1","Wine Bars, Restaurants, Nightlife, Bars, Italian, Mediterranean"
"207",168588,"Wine-Ohs","Calgary","AB","T2P 7N2",51.0451208,-114.065744,"0","Nightlife, Wine Bars, French, Restaurants, Music Venues, Jazz & Blues, Arts & Entertainment, Bars"
"208",35251,"Meridiem Kitchen & Lounge","Chandler","AZ","85286",33.287547,-111.890511,"1","Bars, Wine Bars, Lounges, Nightlife, Breakfast & Brunch, Restaurants, American (New)"
"209",84738,"Social Box Neighborhood Eatery","Chandler","AZ","85224",33.326858213,-111.8583250791,"0","Bars, Nightlife, Pizza, Wine Bars, American (New), Restaurants, Seafood"
"210",73794,"Visible Voice Books","Cleveland","OH","44113",41.4812023,-81.6866433,"1","Bars, Food, Shopping, Coffee & Tea, Nightlife, Bookstores, Books, Mags, Music & Video, Wine Bars"
"211",108402,"Olive Garden Italian Restaurant","Chandler","AZ","85226",33.3062186132,-111.900707583,"1","Wine Bars, Restaurants, Nightlife, Bars, Italian, Salad"
"212",53282,"Macchiatos Coffee & Wine Bar","DeForest","WI","53532",43.2416769,-89.3437155,"0","Food, Coffee & Tea, Cafes, Bars, Wine Bars, Restaurants, Nightlife, Beer, Wine & Spirits, Tapas/Small Plates"
"213",187862,"Sun Devil Liquors","Mesa","AZ","85201",33.42028,-111.8396342,"1","Nightlife, Bars, Food, Beer, Wine & Spirits, Wine Bars"
"214",102537,"Nuit de Beyrouth","Laval","QC","H7V 3M9",45.5423482032,-73.7487497675,"1","Bars, Wine Bars, Restaurants, Nightlife, Lebanese, Middle Eastern"
"215",11119,"Sérénité Restaurant","Medina","OH","44256",41.1389406,-81.8723983,"1","Brasseries, Seafood, Restaurants, Bars, Nightlife, Cocktail Bars, Steakhouses, Beer, Wine & Spirits, Wine Bars, Food, French"
"216",41661,"Grapeables Fine Wines","Fountain Hills","AZ","85268",33.6013951,-111.7154171,"1","Beer, Wine & Spirits, Bars, Lounges, Food, Nightlife, Wine Bars"
"217",47799,"Grand Canyon Wine Tasting Room","Fountain Hills","AZ","85268",33.6058863,-111.7159383,"0","Arts & Entertainment, Event Planning & Services, Bars, Local Flavor, Nightlife, Wineries, Venues & Event Spaces, Food, Wine Bars"
"218",140767,"Highside","Phoenix","AZ","85020",33.5731009,-112.0649397,"1","Arts & Entertainment, Lounges, Event Planning & Services, Wine Bars, Nightlife, Beer Bar, Venues & Event Spaces, Music Venues, Bars, Cocktail Bars"
"219",85969,"The Whining Pig Desert Ridge","Phoenix","AZ","85054",33.6742826,-111.97447,"1","Beer Bar, Wine Bars, Bars, Pubs, Nightlife"
"220",31902,"The Winery At Wilcox","Pittsburgh","PA","15205",40.4385746392,-80.1464086398,"1","Nightlife, Arts & Entertainment, Wineries, Beer, Wine & Spirits, Food, Wine Bars, Bars"
"221",104768,"Salud Beer Shop","Charlotte","NC","28205",35.2477994,-80.8040482,"1","Food, Beer Bar, Pizza, Restaurants, Beer, Wine & Spirits, Wine Bars, Bars, Nightlife"
"222",155824,"Stagioni","Pittsburgh","PA","15203",40.4282783,-79.9760162,"1","Event Planning & Services, Nightlife, Venues & Event Spaces, Wine Bars, Restaurants, Bars, Italian, Pizza, Breakfast & Brunch"
"223",95981,"Cibo Wine Bar","Toronto","ON","M5R 1C4",43.6704745,-79.3936313,"1","Wine Bars, Bars, Mediterranean, Italian, Nightlife, Restaurants"
"224",132334,"Seasons 52","Phoenix","AZ","85016",33.5104706939,-112.0266086496,"1","American (New), Wine Bars, Gluten-Free, Nightlife, Bars, Restaurants, Seafood, Vegetarian, American (Traditional)"
"225",148903,"Alio Restaurant & Wine Bar","Toronto","ON","M5G 1C3",43.655728,-79.384169,"1","Bars, Nightlife, Wine Bars, Restaurants, Italian"
"226",129207,"Anthonys of Little Italy","Cleveland","OH","44106",41.5084795,-81.5986543,"0","Nightlife, Wine Bars, Restaurants, Bars, Italian"
"227",69798,"Cork and Crate","Charlotte","NC","28205",35.2196905,-80.8009872,"1","Wine Bars, Bars, Nightlife"
"228",175141,"Lager & Vine","Medina","OH","44256",41.139364,-81.863411,"0","Bars, Wine Bars, Nightlife, Gastropubs, Restaurants"
"229",20410,"Wildfish Seafood Grille","Scottsdale","AZ","85251",33.5020036166,-111.9280350208,"0","Jazz & Blues, Nightlife, Restaurants, Arts & Entertainment, American (Traditional), Wine Bars, Steakhouses, Bars, Seafood"
"230",10326,"Brooklin Pour House","Whitby","ON","L1M 1B3",43.9586835,-78.9601093,"0","Steakhouses, Nightlife, Gastropubs, Restaurants, Italian, Bars, Wine Bars"
"231",131589,"Cul-sec","Montréal","QC","H2S 1P7",45.5306657,-73.6082385,"1","Wine Bars, Nightlife, Bars"
"232",186832,"The Wine Room","Avon","OH","44011",41.4683699,-82.0155941,"1","Food, Nightlife, Wine Bars, Beer, Wine & Spirits, Bars"
"233",16808,"Pinspiration","Phoenix","AZ","85054",33.6759892,-111.9644988,"1","Event Planning & Services, Nightlife, Wine Bars, Bars, Shopping, Arts & Entertainment, Paint & Sip, Party & Event Planning, Home & Garden, Paint Stores, Venues & Event Spaces, Arts & Crafts"
"234",162495,"Black Chicken Wine Cellar","Matthews","NC","28105",35.1167363,-80.7192328,"1","Beer, Wine & Spirits, Food, Bars, Local Flavor, Arts & Entertainment, Nightlife, Wine Bars, Wineries"
"235",131207,"Nora's Italian Cuisine","Las Vegas","NV","89103",36.1150515442,-115.2202835693,"1","Caterers, Nightlife, Bars, Wine Bars, Venues & Event Spaces, Pizza, Cocktail Bars, Italian, Restaurants, Event Planning & Services"
"236",156069,"Sfizio Pizzeria & Wine Bar","Toronto","ON","M4W 1H7",43.6721292,-79.3774052,"0","Pizza, Nightlife, Bars, Wine Bars, Restaurants, Italian"
"237",174893,"The Wine Bar at Solaire","Hudson","OH","44236",41.242179,-81.4419988,"0","Nightlife, Event Planning & Services, Hotels & Travel, American (New), Bars, Hair Salons, Restaurants, Mediterranean, Hotels, Wine Bars, Beauty & Spas"
"238",33461,"Greek Town","Calgary","AB","T2S 0G8",51.0348858465,-114.0715220196,"0","Bars, Wine Bars, Nightlife, Restaurants, Greek"
"239",166076,"Les Incorruptibles","Montréal","QC","H2C 1S1",45.561529,-73.656989,"0","Nightlife, Lounges, Bars, Wine Bars, Restaurants, Gastropubs, Cocktail Bars, French"
"240",125258,"Fratello's","Avon Lake","OH","44012",41.5087029,-81.9886608,"1","Nightlife, Bars, Wine Bars, Restaurants, American (New), Italian"
"241",93773,"Cafe CODA","Madison","WI","53703",43.0839048,-89.3636915,"1","Bars, Music Venues, Wine Bars, Nightlife, Jazz & Blues, Arts & Entertainment, Restaurants, Cafes"
"242",59823,"Noda Company Store","Charlotte","NC","28205",35.2470061423,-80.8045076865,"1","Arts & Entertainment, Art Galleries, Shopping, Wine Bars, Nightlife, Bars, Beer Bar"
"243",39011,"Anabel","Montréal","QC","H2V 4H3",45.5234705,-73.6059026,"0","Bars, Canadian (New), Nightlife, Wine Bars, Restaurants"
"244",123865,"The Wine Loft","Charlotte","NC","28203",35.2066386183,-80.8611153025,"1","Nightlife, Wine Bars, Tapas Bars, Arts & Entertainment, Restaurants, Bars"
"245",88461,"S&S Nails Spa","Medina","OH","44256",41.136983,-81.8158035,"1","Beauty & Spas, Nail Salons, Bars, Wine Bars, Nightlife"
"246",141866,"Accords","Montréal","QC","H2Y 1T3",45.5036104,-73.557484,"0","Wine Bars, Restaurants, Bars, Nightlife, French"
"247",28475,"Alma","Montréal","QC","H2V 1P2",45.5210619,-73.6107003,"1","Bars, Wine Bars, Nightlife"
"248",142155,"Sauce Pizza and Wine","Mesa","AZ","85204",33.3811254605,-111.7569634659,"1","Pizza, Food, Bars, Nightlife, Restaurants, Wine Bars, Beer, Wine & Spirits, Italian"
"249",151947,"Les Tontons Flingueurs","Montréal","QC","H3T 1X8",45.495401,-73.6208071,"1","Bars, Nightlife, Wine Bars, Seafood, Restaurants, French"
"250",5248,"Joy Bistro","Toronto","ON","M4M 1J3",43.6604177399,-79.3434817648,"0","Venues & Event Spaces, American (Traditional), Gastropubs, American (New), Canadian (New), Bars, Nightlife, Wine Bars, Breakfast & Brunch, French, Comfort Food, Pubs, Event Planning & Services, Restaurants"
"251",70974,"Mezzo","Pittsburgh","PA","15222",40.443983,-79.9964184,"1","Pizza, Italian, Bars, Nightlife, Restaurants, Wine Bars"
"252",48327,"Divino Wine & Cheese Bistro","Calgary","AB","T2P 1B4",51.0453072,-114.0639138,"0","Wine Bars, Restaurants, Bars, American (New), Nightlife"
"253",82883,"Olive Garden Italian Restaurant","Champaign","IL","61820",40.135722,-88.241153,"1","Nightlife, Salad, Bars, Italian, Restaurants, Wine Bars"
"254",143065,"Mimi la Nuit","Montréal","QC","H2Y 1G3",45.5059189543,-73.5534445159,"1","Restaurants, Nightlife, Canadian (New), Wine Bars, Bars"
"255",161407,"Sauce Pizza & Wine","Phoenix","AZ","85034",33.4358912122,-111.9978582859,"0","Nightlife, Italian, Bars, Wine Bars, Pizza, Restaurants, Gluten-Free"
"256",89953,"Hearthstone Kitchen & Cellar","Las Vegas","NV","89135",36.156348,-115.334471,"1","Tapas/Small Plates, Nightlife, Beer, Wine & Spirits, Bars, Tapas Bars, Food, Wine Bars, Lounges, Breakfast & Brunch, American (New), Restaurants"
"257",102535,"Crazy Pita Rotisserie & Grill","Las Vegas","NV","89135",36.148125,-115.3329749,"1","Wine Bars, Restaurants, Sandwiches, Beer Bar, Bars, Mediterranean, Nightlife, Salad, Fast Food"
"258",174790,"Bar Maximus","Phoenix","AZ","85003",33.458871,-112.077177,"0","Restaurants, Nightlife, Food, Gastropubs, Beer, Wine & Spirits, Wine Bars, Bars"
"259",12180,"Kit's Trackside Crafts","Pineville","NC","28134",35.0859853,-80.89104,"1","Nightlife, Bars, Wine Bars, Beer Bar"
"260",3711,"Gohyang Restaurant","Toronto","ON","M9A 1C2",43.6449713,-79.5327411,"1","Korean, Restaurants, Asian Fusion, Thai, Noodles, Wine Bars, Sushi Bars, Chinese, Nightlife, Bars, Dim Sum"
"261",125683,"Embarcadero Wine & Oyster Bar","Calgary","AB","T2G 1H4",51.0378165,-114.0606134,"1","Tapas Bars, Tapas/Small Plates, Bars, Seafood, Restaurants, Wine Bars, Nightlife"
"262",162227,"La Esquina Resto Lounge and Wine Bar","Vaughan","ON","L4L 2V5",43.7876301,-79.5544726,"0","Argentine, Wine Bars, Nightlife, Restaurants, Bars"
"263",164297,"Le Pier 66","Montréal","QC","H2V 1T6",45.5234705,-73.6059026,"0","Restaurants, Seafood, Delicatessen, Breakfast & Brunch, Wine Bars, Seafood Markets, Bars, Specialty Food, Nightlife, Food"
"264",84619,"Tutti Matti Restaurant","Toronto","ON","M5V 1R7",43.6473981,-79.3939269,"1","Nightlife, Bars, Wine Bars, Beer Bar, Restaurants, Italian"
"265",24707,"Press Wine / Food","Charlotte","NC","28202",35.228991,-80.845797,"0","Restaurants, Bars, Wine Bars, Nightlife"
"266",20710,"La Cave Wine and Food Hideaway","Las Vegas","NV","89109",36.126753,-115.16503,"1","Nightlife, Tapas Bars, Wine Bars, Bars, Restaurants, American (New)"
"267",77090,"Twisted Italian","Peoria","AZ","85383",33.7108522,-112.2731342,"1","Comfort Food, Breakfast & Brunch, Wine Bars, Italian, American (Traditional), Bars, Nightlife, Restaurants, Polish"
"268",96144,"Prego Cucina Italiana","Calgary","AB","T2P 4R5",51.052572,-114.0683471,"1","Wine Bars, Italian, Bars, Nightlife, Restaurants"
"269",100073,"Cuisine & Wine Bistro","Gilbert","AZ","85233",33.3359225,-111.8212295,"1","Bars, Gastropubs, Restaurants, French, Nightlife, American (Traditional), Wine Bars, Tapas/Small Plates, Bistros"
"270",2610,"Decanter Winery & Lounge","Scottsdale","AZ","85255",33.6517043419,-111.8862381239,"0","Wine Tasting Room, Tapas/Small Plates, Wineries, Restaurants, Music Venues, Bars, Arts & Entertainment, Food, Nightlife, American (Traditional), Wine Bars"
"271",99397,"Emerald City Lounge","Champaign","IL","61820",40.3191829,-88.346751,"0","Gay Bars, Lounges, Nightlife, Wine Bars, Bars"
"272",180303,"Union","Toronto","ON","M6J 2Y7",43.6458334,-79.4195681,"1","Bars, Restaurants, Nightlife, Gastropubs, Wine Bars, French"
"273",179014,"MercBar","Phoenix","AZ","85016",33.50873,-112.027564,"1","Wine Bars, Cocktail Bars, American (New), Restaurants, Bars, Nightlife, Lounges"
"274",114346,"Wines At the Pines","Urbana","IL","61802",40.0808719,-88.1904406,"0","Food, Nightlife, Bars, Wine Bars, Local Flavor, Beer, Wine & Spirits, Coffee & Tea"
"275",2219,"D'Vine Wine Bar","Cleveland","OH","44113",41.4993797,-81.6997212,"0","Nightlife, Wine Bars, Bars, Tapas/Small Plates, Restaurants"
"276",164957,"750 Ml Wines","Akron","OH","44313",41.1182933,-81.5882722,"1","Nightlife, Restaurants, Bars, Tapas/Small Plates, Wine Bars"
"277",55614,"VinciTorio's","Tempe","AZ","85284",33.34831,-111.908761,"1","Italian, Buffets, Bars, Wine Bars, Nightlife, Restaurants"
"278",144263,"Canis","Toronto","ON","M6J 1E9",43.6460933597,-79.4101145473,"1","Bars, Wine Bars, Canadian (New), Nightlife, Restaurants"
"279",131438,"Trevor Kitchen & Bar","Toronto","ON","M5E 1C7",43.6484528,-79.375089,"1","Nightlife, Restaurants, Canadian (New), American (New), Bars, Wine Bars"
"280",108198,"Brio Tuscan Grille","Scottsdale","AZ","85254",33.6254092922,-111.9251276157,"1","Venues & Event Spaces, Nightlife, Pizza, Event Planning & Services, Cocktail Bars, Italian, Seafood, Bars, Breakfast & Brunch, Wine Bars, Restaurants"
"281",93145,"Rambla","Montréal","QC","H2L 2H2",45.5190087,-73.5554346,"0","Nightlife, Restaurants, Spanish, Bars, Wine Bars, Tapas Bars"
"282",179292,"The Ivy","Chandler","AZ","85286",33.2766511,-111.8740924,"1","Pizza, Mediterranean, Bars, Restaurants, Lounges, Cocktail Bars, Nightlife, Greek, Wine Bars"
"283",54217,"Pitch","Scottsdale","AZ","85251",33.4807095,-111.945349,"1","Wine Bars, Nightlife, Italian, Bars, Coffee & Tea, Food, Pizza, Restaurants"
"284",166212,"Blink Restaurant & Bar","Calgary","AB","T2P 1B4",51.0453432,-114.0638283,"1","Nightlife, Bars, Wine Bars, Restaurants, American (New), French, Canadian (New)"
"285",25830,"Franco's Italian Caffe","Scottsdale","AZ","85251",33.499275,-111.9259214,"1","Bars, Diners, Restaurants, Italian, Wine Bars, Nightlife"
"286",4925,"Trattoria D'Amico","Phoenix","AZ","85044",33.3321869,-111.979151,"1","Restaurants, Event Planning & Services, Italian, Bars, Nightlife, American (New), Wine Bars, Caterers, Desserts, Food"
"287",173907,"Salute Piano Bar","Toronto","ON","M5R 3N7",43.6709082,-79.3910312,"0","Restaurants, Nightlife, Canadian (New), Piano Bars, Bars, Wine Bars"
"288",163667,"Basso Pizzeria","Toronto","ON","M5A 1S8",43.6555457,-79.3652656,"1","Pizza, Restaurants, Nightlife, Italian, Wine Bars, Bars, Breakfast & Brunch"
"289",133683,"Down Under Wines & Bistro","Gilbert","AZ","85233",33.3358523,-111.8205495,"0","Music Venues, Wine Bars, American (New), Restaurants, Asian Fusion, Arts & Entertainment, Bars, Nightlife"
"290",149824,"Benvenuto's Italian Grill","Middleton","WI","53717",43.0820548,-89.5234428,"1","Italian, American (Traditional), Bars, Food, Wine Bars, Beer, Wine & Spirits, Restaurants, Gluten-Free, Nightlife"
"291",84336,"Grandview Saloon","Pittsburgh","PA","15211",40.4381076,-80.0185368,"1","Steakhouses, Seafood, Nightlife, American (Traditional), Lounges, Restaurants, Wine Bars, Event Planning & Services, Caterers, Bars"
"292",114215,"Il Vinaio","Mesa","AZ","85201",33.4155078,-111.8389254,"1","Wineries, Arts & Entertainment, Nightlife, Italian, Food, Gluten-Free, Mediterranean, Bars, Restaurants, American (New), Wine Bars"
"293",97956,"WineSide","Akron","OH","44334",41.114352,-81.577783,"0","Bars, Nightlife, Wine Bars"
"294",80648,"The Wine Mill","Peninsula","OH","44264",41.204515,-81.495715,"1","Bars, Nightlife, Wine Bars"
"295",29289,"Red Rocks Cafe- Charlotte","Charlotte","NC","28211",35.156539,-80.794655,"1","American (New), Nightlife, Bakeries, American (Traditional), Cafes, Southern, Steakhouses, Bars, Restaurants, Wine Bars, Food"
"296",7653,"Tabla Wine Bar","Toronto","ON","M4N 3R6",43.7176275,-79.4004256,"0","Nightlife, Wine Bars, Bars"
"297",60288,"Murrieta's Bar & Grill","Calgary","AB","T2P 1M9",51.0453155,-114.0652006,"1","Bars, Wine Bars, Steakhouses, Canadian (New), American (New), Seafood, Nightlife, Restaurants"
"298",59346,"Switch Restaurant & Wine Bar","Phoenix","AZ","85004",33.477031,-112.073616,"1","Sandwiches, Delis, Cocktail Bars, Comfort Food, Food, Modern European, Bars, Nightlife, Restaurants, American (Traditional), Burgers, Wine Bars, Breakfast & Brunch, American (New)"
"299",124397,"Truvé Wines","Calgary","AB","T2G 0Y4",51.0424262,-114.0542061,"1","Nightlife, Bars, Beer, Wine & Spirits, Food, Wine Bars"
"300",86303,"Nemo Grille","Avon","OH","44011",41.4521407,-82.0347739,"1","Bars, Wine Bars, Steakhouses, American (New), Seafood, Nightlife, Restaurants"
"301",20139,"DJ's Wine & Coffee House","Denver","NC","28037",35.4445863,-80.9967741,"0","Food, Coffee & Tea, Wine Bars, Nightlife, Bars"
"302",151927,"District 8 Beer Company","Belmont","NC","28012",35.248801,-81.070324,"1","Nightlife, Bars, Sports Bars, Beer Bar, Wine Bars"
