"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"157",36983,"Island Sushi and Grill Express","Las Vegas","NV","89101",36.1718326389,-115.1467609406,"0","Food, Food Delivery Services, Specialty Food, Ethnic Food, Sushi Bars, Restaurants, Hawaiian"
"158",17016,"Chaiya Meditation Monastery Monthly Food Fair","Las Vegas","NV","89113",36.044368,-115.247206,"1","Specialty Food, Ethnic Food, Religious Organizations, Food, Imported Food, Buddhist Temples, Arts & Entertainment, Local Flavor, Festivals"
"159",40926,"Peking Express","Toronto","ON","M5A 2Z4",43.656748,-79.3646685,"1","Chinese, Restaurants, Food, Ethnic Food, Imported Food, Specialty Food"
"160",123090,"Enjoy House Restaurant","Calgary","AB","T2A 0R7",51.038122,-113.984249,"1","Imported Food, Ethnic Food, Specialty Food, Food"
"161",178871,"Mandarin Restaurant - North York","North York","ON","M3J 2C7",43.7680777,-79.4697753,"1","Buffets, Chinese, Ethnic Food, Specialty Food, Restaurants, Food"
"162",73393,"Hawaiian Style Poke","Las Vegas","NV","89103",36.1255480744,-115.1944858752,"1","Local Flavor, Restaurants, Specialty Food, Hawaiian, Ethnic Food, Asian Fusion, Poke, Food"
"163",152804,"Sunny Supermarket","Toronto","ON","M2H 1T2",43.792453,-79.366996,"1","Specialty Food, Ethnic Food, Grocery, Imported Food, Food"
"164",92891,"Crupis Pizza","Markham","ON","L3P 7P4",43.881274,-79.2885231,"0","Imported Food, Restaurants, Pizza, Specialty Food, Food, Ethnic Food"
"165",56170,"Bavarian Deli","Fort Mill","SC","29708",35.038184,-80.97804,"0","Restaurants, German, Specialty Food, Food, Ethnic Food, Grocery"
"166",157121,"Afghan Cuisine","Richmond Hill","ON","L4C 4M6",43.8931308924,-79.440486962,"1","Food, Ethnic Food, Specialty Food, Halal, Afghan, Pakistani, Restaurants"
"167",148833,"Hola Cabrito","Phoenix","AZ","85040",33.4022388,-112.0468685,"1","Food, Mexican, Specialty Food, Ethnic Food, Imported Food, Restaurants"
"168",132007,"Z'S Market & Deli","Phoenix","AZ","85027",33.6988429,-112.101312,"0","Specialty Food, Restaurants, Food, Delis, Ethnic Food"
"169",54227,"Holy Joes Meats & More","Charlotte","NC","28262",35.327941,-80.739259,"1","Ethnic Food, Grocery, Specialty Food, Butcher, Meat Shops, Food, Halal, Restaurants"
"170",82217,"Pupuseria La Bendicion","Cleveland","OH","44111",41.4521182,-81.7589193,"1","Latin American, Colombian, Delis, Sandwiches, Imported Food, Food, Salvadoran, Ethnic Food, Restaurants, Specialty Food"
"171",103948,"Macey's Restaurant","Mississauga","ON","L5C 3X3",43.577291184,-79.6533525735,"1","Chinese, Imported Food, Restaurants, Specialty Food, Diners, Food, Ethnic Food"
"172",123991,"Shalimar Foods","Chandler","AZ","85224",33.3188945913,-111.8605493009,"0","Restaurants, Ethnic Food, Indian, Specialty Food, Food"
"173",9353,"Maria's Mexican Food","Gilbert","AZ","85234",33.379351,-111.7224908,"0","Food, Ethnic Food, Restaurants, Specialty Food, Mexican"
"174",69606,"Wonton Chai Noodle","Scarborough","ON","M1S 5J5",43.7883024,-79.2699019,"1","Restaurants, Specialty Food, Chinese, Ethnic Food, Imported Food, Food"
"175",97864,"Lafayette","Montréal","QC","H2K 2H5",45.5232784795,-73.5515689063,"1","Imported Food, Pizza, Restaurants, Food, Specialty Food, Breakfast & Brunch, Greek, Hot Dogs, Ethnic Food, Burgers"
"176",55441,"The Franklin Inn","Pittsburgh","PA","15237",40.5783131,-80.0781165,"1","Mexican, Ethnic Food, Food, Restaurants, Specialty Food"
"177",52231,"Viet House","Toronto","ON","M6A 2T2",43.718375182,-79.4572345683,"1","Restaurants, Food, Specialty Food, Asian Fusion, Ethnic Food, American (New), Vietnamese, Canadian (New)"
"178",141896,"Sol Azteca","Rantoul","IL","61866",40.3060382272,-88.1557162551,"0","Imported Food, Tex-Mex, Food, Ethnic Food, Mexican, Specialty Food, Restaurants"
"179",29679,"Asian House","West Mifflin","PA","15122",40.3836653131,-79.8676539436,"1","Ethnic Food, Chinese, Restaurants, Thai, Food, Specialty Food"
"180",11013,"Bistro Du Beaujolais","Olmsted Falls","OH","44138",41.3739499,-81.9020698,"1","Bars, Restaurants, Food, Wine Bars, Nightlife, French, Specialty Food, Ethnic Food"
"181",47640,"Layla Grill & Hookah","Las Vegas","NV","89147",36.1138469,-115.281062,"1","Hookah Bars, Mediterranean, Lounges, Ethnic Food, Bars, Restaurants, Nightlife, Specialty Food, Food"
"182",96183,"Gallucci's Italian Foods","Cleveland","OH","44103",41.503759,-81.644042,"1","Event Planning & Services, Ethnic Food, Caterers, Food, Grocery, Beer, Wine & Spirits, Specialty Food"
"183",92973,"Brothers Pizza","Akron","OH","44310",41.1017153,-81.474992,"0","Food, Street Vendors, Specialty Food, Pizza, Ethnic Food, Restaurants, Bars, Nightlife"
"184",123701,"Saigon Grill","Vaughan","ON","L4J 8M5",43.8234306283,-79.4732210736,"0","Vietnamese, Imported Food, Asian Fusion, Ethnic Food, Restaurants, Food, Specialty Food"
"185",160565,"VMAM Asian Market","Las Vegas","NV","89123",36.0296633679,-115.1354251884,"0","Grocery, Food, Convenience Stores, Ethical Grocery, Ethnic Food, Specialty Food"
"186",71491,"Epoy's Filipino Fast Food","Las Vegas","NV","89102",36.144051,-115.198702,"0","Restaurants, Buffets, Ethnic Food, Food, Filipino, Specialty Food"
"187",102278,"Lo-lo's Chicken & Waffles","Phoenix","AZ","85034",33.4350179344,-111.9981269912,"1","Ethnic Food, Food, Specialty Food, Southern, Restaurants"
"188",59879,"Chopstick Foods","Scarborough","ON","M1L 1C4",43.6932914,-79.2799789,"1","Chinese, Food, Specialty Food, Ethnic Food, Restaurants, Imported Food"
"189",108302,"African Heritage Market","Charlotte","NC","28217",35.1684785,-80.8750347,"0","Imported Food, Ethnic Food, Grocery, Food, Herbs & Spices, Specialty Food"
"190",36680,"D' License to Grill","Toronto","ON","M4L 1Z8",43.6723558,-79.3218342,"0","Specialty Food, Halal, Food, Indian, Ethnic Food, Restaurants"
"191",184433,"Authentic Ethio African","Phoenix","AZ","85006",33.4659491565,-112.0438096799,"1","Restaurants, Gluten-Free, Ethnic Food, Vegetarian, Bakeries, Ethiopian, African, Food, Specialty Food"
"192",182026,"Fusion Sushi & China Bistro","Scottsdale","AZ","85260",33.6288709,-111.886982,"0","Specialty Food, Sushi Bars, Food, Ethnic Food, Restaurants, Asian Fusion, Chinese"
"193",44353,"Pho Rua Vang Golden Turtle","Toronto","ON","M6J 2Z2",43.646823,-79.4196807,"1","Restaurants, Specialty Food, Vietnamese, Ethnic Food, Food"
"194",101083,"Vienna Fine Foods","Scarborough","ON","M1K 1S4",43.7338749,-79.279494,"1","Sandwiches, Caterers, Modern European, Delis, Comfort Food, Restaurants, Food, Ethnic Food, Event Planning & Services, Specialty Food"
"195",115551,"Garam Masala","Mississauga","ON","L4Z 3K8",43.6137412,-79.6618322,"1","Food, Indian, Specialty Food, Restaurants, Ethnic Food, Buffets"
"196",122202,"Garden Asian Market","Middleton","WI","53562",43.0897491929,-89.4852011642,"1","Gas Stations, Grocery, Specialty Food, Food, Ethnic Food, Imported Food, Automotive, Convenience Stores"
"197",40839,"Aishwarya Garden","Brampton","ON","L6X 1R3",43.6862471,-79.762538,"0","Ethnic Food, Food Delivery Services, Indian, Restaurants, Specialty Food, Food"
"198",18044,"Essence Bakery Café","Tempe","AZ","85281",33.4216572978,-111.9511697429,"0","Restaurants, Breakfast & Brunch, Specialty Food, French, Food, Bakeries, Sandwiches, Cafes, Ethnic Food, American (New)"
"199",143883,"Al-Salam Market & Deli","Charlotte","NC","28213",35.314547,-80.702652,"1","Ethnic Food, Food, Delis, Specialty Food, Restaurants, Meat Shops, Grocery, Convenience Stores"
"200",100399,"Power King Restaurant","Markham","ON","L3R 9W4",43.8590641513,-79.3035399568,"0","Ethnic Food, Restaurants, Specialty Food, Food, Asian Fusion, Chinese"
"201",156181,"Lee Lee International Supermarket","Peoria","AZ","85381",33.5946788,-112.2222804,"1","Seafood Markets, Grocery, Specialty Food, Food, Ethnic Food"
"202",173984,"Waffallonia","Pittsburgh","PA","15260",40.4431216753,-79.9531468322,"1","Imported Food, Ethnic Food, Ice Cream & Frozen Yogurt, Coffee & Tea, Waffles, Restaurants, Specialty Food, Desserts, Food"
"203",61870,"Far East","Champaign","IL","61820",40.115755,-88.232332,"1","American (New), Specialty Food, International Grocery, Grocery, Food, Ethnic Food, Restaurants"
"204",66437,"Tim Choi Chinese Food","Scarborough","ON","M1J 3C5",43.7453698,-79.2204477,"1","Chicken Wings, Restaurants, Chinese, Specialty Food, Ethnic Food, Food"
"205",57196,"Krakow Foods","Parma","OH","44129",41.405453,-81.734089,"0","Grocery, Food, Specialty Food, Ethnic Food"
"206",165771,"Gardenia House Chinese Food","Etobicoke","ON","M9P 2T5",43.6953946,-79.5206546,"1","Food, Specialty Food, Restaurants, Ethnic Food, Chinese"
"207",147388,"Athens","North Versailles","PA","15137",40.3937442,-79.8192188,"1","Imported Food, Food, Specialty Food, Ethnic Food"
"208",173256,"Arizona Frybread","Phoenix","AZ","85032",33.6390234,-112.0312762,"0","American (New), Mexican, Desserts, Ethnic Food, Specialty Food, Food, Imported Food, Restaurants"
"209",30612,"Paul Wong's Fine Chinese Cuisine","Pickering","ON","L1V 6K4",43.810623,-79.129007,"1","Food, Chinese, Ethnic Food, Imported Food, Specialty Food, Restaurants"
"210",144496,"Wok This Way","Mississauga","ON","L5N 2R5",43.583552234,-79.7617641643,"1","Chinese, Restaurants, Imported Food, Food, Ethnic Food, Specialty Food"
"211",27265,"BBQ Boy and Catering","Las Vegas","NV","",36.175,-115.136389,"0","Specialty Food, Ethnic Food, Food Delivery Services, Food, Food Stands, Restaurants, Barbeque"
"212",39958,"Lee Town Chinese Restaurant","Toronto","ON","M5B 1S5",43.65855,-79.382072,"0","Restaurants, Ethnic Food, Food, Chinese, Specialty Food"
"213",177601,"Bombay Bazaar","Madison","WI","53719",43.0478829,-89.5025357,"0","International Grocery, Grocery, Meat Shops, Specialty Food, Ethnic Food, Shopping, Imported Food, Food, Jewelry"
"214",51887,"New Dynasty Restaurant","Calgary","AB","T3G 3T2",51.1280005539,-114.1961123074,"1","Restaurants, Imported Food, Chinese, Ethnic Food, Specialty Food, Food"
"215",28106,"Tonkatsu Kiyoshi","Las Vegas","NV","89139",36.0479852,-115.2244319,"1","Hawaiian, Specialty Food, Japanese, Ethnic Food, Food, Restaurants"
"216",46738,"Harbour City Restaurant","Calgary","AB","T2G 2B8",51.0502214,-114.0627067,"0","Food, Chinese, Ethnic Food, Restaurants, Specialty Food"
"217",65201,"The Owl of Minerva","Markham","ON","L3R 3P3",43.8481424693,-79.3495433839,"1","Imported Food, Restaurants, Korean, Ethnic Food, Specialty Food, Food"
"218",147392,"EDO","Toronto","ON","M5N 1A5",43.7039578,-79.4128512,"0","Specialty Food, Restaurants, Sushi Bars, Food, Japanese, Ethnic Food, Asian Fusion"
"219",63776,"Reyna Foods","Pittsburgh","PA","15222",40.4516463,-79.9835694,"1","Restaurants, Mexican, Ethnic Food, Food, Specialty Food, Grocery"
"220",126927,"Sidra Market","Las Vegas","NV","89119",36.0571445,-115.1286093,"1","International Grocery, Grocery, Fashion, Meat Shops, Specialty Food, Ethical Grocery, Women's Clothing, Shopping, Halal, Butcher, Food, Ethnic Food, Restaurants"
"221",162696,"Family Restaurant","Pittsburgh","PA","15227",40.3850657503,-79.9783793092,"0","Food, Pizza, Middle Eastern, Specialty Food, Greek, Ethnic Food, American (New), Restaurants"
"222",120635,"Crazy Ivans","Medina","OH","44256",41.134425,-81.8639337,"0","Restaurants, Food, Ethnic Food, Specialty Food, Mediterranean, Food Delivery Services"
"223",29537,"Oil & Vinegar","Las Vegas","NV","89135",36.148125,-115.3329749,"1","Shopping, Specialty Food, Kitchen & Bath, Herbs & Spices, Home & Garden, Gift Shops, Ethnic Food, Olive Oil, Flowers & Gifts, Food"
"224",183989,"Kabob Palace","Las Vegas","NV","89103",36.1010205,-115.2443122,"0","Ethnic Food, Restaurants, Greek, Specialty Food, Food, Persian/Iranian, Mediterranean"
"225",167167,"Allspice Bakery Cafe","Mississauga","ON","L5L 5S3",43.5253171,-79.6842468,"0","Ethnic Food, Specialty Food, Restaurants, Coffee & Tea, Bakeries, Food, Caribbean, Imported Food"
"226",66133,"P.O.C.'s Pierogi Market","Middleburg Heights","OH","44130",41.378297,-81.7878709,"1","Specialty Food, Food, Ethnic Food, Imported Food"
"227",111102,"Kim's Grocery Store","North Olmsted","OH","44070",41.416198,-81.922112,"0","Shopping, Grocery, Specialty Food, Ethnic Food, Food"
"228",62596,"Adisil","Charlotte","NC","28262",35.337406,-80.7570662,"0","Food, Coffee & Tea, Indian, Fast Food, Restaurants, Specialty Food, Ethnic Food"
"229",179200,"La Unica Supercenter Internacional","Charlotte","NC","28212",35.187315,-80.75685,"1","Imported Food, Restaurants, Food, Grocery, Butcher, Latin American, Specialty Food, Bakeries, Ethnic Food"
"230",89347,"Premium Sweets","Scarborough","ON","M1J 2H6",43.7435481,-79.2177143,"1","Bangladeshi, Restaurants, Specialty Food, Desserts, Food, Ethnic Food"
"231",51587,"Tora Sushi","Markham","ON","L3R 4G9",43.8154496499,-79.3445965515,"1","Imported Food, Restaurants, Japanese, Specialty Food, Food, Ethnic Food"
"232",153262,"People's Bakery","Madison","WI","53704",43.1029911,-89.3457048,"1","Specialty Food, Restaurants, Bakeries, Ethnic Food, Donuts, Food, Lebanese, Middle Eastern, Mediterranean"
"233",54011,"China Hot Wok","Las Vegas","NV","89129",36.2392627561,-115.2492712811,"1","Seafood, Specialty Food, Noodles, Restaurants, Food, Chinese, Ethnic Food"
"234",89066,"Umi Sushi Express","Calgary","AB","T2P 3S1",51.0509887,-114.0720484,"1","Specialty Food, Sushi Bars, Ethnic Food, Food, Restaurants"
"235",11456,"Nando's","Brampton","ON","L6Z 0E6",43.7077446,-79.7856743,"1","Food, Imported Food, Portuguese, Restaurants, Ethnic Food, Specialty Food"
"236",186134,"Golden House","Toronto","ON","M4T 1W5",43.6836767,-79.3925313,"1","Chinese, Ethnic Food, Food, Restaurants, Specialty Food"
"237",58272,"Shanghai House Chinese Restaurant","Mississauga","ON","L4Y 2X6",43.614331,-79.610814,"1","Food, Restaurants, Ethnic Food, Chinese, Specialty Food"
"238",22232,"Naco Gallery Café","Toronto","ON","M6K",43.6498459,-79.4369466,"0","Nightlife, Lounges, Bars, Arts & Entertainment, Specialty Food, Cafes, Ethnic Food, Food, Coffee & Tea, Shopping, Restaurants, Art Galleries"
"239",29242,"Palm Mediterranean Market","Las Vegas","NV","89052",36.0081867,-115.115534,"0","Food, Specialty Food, Ethnic Food"
"240",122495,"Pho Hien","Mesa","AZ","85202",33.4058218,-111.8752398,"0","Vietnamese, Restaurants, Specialty Food, Food, Ethnic Food, Asian Fusion"
"241",168114,"Bamboo-House Chinese Food","Calgary","AB","T1Y 5R4",51.0819588,-113.9405594,"1","Food Delivery Services, Restaurants, Specialty Food, Food, Chinese, Fast Food, Ethnic Food"
"242",48982,"Something Sweet 4 U","Brampton","ON","L6Y 0P6",43.6610560886,-79.731166547,"1","Restaurants, Food, Ethnic Food, Imported Food, Specialty Food, Filipino"
"243",141863,"Balkani","Montréal","QC","H2S 3S3",45.5363632,-73.6146289,"1","Imported Food, Food, Specialty Food, Meat Shops, Ethnic Food"
"244",126339,"Wing's Chinese House Take Out","Calgary","AB","T3B 4N7",51.1047446,-114.1879791,"1","Food, Chinese, Chicken Wings, Imported Food, Restaurants, Specialty Food, Ethnic Food"
"245",4027,"Teriyaki Sushi Express","Fitchburg","WI","53713",43.0256233,-89.4149181,"1","Restaurants, Food, Japanese, Specialty Food, Ethnic Food"
"246",63984,"Dnister Ukrainian Store","Toronto","ON","M5E 1C3",43.6490516,-79.3717741,"1","Imported Food, Food, Ethnic Food, Specialty Food"
"247",8325,"Kung Fu Duck","Toronto","ON","M1S 3T1",43.8050564856,-79.2901647091,"1","Food, Specialty Food, Imported Food, Ethnic Food"
"248",187359,"Cedarland Express","Cleveland","OH","44114",41.50325,-81.685402,"0","Food, Specialty Food, Restaurants, Ethnic Food, Imported Food, Middle Eastern, Lebanese"
"249",127557,"Asiana Market","Mesa","AZ","85202",33.3940473,-111.8729427,"1","Specialty Food, Food, Grocery, International Grocery, Ethnic Food"
"250",38111,"Le Caveau Szechwan","Montréal","QC","H4A 1G8",45.4711981,-73.6266922,"0","Ethnic Food, Kitchen & Bath, Specialty Food, Shopping, Home & Garden, Food"
"251",145724,"Tres Marias Mexican Market","Calgary","AB","T2T",51.0226142,-114.1059292,"1","Delis, Restaurants, Grocery, International Grocery, Specialty Food, Ethnic Food, Food"
"252",191758,"Pho Sate","Calgary","AB","T3R 0J4",51.172466,-114.158228,"1","Specialty Food, Food, Vietnamese, Restaurants, Ethnic Food"
"253",28853,"Honey-Bee Restaurant","Toronto","ON","M4L 1J4",43.6705944,-79.2986461,"1","Specialty Food, Food, Chinese, Restaurants, Ethnic Food"
"254",57382,"Atlantic Farmers Market","Charlotte","NC","28205",35.213196,-80.783028,"1","Grocery, Imported Food, Food, Ethnic Food, Meat Shops, Specialty Food"
"255",47862,"Helvetica Juice Bar & Cafe","Lakewood","OH","44107",41.483309,-81.770892,"0","Latin American, Food, Cafes, Specialty Food, Restaurants, Ethnic Food, Juice Bars & Smoothies"
"256",102653,"Bavaria Sausage","Fitchburg","WI","53719",43.007324685,-89.4837604716,"1","Specialty Food, Delis, Food, Imported Food, Ethnic Food, Meat Shops, Flowers & Gifts, Restaurants, Grocery, Shopping, Cheese Shops, Gift Shops"
"257",30505,"Shanghai Classic Restaurant","Calgary","AB","T3K 2X4",51.1282203,-114.0702364,"1","Chinese, Imported Food, Specialty Food, Restaurants, Ethnic Food, Food"
"258",113182,"Citi Wok","Aurora","ON","L4G 7Z9",44.0162779,-79.4472704,"1","Imported Food, Food, Restaurants, Chinese, Ethnic Food, Specialty Food, Asian Fusion"
"259",97411,"Vegas 808","Las Vegas","NV","89101",36.1730572,-115.1450046,"1","Specialty Food, Convenience Stores, Ethnic Food, Food, Candy Stores, Bagels"
"260",174387,"Supermarché Akhavan","Pierrefonds","QC","H9H 3P6",45.4785756655,-73.8667333209,"1","Food, Imported Food, Ethnic Food, Specialty Food"
"261",100422,"J & S Asian Cuisine","Aurora","ON","L4G 3G8",44.0098656029,-79.4450629503,"0","Asian Fusion, Restaurants, Food Delivery Services, Food, Ethnic Food, Chinese, Specialty Food"
"262",37948,"The Wokker Restaurant","Etobicoke","ON","M9C 5M1",43.648896,-79.604506,"1","Chinese, Restaurants, Specialty Food, Ethnic Food, Food, Imported Food"
"263",128594,"Hi-Ball Restaurant","Calgary","AB","T2N 2V2",51.0698303,-114.1308673,"0","Ethnic Food, Food, Shopping Centers, Specialty Food, Shopping, Restaurants, Chinese"
"264",64137,"Mirchi","Montréal","QC","H2Y 2B7",45.500781,-73.556162,"1","Ethnic Food, Food, Restaurants, Specialty Food, Indian"
"265",85233,"Afghan Kitchen","Mississauga","ON","L5A 1W8",43.583626,-79.612558,"1","Afghan, Asian Fusion, Ethnic Food, Restaurants, Food, Specialty Food"
"266",72089,"Pho Ling's","Markham","ON","L3R 3P3",43.84946,-79.347255,"1","Vietnamese, Ethnic Food, Food, Imported Food, Restaurants, Specialty Food"
"267",110705,"Yummy Market","York Regional Municipality","ON","L6A 4H6",43.8626993255,-79.4840282725,"1","Specialty Food, Ethnic Food, Bakeries, Grocery, Food, Imported Food"
"268",170668,"Ianiro's Imported Foods","Chardon","OH","44024",41.530716,-81.214318,"1","Imported Food, Food, Ethnic Food, Specialty Food"
"269",73815,"El Rey del Taco","Montréal","QC","H2R 1S7",45.5364466,-73.6159998,"1","Restaurants, Latin American, Specialty Food, Mexican, Ethnic Food, Food"
"270",146339,"Épicerie Coréenne & Japonaise","Montréal","QC","H3H 1M6",45.491332,-73.5825324,"1","Specialty Food, Food, Ethnic Food, Imported Food"
"271",71913,"Cherry Blossom Chinese Restaurant","Charlotte","NC","28277",35.0953817,-80.7780359,"1","Barbeque, Seafood, Ethnic Food, Chinese, Restaurants, Food, Specialty Food, Soup"
"272",172433,"Nana's Soul Food Kitchen","Charlotte","NC","28208",35.190176,-80.9219402,"1","Soul Food, Food, Specialty Food, Ethnic Food, Restaurants"
"273",108176,"India Grocers","Charlotte","NC","28213",35.2970329975,-80.7466637324,"1","Imported Food, Ethnic Food, Grocery, Food, Specialty Food"
"274",139116,"Garden Gate Restaurant","Toronto","ON","M4E 1H5",43.6724986,-79.2873733,"1","Imported Food, Specialty Food, Chinese, Ethnic Food, Food, Breakfast & Brunch, Asian Fusion, Restaurants"
"275",54643,"Marché Oriental Jang Teu - Décarie","Montréal","QC","H4A 3J2",45.4737049764,-73.6079985786,"1","Ethnic Food, Grocery, International Grocery, Food, Specialty Food, Imported Food"
"276",1335,"Punjabi Tadka","Brampton","ON","L6R",43.7645426989,-79.749285295,"1","Indian, Food Delivery Services, Ethnic Food, Food, Restaurants, Specialty Food, Desserts"
"277",132121,"New Ho King","Toronto","ON","M5T 2G7",43.6561548,-79.3996914,"1","Restaurants, Chinese, Specialty Food, Ethnic Food, Food"
"278",37832,"Pasta China","North Las Vegas","NV","89030",36.2395853666,-115.1146463554,"0","Asian Fusion, Restaurants, Ethnic Food, Specialty Food, Food, Italian"
"279",184551,"Taco Loco","Champaign","IL","61822",40.1421947,-88.2516073,"0","Ethnic Food, Restaurants, Specialty Food, Mexican, Food"
"280",6014,"La Perle","Dollard-des-Ormeaux","QC","H9H 3X4",45.480052,-73.842803,"1","Food, Chinese, Specialty Food, Ethnic Food, Home & Garden, Kitchen & Bath, Thai, Restaurants, Shopping, Imported Food"
"281",48818,"Las Dos Fronteras","Cleveland","OH","44109",41.4645484,-81.7094175,"1","Specialty Food, Restaurants, Mexican, Ethnic Food, Food"
"282",17328,"Spot Crepes & Tea","Toronto","ON","M5T 2G6",43.6564001433,-79.399150704,"1","Cafes, Specialty Food, Juice Bars & Smoothies, Asian Fusion, Food, Coffee & Tea, Creperies, Restaurants, Ethnic Food, Desserts"
"283",179667,"New Sky Restaurant","Toronto","ON","M5T 2G3",43.6554097,-79.3987492,"1","Restaurants, Food, Peruvian, Specialty Food, Chinese, Ethnic Food"
"284",29697,"Vivid Pizzeria & Restaurant","Toronto","ON","M6H 3B1",43.6786591,-79.4392235,"0","Pizza, Ethnic Food, Italian, Food, Specialty Food, Restaurants"
"285",162993,"Shiso Tree Cafe","Markham","ON","L3R 4G9",43.8155992,-79.3445652,"1","Ethnic Food, Food, Japanese, Coffee & Tea, Specialty Food, Restaurants, American (New), Italian"
"286",89403,"Owl of Minerva","Mississauga","ON","L5C 2T1",43.5679870602,-79.66080923,"1","Imported Food, Ethnic Food, Restaurants, Food, Korean, Specialty Food"
"287",147085,"Boulangerie Bocadillo","Montréal","QC","H2X 2V5",45.5146519,-73.5739183,"1","Imported Food, Specialty Food, Ethnic Food, Food"
"288",138468,"Cynthia's Chinese Restaurant","Newmarket","ON","L3X 1X4",44.035087,-79.4756759,"1","Specialty Food, Imported Food, Ethnic Food, Food, Caterers, Event Planning & Services, Chinese, Restaurants"
"289",100369,"Karpaty Pastry & Deli","Toronto","ON","M6S 1P9",43.6498334,-79.4833941,"0","Specialty Food, Delis, Food, Restaurants, Imported Food, Bakeries, Ethnic Food"
"290",56840,"Tortas Ahogadas El Pariente","North Las Vegas","NV","89030",36.2062789,-115.112654,"0","Imported Food, Bagels, Ethnic Food, Restaurants, Specialty Food, Mexican, Food"
"291",69896,"168 Market","Las Vegas","NV","89146",36.1263570098,-115.225879211,"1","Food, Meat Shops, Seafood Markets, Ethnic Food, Specialty Food, International Grocery, Grocery"
"292",100403,"La Poblanita Market and Grill","Fort Mill","SC","29708",35.0993019,-80.9337785,"0","Grocery, Ethnic Food, Restaurants, Specialty Food, Mexican, Food"
"293",123296,"Kom Jug Yuen Restaurant","Toronto","ON","M5T 2G3",43.655799,-79.3990373,"0","Restaurants, Ethnic Food, Chinese, Food, Specialty Food"
"294",104202,"Seoul Market","Las Vegas","NV","89119",36.1001961,-115.1269689,"0","Korean, Restaurants, Grocery, Specialty Food, Ethnic Food, Food"
"295",142631,"Sura Korean Restaurant","Calgary","AB","T2M",51.0730357311,-114.0711627371,"0","Korean, Specialty Food, Ethnic Food, Food, Restaurants"
"296",124337,"Tropical Thai Cuisine","Toronto","ON","M4E 1T3",43.6805738,-79.2856111,"1","Specialty Food, Food, Restaurants, Thai, Ethnic Food"
"297",56647,"El Cordobes","Las Vegas","NV","89122",36.1010948,-115.0633264,"1","Mexican, Food, Ethnic Food, Restaurants, Specialty Food"
"298",81476,"Kawaii Sushi and Asian Cuisine","Glendale","AZ","85310",33.7136149619,-112.2010483593,"1","Sushi Bars, Chinese, Japanese, Ethnic Food, Asian Fusion, Specialty Food, Restaurants, Food"
"299",166991,"Ali Baba","Toronto","ON","M5B 1S1",43.6580366,-79.3814547963,"1","Ethnic Food, Specialty Food, Restaurants, Food, Middle Eastern, Imported Food, Ethical Grocery"
"300",108955,"The Pierogi Palace","Willoughby","OH","44094",41.6428615637,-81.4277824146,"1","Imported Food, Ethnic Food, Restaurants, Fast Food, Specialty Food, Food"
"301",185008,"Bach Yen","Toronto","ON","M4M 1Y3",43.6666894,-79.3475323,"1","Thai, Restaurants, Imported Food, Food, Specialty Food, Juice Bars & Smoothies, Vietnamese, Ethnic Food"
"302",49653,"Nando's","Mississauga","ON","L5V 2X8",43.6102324844,-79.6983964618,"1","Food, Restaurants, Ethnic Food, Fast Food, Specialty Food"
"303",22042,"Greek Village Grille","Medina","OH","44256",41.1513887044,-81.8634129795,"0","Ethnic Food, Food, Specialty Food"
"304",63356,"Cardenas","Las Vegas","NV","89110",36.172441381,-115.07913085,"1","Ethnic Food, Specialty Food, Food, Grocery, Imported Food"
"305",185427,"Pizza Master Fusion","Calgary","AB","T3J 4J1",51.09892,-113.934085,"1","Imported Food, Food, Pizza, Restaurants, Ethnic Food, Specialty Food, Food Delivery Services"
"306",11039,"Tequileria","Charlotte","NC","28208",35.2202657317,-80.9432208587,"1","Mexican, Ethnic Food, Specialty Food, Restaurants, American (Traditional), Food"
"307",34493,"La Tiendita Colombian Restaurant","Mesa","AZ","85201",33.4154777,-111.8425801,"1","Food, Colombian, Arts & Crafts, Latin American, Couriers & Delivery Services, Restaurants, Cafes, Ethnic Food, Local Services, Shopping, Specialty Food"
"308",68234,"Felfela","Fairlawn","OH","44333",41.1241216,-81.6015029,"0","Restaurants, Ethnic Food, Specialty Food, Mediterranean, Falafel, Food"
"309",67181,"El Pacifico Botanas","Phoenix","AZ","85015",33.5226564,-112.0941341,"1","Imported Food, Food, Specialty Food, Seafood, Ethnic Food, Restaurants"
"310",91433,"Japan Mini Mart","Las Vegas","NV","89103",36.1147729708,-115.2011432026,"1","Videos & Video Game Rental, Convenience Stores, Food, Imported Food, Specialty Food, Books, Mags, Music & Video, Ethnic Food, Shopping"
"311",22856,"India Market","Pittsburgh","PA","15237",40.5430306,-80.0287562,"0","Specialty Food, Imported Food, Food, Ethnic Food"
"312",20121,"Ya Hala Bakery & Grill","North Olmsted","OH","44070",41.4185463,-81.9238549,"1","Food, Caterers, Shopping, Ethnic Food, Bakeries, Specialty Food, Tobacco Shops, Grocery, Arabian, Restaurants, Middle Eastern, Delis, Event Planning & Services, Meat Shops, Ethical Grocery"
"313",105091,"5 R Cha Thai Bistro","Mesa","AZ","85215",33.452185,-111.7008437,"1","Thai, Specialty Food, Coffee & Tea, Cafes, Food, Ethnic Food, Restaurants"
